Rank,Nickname,Points,Prize
185,Mistic_,6210.00,4.00
186,Q WHO,6208.00,4.00
187,kareta in macao,6161.00,4.00
188,konstantin4303,6160.00,4.00
189,FuegoNaBabylon,6122.00,4.00
190,Paparazzl,6084.00,4.00
191,Toms_,6078.00,4.00
192,uosp,6056.00,4.00
193,Depart,6055.00,4.00
194,Baskins,6054.00,4.00
195,pokerlvrr,6040.00,4.00
196,Perengi,6029.00,4.00
197,Bifipower,6027.00,4.00
198,VPIP1000,6001.00,4.00
199,Ch715,5999.00,4.00
200,V_PODBERETSKIY,5949.00,4.00
201,BN_Victory,5944.00,4.00
202,DeckShawe,5932.00,4.00
203,Cons1stency,5926.00,4.00
204,Winter Ting,5924.00,4.00
205,sha ren mo,5913.00,4.00
206,cyyyy_2323,5905.00,4.00
207,suoha9527,5898.00,4.00
208,salladhor,5898.00,4.00
209,DominikDCoco,5898.00,4.00
210,pepan322,5862.00,4.00
211,Check7Mate,5857.00,4.00
212,Franky4fingerz,5803.00,4.00
213,Dirrtymoney,5787.00,4.00
214,Cesar Ramirez,5760.00,4.00
215,BootyRaider,5731.00,4.00
216,DIMAvBOSS,5650.00,4.00
217,LuCky_D0g,5622.00,4.00
218,Zenglianjin,5608.00,4.00
219,russipower,5602.00,4.00
220,bitael,5583.00,4.00
221,SiTao911,5577.00,4.00
222,space_dd,5576.00,4.00
223,MACTEP_6ygga,5573.00,4.00
224,li-hua,5571.00,4.00
225,CYChu,5558.00,4.00
226,Ukrainian Bird,5552.00,4.00
227,outcast,5545.00,4.00
228,KingVidz,5540.00,4.00
229,kxppl9488,5525.00,4.00
230,Neo53,5503.00,4.00
231,ccccccc27,5496.00,4.00
232,Yue Zheng,5486.00,4.00
233,thebestdariam,5475.00,4.00
234,ddqaassssw33,5449.00,4.00
235,SpaceX031988,5445.00,4.00
236,rabidora,5438.00,4.00
237,VukM24,5415.00,4.00
238,a111exRR,5393.00,4.00
239,koreanfish1109,5367.00,4.00
240,SoulGrind,5341.00,4.00
241,Hermy[Nit],5314.00,4.00
242,Maoyeyee,5310.00,4.00
243,acesulfamo,5308.00,4.00
244,kanekiszn,5306.00,4.00
245,Nightst4lker,5286.00,4.00
246,PuercoPotter,5278.00,4.00
247,kippari300,5260.00,4.00
248,Jedi1983,5249.00,4.00
249,4p0D,5246.00,4.00
250,Zhongyudayingle,5244.00,4.00
251,donglaidong,5232.00,3.00
252,aleksashka_,5197.00,3.00
253,7espll,5179.00,3.00
254,FlopDealKs,5178.00,3.00
255,DeNN1s23,5164.00,3.00
256,gaige321,5147.00,3.00
257,Nepenthes_A,5146.00,3.00
258,Isaias Rocha,5136.00,3.00
259,DoubleJazzy,5134.00,3.00
260,koichi1987,5127.00,3.00
261,RusskayaRuletka,5127.00,3.00
262,Reddness,5126.00,3.00
263,SHIssssss,5097.00,3.00
264,DosMil26,5089.00,3.00
265,Jib6395,5068.00,3.00
266,ICanFixThat,5066.00,3.00
267,JxHashimoto,5066.00,3.00
268,TTT0909,5063.00,3.00
269,Bluff Wizard,5056.00,3.00
270,BTBK86,5033.00,3.00
271,Galex56,4974.00,3.00
272,Cikas,4940.00,3.00
273,Grougu,4933.00,3.00
274,I need Justice,4921.00,3.00
275,gumman7777,4885.00,3.00
276,YuanZhou2021,4881.00,3.00
277,CharlesVane,4880.00,3.00
278,Pitzmans,4877.00,3.00
279,svgr,4872.00,3.00
280,Natrix_Natrix,4860.00,3.00
281,Azumi777,4847.00,3.00
282,Grulle,4823.00,3.00
283,Gear Up,4816.00,3.00
284,PING777,4815.00,3.00
285,puntiIIa,4813.00,3.00
286,moneyprintrgobr,4806.00,3.00
287,DeeeTeeePoker,4801.00,3.00
288,GhostPants,4797.00,3.00
289,FaBC,4790.00,3.00
290,lon123,4783.00,3.00
291,dushurenyu,4766.00,3.00
292,Ponhish78,4762.00,3.00
293,qq1818,4760.00,3.00
294,Naksu-,4747.00,3.00
295,murder234,4709.00,3.00
296,Jhonny Nebunu,4708.00,3.00
297,Damondy,4689.00,3.00
298,AcaPoker,4662.00,3.00
299,WhiteSlayer,4660.00,3.00
300,chriszz0,4640.00,3.00
