Rank,Nickname,Points,Prize
109,O [],10236.00,1.20
110,AlexST82,10169.00,1.20
111,ChaCha5678,10057.00,1.20
112,daguaishou1,10040.00,1.20
113,redqqq,10009.00,1.20
114,Porarisu914,9996.00,1.20
115,Volture,9900.00,1.20
116,QZ25,9714.00,1.20
117,NikolaiSt,9637.00,1.20
118,SaintValentine,9610.00,1.20
119,DancerRzn,9579.00,1.20
120,eddiegaven_25,9421.00,1.20
121,notstablemind,9305.00,1.10
122,Pixel01,9299.00,1.10
123,Dasha007,9141.00,1.10
124,MonkeyYe,9036.00,1.10
125,ok777men,9024.00,1.10
126,Craigyb22,8975.00,1.10
127,Canis Majori,8970.00,1.10
128,A_Kostyuk,8949.00,1.10
129,A Ishtuganov,8947.00,1.10
130,L-e-o,8921.00,1.10
131,bambinosaur,8883.00,1.10
132,pzyyyyy,8880.00,1.10
133,halyav0s,8836.00,1.10
134,Grimlock8888,8836.00,1.10
135,RaffaNuts,8821.00,1.10
136,Kinangcao,8710.00,1.10
137,Zhong Qisen,8698.00,1.10
138,Thiiago,8657.00,1.10
139,ipsi69_poker,8625.00,1.10
140,HiroOtani,8572.00,1.10
141,keigorlosemoney,8564.00,1.00
142,taokouzi,8537.00,1.00
143,N8LOVE1111,8489.00,1.00
144,Rr08lem,8440.00,1.00
145,A I Z E N,8360.00,1.00
146,Par1sH1lton,8316.00,1.00
147,mmdes,8281.00,1.00
148,dudzzz,8272.00,1.00
149,SeeYouCoco,8256.00,1.00
150,dowageris,8162.00,1.00
151,BMZPOKER,8156.00,0.90
152,ggbkp66,8141.00,0.90
153,Pink Spade,8134.00,0.90
154,BiliBabo,8123.00,0.90
155,Miss Aladdin,8110.00,0.90
156,Wei shen,8039.00,0.90
157,luckyticket,8031.00,0.90
158,VOVKSTS,7993.00,0.90
159,csabbb,7911.00,0.90
160,pacoryan,7910.00,0.90
161,BoBo_13,7887.00,0.90
162,istorias,7878.00,0.90
163,JeffPoker99,7875.00,0.90
164,seikkolyvan,7860.00,0.90
165,fenger9,7830.00,0.90
166,C--3PO,7734.00,0.90
167,Klinovich,7716.00,0.90
168,Perchugan,7706.00,0.90
169,sangre is back,7668.00,0.90
170,Storming09,7663.00,0.90
171,bad_russian36,7643.00,0.80
172,flairsanctus,7638.00,0.80
173,Fulg,7611.00,0.80
174,ymimrqtqk,7594.00,0.80
175,RangerAsher,7592.00,0.80
176,damingzhou,7568.00,0.80
177,govnogyi,7566.00,0.80
178,2minutos,7530.00,0.80
179,prodek,7511.00,0.80
180,LikeaFish11,7434.00,0.80
181,Qwhich,7416.00,0.80
182,hello1432,7395.00,0.80
183,Slava Ukraini 8,7347.00,0.80
184,P2344-5189,7332.00,0.80
185,WezzNL,7328.00,0.80
186,tilttea,7325.00,0.80
187,Dale Show,7317.00,0.80
188,Push72s,7289.00,0.80
189,hxzw1yn,7285.00,0.80
190,Garrett alex,7199.00,0.80
191,Prokerv,7150.00,0.70
192,Beautifulscam,7140.00,0.70
193,Loki53,7117.00,0.70
194,SasuCajbeC,7114.00,0.70
195,cubacka,7094.00,0.70
196,AceHigh!,7093.00,0.70
197,Guanxing Zhuge,7000.00,0.70
198,Dirty Laugh,6981.00,0.70
199,RDDz,6975.00,0.70
200,Sergey Malyshev,6973.00,0.70
201,call any allin,6946.00,0.70
202,Tasia2030,6919.00,0.70
203,Hugo Rafael,6889.00,0.70
204,shounimenlaile,6860.00,0.70
205,The Jaguar,6825.00,0.70
206,Bakineo1,6821.00,0.70
207,MaximGMO,6795.00,0.70
208,Scratch_wzp,6784.00,0.70
209,murci,6759.00,0.70
210,OnlyLuckyWinner,6722.00,0.70
211,cascala75,6707.00,0.70
212,OneMoreTimePls,6540.00,0.70
213,Fl!nt,6512.00,0.70
214,sh1rsh,6511.00,0.70
215,Fagner,6475.00,0.70
216,lclc1212,6473.00,0.70
217,chenlong,6435.00,0.70
218,Noppkorn,6429.00,0.70
219,NoBlocker,6424.00,0.70
220,also bears,6368.00,0.70
221,Zloivase,6364.00,0.70
222,Zootti,6279.00,0.70
223,vipfish0115,6244.00,0.70
224,Serj Osa,6236.00,0.70
225,alexandro156,6232.00,0.70
226,MidName,6229.00,0.70
227,The Big Brain,6226.00,0.70
228,RomanV,6206.00,0.70
229,Marco Po1o,6201.00,0.70
230,GaNu141925,6197.00,0.70
231,turnover4545,6195.00,0.60
232,EU ERA BURRO,6181.00,0.60
233,artist_gold,6176.00,0.60
234,Whoops1e,6173.00,0.60
235,SrBluffer,6152.00,0.60
236,KillerMantis,6129.00,0.60
237,NaranjoEnFlor-,6108.00,0.60
238,gyo98,6102.00,0.60
239,7Arctos7,6081.00,0.60
240,chriszz0,6074.00,0.60
241,FurinaDFontaine,6004.00,0.60
242,kissshott,6003.00,0.60
243,playlikefishh,5951.00,0.60
244,Randux,5950.00,0.60
245,Kin9_,5948.00,0.60
246,Aldibrave,5946.00,0.60
247,Perrrrone,5945.00,0.60
248,OMGCleyAiken,5941.00,0.60
249,Go1denSc0re,5932.00,0.60
250,magicfront88,5912.00,0.60
251,Mike115Li,5891.00,0.60
252,Mechanic2307,5828.00,0.60
253,mutedo,5814.00,0.60
254,Kicreb97,5783.00,0.60
255,AndreySpb,5781.00,0.60
256,lingandy,5773.00,0.60
257,Clasiuss,5739.00,0.60
258,lvrui0419,5738.00,0.60
259,Roronoasword,5737.00,0.60
260,GGwowo,5731.00,0.60
261,B_R_I_K_M_A_N,5714.00,0.60
262,LockMyClock,5714.00,0.60
263,eimonkogure,5699.00,0.60
264,SYYayu,5690.00,0.60
265,3210,5684.00,0.60
266,93ZTR,5659.00,0.60
267,fishymania,5654.00,0.60
268,JackJungle,5633.00,0.60
269,HoanAquarius,5613.00,0.60
270,valuebet96,5596.00,0.60
271,Streptiv,5586.00,0.60
272,KosVik4656,5584.00,0.60
273,v0lk,5576.00,0.60
274,dirty_noname,5573.00,0.60
275,psihoO,5550.00,0.60
276,likeastone05,5527.00,0.60
277,kuijuikui,5524.00,0.60
278,Guest777,5514.00,0.60
279,Robertino,5500.00,0.60
280,AnimaI,5489.00,0.60
281,nepismenabudala,5484.00,0.60
282,XPEH C HIM,5471.00,0.60
283,Qhx10,5458.00,0.60
284,peak poker1,5418.00,0.60
285,H0rtex,5360.00,0.60
286,vinnifart,5349.00,0.60
287,Pokdok,5341.00,0.60
288,Majjavos,5331.00,0.60
289,tao-tao27,5322.00,0.60
290,mi histori,5318.00,0.60
291,mongol8,5316.00,0.60
292,BrygiderO,5284.00,0.60
293,IM_88,5263.00,0.60
294,Allinclus1ve,5262.00,0.60
295,GGkozik,5262.00,0.60
296,legko66,5259.00,0.60
297,HAMINSKY,5243.00,0.60
298,mzs1504,5242.00,0.60
299,ZhangxiaoH,5234.00,0.60
300,Colombo63,5184.00,0.60
301,TECHNOPOKER,5159.00,0.60
302,Pipadios,5134.00,0.60
303,Tilting others,5129.00,0.60
304,ObiW-an Kenobi,5098.00,0.60
305,Mupi_Pupi,5088.00,0.60
306,AntonPo,5053.00,0.60
307,KontDevans,5038.00,0.60
308,Hainaatuu,5025.00,0.60
309,BoomSooqa,5021.00,0.60
310,MakTrue,5011.00,0.60
311,He_Opu_Ha_MEH9,5008.00,0.60
312,lz3500,5005.00,0.60
313,Andrevv,5001.00,0.60
314,percicola,5001.00,0.60
315,ch4rliefirp078,4994.00,0.60
316,Elmor,4979.00,0.60
317,HumanAfterAll,4964.00,0.60
318,AntiSolver79,4947.00,0.60
319,Lebron Games,4945.00,0.60
320,Lynch song,4944.00,0.60
321,HazyVoid,4943.00,0.60
322,LXZH,4917.00,0.60
323,Sam Future,4907.00,0.60
324,apakabar,4902.00,0.60
325,SWAGSEASON,4898.00,0.60
326,TaiHao,4893.00,0.60
327,Chielos,4880.00,0.60
328,morin1221,4866.00,0.60
329,YellowChris,4841.00,0.60
330,svgr,4841.00,0.60
331,nutWorameth,4813.00,0.60
332,LovingEma,4801.00,0.60
333,Iam27o,4799.00,0.60
334,Lummz,4799.00,0.60
335,240724new,4788.00,0.60
336,co15min,4788.00,0.60
337,portiguera,4782.00,0.60
338,4ipa4e4i4ek,4781.00,0.60
339,JVSR,4763.00,0.60
340,DaTu,4750.00,0.60
341,liga246,4743.00,0.60
342,NotLimited,4734.00,0.60
343,faichai,4717.00,0.60
344,KLVEN,4715.00,0.60
345,Vladimor,4664.00,0.60
346,kuklotank,4639.00,0.60
347,Svv3315,4636.00,0.60
348,Gamech1psman,4629.00,0.60
349,qqqqq90990,4617.00,0.60
350,MAS242,4592.00,0.60
351,Gleb P,4590.00,0.60
352,pokerfiiish,4589.00,0.60
353,maksim577,4587.00,0.60
354,Posle3avoda,4572.00,0.60
355,johndevinn,4566.00,0.60
356,GG2025GG,4551.00,0.60
357,HsinKai,4542.00,0.60
358,Hungry Beatle,4539.00,0.60
359,Wosess,4531.00,0.60
360,texashedgoooor,4521.00,0.60
361,Darrenovo,4520.00,0.60
362,ElNey,4513.00,0.60
363,mosster,4470.00,0.60
364,KuHnNg,4456.00,0.60
365,Negovsk,4440.00,0.60
366,Minsssss,4434.00,0.60
367,Kouma_13,4416.00,0.60
368,Rokamora,4411.00,0.60
369,Neebs,4379.00,0.60
370,yoshkinkott,4372.00,0.60
371,catlovee,4363.00,0.60
372,mmdtg,4356.00,0.60
373,fangi0,4351.00,0.60
374,bigwolfik,4346.00,0.60
375,AAVM,4333.00,0.60
376,ARTUR2018,4316.00,0.60
377,yanyanz,4310.00,0.60
378,P6404-6126,4305.00,0.60
379,very_cool,4303.00,0.60
380,Whaling ship,4285.00,0.60
381,options gambler,4282.00,0.60
382,Rakki_,4275.00,0.60
383,ei_wis,4254.00,0.60
384,RoughRafff,4242.00,0.60
385,zekasla,4229.00,0.60
386,nemofly,4228.00,0.60
387,ThhhLoL,4227.00,0.60
388,Senk,4223.00,0.60
389,RTFKT,4222.00,0.60
390,Sanya_sharap,4221.00,0.60
391,YUJOTERCO27,4204.00,0.60
392,LuzbelitoRey,4188.00,0.60
393,zhangyutuote,4187.00,0.60
394,AT 0101,4176.00,0.60
395,ag3nt911,4173.00,0.60
396,DeeGray,4162.00,0.60
397,naxier,4160.00,0.60
398,Colddeath,4156.00,0.60
399,MoneyformeBr,4156.00,0.60
400,kidofdota92,4137.00,0.60
