Rank,Nickname,Points,Prize
93,apelsinnn,443.00,0.60
94,Medowar,440.50,0.60
95,Whiskeyzz,440.00,0.60
96,DinoSauruS88,437.00,0.60
97,tricker4466,436.00,0.60
98,M3TT9,434.50,0.60
99,Haze -,433.00,0.60
100,Uudelh,430.50,0.60
101,Wizard111,428.00,0.60
102,signig,428.00,0.60
103,XTC4NRG,424.00,0.60
104,Fokatop,423.00,0.60
105,Th3 Gambl3r,422.00,0.60
106,Betelgeuseee,421.00,0.60
107,nata59,420.00,0.60
108,Larionoff,418.50,0.60
109,MikasaShyShyShy,417.00,0.60
110,SrBluffer,415.00,0.60
111,asmadas123,413.50,0.60
112,CongBe,413.50,0.60
113,Rako56,412.00,0.60
114,Eros2025,408.50,0.60
115,63LIL,402.00,0.60
116,hehe19,397.00,0.60
117,KingP6,396.00,0.60
118,Diimutrijj,388.00,0.60
119,little_chicken!,381.00,0.60
120,AdventureRaf,379.00,0.60
121,lGrinch,378.00,0.60
122,BlueFrog5,377.00,0.60
123,DbIM,375.00,0.60
124,Rkstd,373.00,0.60
125,daypoker,372.00,0.60
126,Metod92,372.00,0.60
127,iamdwang,368.00,0.60
128,Nayib_Bukele,367.50,0.60
129,leftfield,365.00,0.60
130,AleksFilimonov,361.50,0.60
131,777Ruiii,360.50,0.40
132,Attitilt,360.00,0.40
133,Jamesjones71,360.00,0.40
134,Small_Fish,355.00,0.40
135,vital429,353.00,0.40
136,Kvasir_MSA,351.00,0.40
137,ojamees,350.00,0.40
138,puchocabj6,349.00,0.40
139,isopanzer,347.50,0.40
140,ThePrisonMike,347.00,0.40
141,Camotito,347.00,0.40
142,DimaLesnoy,344.00,0.40
143,BIBIGON23,344.00,0.40
144,AleMaresiasS,343.00,0.40
145,Anacond@Z,342.00,0.40
146,MrIrakli,342.00,0.40
147,JavierSP,342.00,0.40
148,Evgeniy903,340.50,0.40
149,nicoblaer,340.00,0.40
150,iLeozera,340.00,0.40
151,Lauda_,340.00,0.40
152,IURII CHERNIAEV,340.00,0.40
153,akii taki,340.00,0.40
154,cartdumen,339.00,0.40
155,kafang778899,339.00,0.40
156,UNSTOPPABLE!!!,334.50,0.40
157,HyperR_NL,334.00,0.40
158,punisherve,332.00,0.40
159,calder96,330.00,0.40
160,Turb0Babka,329.50,0.40
161,harkonnen2025,329.00,0.40
162,FenDuBiYing,321.50,0.40
163,Thanatos_06,321.00,0.40
164,Massagist,321.00,0.40
165,sugarsong,320.00,0.40
166,onetimeplease,320.00,0.40
167,kklj,320.00,0.40
168,dontashwhy,319.50,0.40
169,BLUEMOON91,319.50,0.40
170,ScubaMolaram,319.00,0.40
171,TDR_coming,317.00,0.20
172,mookhin,316.00,0.20
173,roflex,316.00,0.20
174,Marknonpavit,316.00,0.20
175,Norm_00,315.00,0.20
176,P5371-3000,315.00,0.20
177,M4Nu,311.00,0.20
178,N Lanetskiy,310.00,0.20
179,Raykel200,309.00,0.20
180,NeyroN,306.00,0.20
181,nazariy37,305.00,0.20
182,jona063,304.00,0.20
183,Demarcation,304.00,0.20
184,aliyou,301.00,0.20
185,Tobinja,300.00,0.20
186,JEREMYMIN,299.00,0.20
187,fish_ivey,298.50,0.20
188,olesaf,298.00,0.20
189,A Oleynik,298.00,0.20
190,GIOSANTI,289.00,0.20
191,Loretty,287.00,0.20
192,Fish3ndChips,286.00,0.20
193,Cristi4n,283.00,0.20
194,NO FOMO,282.00,0.20
195,mlonar,282.00,0.20
196,Yetiii,277.00,0.20
197,alex[900],275.00,0.20
198,kiingphilippe,272.50,0.20
199,Engapenga,272.00,0.20
200,Sanjoy,271.00,0.20
201,PokerBot01,270.00,0.20
202,gurivinni,268.00,0.20
203,gorilaz307,267.50,0.20
204,aaadou,266.50,0.20
205,luigi92,265.00,0.20
206,Don_degeron,265.00,0.20
207,shansky13,264.50,0.20
208,jem1987,264.00,0.20
209,Vidar96,264.00,0.20
210,Holdemstarser,263.00,0.20
211,Ekska444,263.00,0.20
212,l[!_!]l,262.00,0.20
213,npc0iq,261.00,0.20
214,sirva mulatunk,260.00,0.20
215,BrudnnX,257.00,0.20
216,cyy371,256.50,0.20
217,NVR_GVP,256.00,0.20
218,Alarielle,254.00,0.20
219,Noel177,254.00,0.20
220,Lacinka005,252.00,0.20
221,muscarin1,252.00,0.20
222,grzelaa1979,252.00,0.20
223,Zina777,251.00,0.20
224,ReyJoket,251.00,0.20
225,cahuito,245.50,0.20
226,Pitalua1526,245.00,0.20
227,t8s4o,243.00,0.20
228,AKQ54,242.00,0.20
229,BomjVPalto,241.00,0.20
230,Ceyix17,241.00,0.20
231,wangkun1121,241.00,0.20
232,Panno4ka,240.00,0.20
233,dakotacool,238.00,0.20
234,cazadordefarol,238.00,0.20
235,WW3iscoming,236.00,0.20
236,Tnxphone,234.00,0.20
237,Koga95,233.00,0.20
238,Serral,233.00,0.20
239,EduKaztiyo,233.00,0.20
240,WAMAH,232.50,0.20
241,ArettaKoala,232.00,0.20
242,Nuclearmaster,231.00,0.20
243,Sveki,231.00,0.20
244,Queen kona,230.00,0.20
245,jaciesune,229.50,0.20
246,orkan 11,228.00,0.20
247,paishen999,227.00,0.20
248,pokerrick,227.00,0.20
249,badfish1992,226.00,0.20
250,Piccola14,226.00,0.20
251,Standahlolaf,226.00,
252,Streptiv,225.00,
253,Paliza,225.00,
254,sharp shark,225.00,
255,DONKCALLME,225.00,
256,chrisXiaoY,225.00,
257,harvest24,224.00,
258,pokemon2317,224.00,
259,laser_zhan,223.00,
260,joaco35,223.00,
261,huashengyue,222.50,
262,Josely86,222.00,
263,5dogs,221.00,
264,TOSHA PETROLAY,221.00,
265,Gabag00l,221.00,
266,Codeinking,220.00,
267,UribeP,219.00,
268,SirenaDozor,217.00,
269,KitL1,216.00,
270,Kirroyall,215.50,
271,mischanjkee,214.00,
272,D0M0V0Y,214.00,
273,beijiu,214.00,
274,oso365,213.00,
275,Zalamanca,212.00,
276,olcham7,212.00,
277,zgdzdstop1,212.00,
278,ygula1,210.00,
279,geewoniii,210.00,
280,Error403,209.00,
281,LHLHL,209.00,
282,2Wycked,208.00,
283,RangoRain,207.00,
284,OP_Parnop,206.50,
285,krot72,206.00,
286,elguapo6868,204.00,
287,opeixepequeno,204.00,
288,chachalaz,203.00,
289,i believe,200.00,
290,tropicante9,200.00,
291,Tanman77,198.00,
292,OwenLG,196.50,
293,vityaivaha,195.00,
294,Koan999,194.50,
295,Tkachuk96,194.00,
296,zoki77,194.00,
297,LuckyLuc85,193.00,
298,UhBarado,192.00,
299,kobito04,190.00,
300,shanshin23,190.00,
