Rank,Nickname,Points,Prize
284,SkarpaG,118.00,0.10
285,Eliasbob,118.00,0.10
286,Mancito,118.00,0.10
287,angusssssss,118.00,0.10
288,drunk_tactic,117.00,0.10
289,vVaz,117.00,0.10
290,Gus7777,117.00,0.10
291,mksm197201,117.00,0.10
292,I love losing,116.00,0.10
293,QiDidi,116.00,0.10
294,lasa19,115.00,0.10
295,MagicMatrix,115.00,0.10
296,coolDadJimbo,115.00,0.10
297,salaaC,114.00,0.10
298,hunmikolaj,114.00,0.10
299,TheMKkid,114.00,0.10
300,ezrealbboy,114.00,0.10
