Rank,Nickname,Points,Prize
275,Camilo0501,4792.00,1.50
276,Malamadre,4779.00,1.50
277,Barys,4777.00,1.50
278,lSlaventuul,4759.00,1.50
279,Azazello_o,4753.00,1.50
280,berych,4732.00,1.50
281,Weiiiiiiiii!,4713.00,1.50
282,Lucario3,4708.00,1.50
283,Nepenthes_A,4703.00,1.50
284,Lytgaa,4700.00,1.50
285,C@!@lb@tros,4691.00,1.50
286,ninjamasters,4683.00,1.50
287,Jan bolsrud,4667.00,1.50
288,vicbobo,4650.00,1.50
289,yooyoo21,4627.00,1.50
290,xuk123,4621.00,1.50
291,Asa1109,4620.00,1.50
292,Pro Ao,4616.00,1.50
293,SergioPro,4603.00,1.50
294,Goodspeed21,4594.00,1.50
295,Allenzheng,4586.00,1.50
296,Alekseyz91,4561.00,1.50
297,FunEZbI4,4560.00,1.50
298,pig2023,4554.00,1.50
299,QIKEJI,4546.00,1.50
300,More Power,4544.00,1.50
301,JingleJangle,4521.00,1.50
302,Alx_Morgan,4506.00,1.50
303,91-Poker,4488.00,1.50
304,betojch23,4484.00,1.50
305,AnglerMss,4460.00,1.50
306,Nickson_NL,4457.00,1.50
307,Prusher,4446.00,1.50
308,RichardTyson,4436.00,1.50
309,Chtoza,4433.00,1.50
310,UnoMas,4424.00,1.50
311,Tores!,4420.00,1.50
312,DrOctav,4412.00,1.50
313,Dr7233XY,4405.00,1.50
314,Empadinha,4389.00,1.50
315,jokerknife,4372.00,1.50
316,sunjcdingxca,4367.00,1.50
317,EzBoy,4364.00,1.50
318,MachiAA,4359.00,1.50
319,sechico,4337.00,1.50
320,stride2,4308.00,1.50
321,bxdnh,4294.00,1.50
322,EASYMONEY888,4294.00,1.50
323,VirusOker,4293.00,1.50
324,ONEhe,4290.00,1.50
325,kiddra,4279.00,1.50
326,LeiQian,4257.00,1.50
327,frog578,4255.00,1.50
328,Atanazio,4249.00,1.50
329,bee613,4247.00,1.50
330,Lovesouthopen,4239.00,1.50
331,fwj win!,4238.00,1.50
332,METAVISON,4237.00,1.50
333,Eugeniusz,4234.00,1.50
334,Jek8235,4230.00,1.50
335,FangXiaoLing,4219.00,1.50
336,Pocket_Simon,4201.00,1.50
337,Jie142731,4195.00,1.50
338,orbit1171,4189.00,1.50
339,SilverSiren,4186.00,1.50
340,FirstReflex,4180.00,1.50
341,TerrryT,4168.00,1.50
342,benzemaGG,4158.00,1.50
343,Cowardfolderer,4154.00,1.50
344,Trade4ever,4152.00,1.50
345,BORANJUN2088-,4127.00,1.50
346,Juzian,4124.00,1.50
347,beeksdooost,4119.00,1.50
348,rharyell,4117.00,1.50
349,Leo with rice,4094.00,1.50
350,houbing888,4083.00,1.50
351,YeJT,4070.00,
352,cashcrush2025,4070.00,
353,luckynitt@,4068.00,
354,juhui77,4057.00,
355,oleg777886,4055.00,
356,PushEVind,4046.00,
357,Minty99,4046.00,
358,artteam82,4045.00,
359,Xiaomeilovelili,4042.00,
360,Nechayson,4031.00,
361,G0ddy,3988.00,
362,1 Klass!,3976.00,
363,MYCorgi,3960.00,
364,Rodrigo_23,3956.00,
365,simple_magic,3953.00,
366,Konstantin Grig,3953.00,
367,patriikswe,3945.00,
368,HAMINSKY,3945.00,
369,Madkrav_,3942.00,
370,Happy_S,3932.00,
371,bloodycjrba,3932.00,
372,Mqiang,3930.00,
373,qy9587,3915.00,
374,Tbanger3,3907.00,
375,WBortolozzo,3906.00,
376,rainierpoker,3890.00,
377,Rooney22,3873.00,
378,MLSRIP,3851.00,
379,ruicky7,3803.00,
380,kongo_gonza,3801.00,
381,igara tigara,3783.00,
382,INeedAnATM,3782.00,
383,Ketos2ml,3766.00,
384,nunq,3760.00,
385,KCat,3744.00,
386,Danielrq,3739.00,
387,sharklook991,3736.00,
388,RandomSho,3724.00,
389,fisherman1307,3694.00,
390,w00k4,3693.00,
391,Oneshotovna,3666.00,
392,DINOVELVET,3609.00,
393,1our1st,3583.00,
394,woshiwenjiahui,3580.00,
395,Walter9LJJ,3566.00,
396,Il_ias,3541.00,
397,Yoshioka24,3532.00,
398,Alfega,3531.00,
399,charles_w,3496.00,
400,Kirylzhaaa,3489.00,
