Rank,Nickname,Points,Prize
83,Gagik Gevorgyan,10042.00,5.00
84,BeeKrisss,10024.00,5.00
85,HaloNightm,9981.00,5.00
86,Ya Luo,9772.00,5.00
87,MoShiPK,9751.00,5.00
88,AceMadDog,9744.00,5.00
89,Munkh_,9610.00,5.00
90,nomorelight,9581.00,5.00
91,K_Roman,9566.00,5.00
92,haoshen911,9524.00,5.00
93,LockMyClock,9388.00,5.00
94,dianabolic,9296.00,5.00
95,osmou,9288.00,5.00
96,Nogueira7,9109.00,5.00
97,Gear Up,9100.00,5.00
98,Scugnizzopoker,9097.00,5.00
99,4p0D,9072.00,5.00
100,wotawa,9050.00,5.00
101,FN8DMM,8949.00,5.00
102,1KKing,8915.00,5.00
103,murder234,8902.00,5.00
104,nicoblaer,8802.00,5.00
105,kwanhorr,8751.00,5.00
106,Tang J,8726.00,5.00
107,JokerJackpot,8723.00,5.00
108,Ch715,8623.00,5.00
109,YuiCuteAF,8554.00,5.00
110,99mans99,8464.00,5.00
111,Johs-,8444.00,5.00
112,Samsam0123,8442.00,5.00
113,GG_fisher,8426.00,5.00
114,PescadiKto,8407.00,5.00
115,Katasunis,8346.00,5.00
116,Gulo gulo Lin,8247.00,5.00
117,fong0000,8212.00,5.00
118,Sport1k,8186.00,5.00
119,IponDog,8128.00,5.00
120,Q79979,8096.00,5.00
121,Summerrain,8084.00,5.00
122,Xalikis,8078.00,5.00
123,player15872,7991.00,5.00
124,G4NSTA,7989.00,5.00
125,Milloui14,7946.00,5.00
126,VukM24,7885.00,5.00
127,Fr1423,7847.00,5.00
128,Zsasz,7843.00,5.00
129,Alrenss,7799.00,5.00
130,ILOVE China,7765.00,5.00
131,Sundayday9,7718.00,5.00
132,RSXR,7710.00,5.00
133,FinancialExpert,7669.00,5.00
134,taka_333,7651.00,5.00
135,Miguel Fuerte,7642.00,5.00
136,3bettorake,7596.00,5.00
137,bitael,7578.00,5.00
138,keepca1m,7556.00,5.00
139,KotuK_,7532.00,5.00
140,DuzyAleWariat,7525.00,5.00
141,Carlosyeee,7484.00,5.00
142,maDe888,7472.00,5.00
143,ThePriest,7458.00,5.00
144,kid27149,7456.00,5.00
145,Prime_26,7418.00,5.00
146,Pro Ao,7392.00,5.00
147,Bump8,7387.00,5.00
148,heisenberg-sun,7381.00,5.00
149,JoeFreecss,7340.00,5.00
150,W1PG05,7325.00,5.00
151,HittndRun,7289.00,5.00
152,Errrsss,7287.00,5.00
153,Desir Arman,7266.00,5.00
154,Leonidok,7258.00,5.00
155,6Seeeven,7251.00,5.00
156,playASpsycho,7207.00,5.00
157,MaximR,7204.00,5.00
158,Ponhish78,7162.00,5.00
159,zaozao36,7154.00,5.00
160,BlackSheep777,7119.00,5.00
161,Timo Werner,7118.00,5.00
162,DDL-,7115.00,5.00
163,3Jla9l ne4eHbka,7096.00,5.00
164,Valerianicc,7092.00,5.00
165,Zayden6228,7080.00,5.00
166,Grougu,7073.00,5.00
167,shenqiwubi,7068.00,5.00
168,furry goodness,7066.00,5.00
169,4eVR_,7015.00,5.00
170,ZIURKEZIURKE,7003.00,5.00
171,kore0755,6972.00,5.00
172,zalpao,6964.00,5.00
173,Ris3,6942.00,5.00
174,Thinh 023,6911.00,5.00
175,sora@joshua@,6861.00,5.00
176,Andres08AMGG,6808.00,5.00
177,Eddy_Fizzio,6807.00,5.00
178,n0scete1psum,6742.00,5.00
179,TheEvernight,6718.00,5.00
180,Hannah13,6690.00,5.00
181,NederantisA5,6656.00,4.00
182,ashtherodanador,6628.00,4.00
183,Mistic_,6614.00,4.00
184,GoMe3,6611.00,4.00
185,Megatron88,6598.00,4.00
186,SesameBall,6581.00,4.00
187,Koperniky,6580.00,4.00
188,dimkis35,6543.00,4.00
189,RakomSakom,6475.00,4.00
190,goldflake,6461.00,4.00
191,GGATM,6449.00,4.00
192,raise-bluff,6441.00,4.00
193,antikillerbl,6405.00,4.00
194,dabao poker,6397.00,4.00
195,loveruoranm,6382.00,4.00
196,Diavolakos,6362.00,4.00
197,AT 0101,6362.00,4.00
198,Redcr7,6340.00,4.00
199,rainsal2025,6311.00,4.00
200,koreanfish1109,6183.00,4.00
201,qwennewq,6106.00,4.00
202,Balaceanu23,6079.00,4.00
203,qiqianwan,6039.00,4.00
204,Lemez!,6034.00,4.00
205,Dobryi4elovek,6017.00,4.00
206,miaomiao1234,5995.00,4.00
207,linuspoker,5971.00,4.00
208,KingVidz,5941.00,4.00
209,Nepenthes_A,5939.00,4.00
210,ironbet,5936.00,4.00
211,oshwa,5917.00,4.00
212,SsakSeul,5894.00,4.00
213,Coldweather__,5894.00,4.00
214,Josh7835,5890.00,4.00
215,Lxin1999,5878.00,4.00
216,lada21099,5876.00,4.00
217,Eonkiy,5849.00,4.00
218,outcast,5837.00,4.00
219,DiamondsDancing,5825.00,4.00
220,justforgetm3,5819.00,4.00
221,CYChu,5777.00,4.00
222,metalfrog,5770.00,4.00
223,Lisy on ok,5740.00,4.00
224,grumpy yak,5740.00,4.00
225,Monkey -D- Bot,5733.00,4.00
226,johns007,5722.00,4.00
227,JxHashimoto,5695.00,4.00
228,Coffee zombie,5685.00,4.00
229,Knight_Fire,5672.00,4.00
230,PisicutaMica,5659.00,4.00
231,Hero of Ozersk,5610.00,4.00
232,constantine232,5599.00,4.00
233,FaBC,5587.00,4.00
234,Perengi,5577.00,4.00
235,Cesar Ramirez,5573.00,4.00
236,NbGG,5499.00,4.00
237,BootyRaider,5494.00,4.00
238,ww_abab,5493.00,4.00
239,DeNN1s23,5493.00,4.00
240,extazyWINS,5488.00,4.00
241,Ethan Peng,5488.00,4.00
242,Tomeks,5459.00,4.00
243,cyrus233,5449.00,4.00
244,Heihei Poker,5427.00,4.00
245,meguuu7,5413.00,4.00
246,Galex56,5410.00,4.00
247,WynnFan,5409.00,4.00
248,Johnyspb1,5380.00,4.00
249,KitasanrikuOvO,5374.00,4.00
250,5PL1T,5373.00,4.00
251,Alde1988,5370.00,3.00
252,Magpie_,5366.00,3.00
253,SayInGame,5364.00,3.00
254,J11Cot,5363.00,3.00
255,Ruby777,5360.00,3.00
256,D@vidut,5355.00,3.00
257,Moonsh1ner,5351.00,3.00
258,ninjamasters,5347.00,3.00
259,bartez08,5322.00,3.00
260,budaloto,5289.00,3.00
261,Jiu Shu,5269.00,3.00
262,aggio88,5265.00,3.00
263,dushurenyu,5262.00,3.00
264,Lelifun,5248.00,3.00
265,Defeated Man,5246.00,3.00
266,Kwan Lee Nancy,5224.00,3.00
267,Pitzmans,5202.00,3.00
268,karthusss,5198.00,3.00
269,lon77,5196.00,3.00
270,No Pulse,5195.00,3.00
271,Candyman_,5193.00,3.00
272,wsny,5163.00,3.00
273,LEGE_,5162.00,3.00
274,Mr King Kong,5156.00,3.00
275,ChippyPoker,5141.00,3.00
276,DLemma,5134.00,3.00
277,FuegoNaBabylon,5110.00,3.00
278,haley_99,5101.00,3.00
279,Isaias Rocha,5099.00,3.00
280,asgagagsaga,5094.00,3.00
281,chrisfish13,5058.00,3.00
282,Royal99904,5054.00,3.00
283,aldpoka,5037.00,3.00
284,LinoelMessi,5034.00,3.00
285,77vnbS,4992.00,3.00
286,nathyk,4975.00,3.00
287,Luoda16,4956.00,3.00
288,Mr_AK07,4954.00,3.00
289,JumpOver,4937.00,3.00
290,ArtSvarojich,4923.00,3.00
291,suoha9527,4918.00,3.00
292,SilverSiren,4904.00,3.00
293,SSLAYY,4888.00,3.00
294,MIAWU,4882.00,3.00
295,Grulle,4881.00,3.00
296,hdl839852,4878.00,3.00
297,Reywqf,4865.00,3.00
298,Kittyhaha,4826.00,3.00
299,projebano,4778.00,3.00
300,RuslanKhall,4774.00,3.00
