Rank,Nickname,Points,Prize
98,qwe520qwe123,9392.00,5.00
99,tbolelli,9268.00,5.00
100,Pizzas al 2x1,9098.00,5.00
101,Yu_Den,9014.00,5.00
102,tuyile,9014.00,5.00
103,PRace13,9003.00,5.00
104,xViRuSx98,8990.00,5.00
105,AlltIN_SOLea,8916.00,5.00
106,VukM24,8907.00,5.00
107,Doublepoker1,8898.00,5.00
108,Gulo gulo Lin,8814.00,5.00
109,silver 777,8811.00,5.00
110,metalfrog,8740.00,5.00
111,xianzhuan1e,8708.00,5.00
112,kopa6JIb_ugu_Ha,8624.00,5.00
113,Sempre_nuts,8588.00,5.00
114,Illia Tykhonov,8574.00,5.00
115,Synergy_Poker,8568.00,5.00
116,zkr1217,8547.00,5.00
117,The_BearCat,8543.00,5.00
118,johnnyflush,8481.00,5.00
119,Korablev25,8456.00,5.00
120,babyfish1,8450.00,5.00
121,Mr_RoryBreaker,8440.00,5.00
122,threeisall,8437.00,5.00
123,SSyy200,8393.00,5.00
124,delta_zero,8387.00,5.00
125,wdtrader,8347.00,5.00
126,MurdaChipz23,8346.00,5.00
127,SerhioG,8298.00,5.00
128,Ackerrman,8270.00,5.00
129,Biiiink,8252.00,5.00
130,idealyangX,8227.00,5.00
131,hanhanh777,8180.00,5.00
132,poliuretan,8105.00,5.00
133,Jack-Uzi,8094.00,5.00
134,Bluff or not,8081.00,5.00
135,suyanbuyi,8075.00,5.00
136,FastFoldFreddy,8069.00,5.00
137,pipecmolodec,8043.00,5.00
138,kanimusya,8031.00,5.00
139,cantlosesor,7964.00,5.00
140,LADASPORT,7958.00,5.00
141,kk929,7915.00,5.00
142,Wzy2020,7910.00,5.00
143,Chekyi77,7887.00,5.00
144,Logicalloser,7861.00,5.00
145,SEGA-,7826.00,5.00
146,mikhail_kongoev,7805.00,5.00
147,noneedjp,7781.00,5.00
148,MJ@MJ,7754.00,5.00
149,CARLETES,7743.00,5.00
150,iBetYouFold1111,7705.00,5.00
151,dzklp,7699.00,5.00
152,stuinscarlet,7691.00,5.00
153,acidflow,7683.00,5.00
154,CTinman,7619.00,5.00
155,Yeicoly,7611.00,5.00
156,Jiu Shu,7515.00,5.00
157,Brent sisiren,7473.00,5.00
158,el gran rojo,7464.00,5.00
159,NotNotice,7411.00,5.00
160,CeKTopra3a,7390.00,5.00
161,ig0tWORMS,7340.00,5.00
162,foxnic7777,7339.00,5.00
163,Hammm,7332.00,5.00
164,Guaribana_GG,7308.00,5.00
165,Nhrl1979,7288.00,5.00
166,AXiIeft,7269.00,5.00
167,TTT0909,7249.00,5.00
168,Ericlcl,7202.00,5.00
169,linnnnn000,7179.00,5.00
170,GeoBot,7143.00,5.00
171,sunyi321,7141.00,5.00
172,Lisy on ok,7122.00,5.00
173,Mistic_,7102.00,5.00
174,7Lisboa7,7060.00,5.00
175,goude,7058.00,5.00
176,Bimboslav,7057.00,5.00
177,usagipoker,7056.00,5.00
178,dingdezhu88,7044.00,5.00
179,BestStealth,7020.00,5.00
180,sst9,6952.00,5.00
181,WxHuangyang,6917.00,4.00
182,fishblast,6861.00,4.00
183,ExChangeR,6855.00,4.00
184,OneTimers,6836.00,4.00
185,rukorubi,6810.00,4.00
186,saqan,6767.00,4.00
187,Ya Luo,6742.00,4.00
188,LYX666666,6720.00,4.00
189,ggwangdupingtai,6716.00,4.00
190,FishlikeZebra,6671.00,4.00
191,fiphti---fiphti,6655.00,4.00
192,linuspoker,6621.00,4.00
193,YeJT,6618.00,4.00
194,TomorrowIQuit,6592.00,4.00
195,HittndRun,6587.00,4.00
196,koval_,6554.00,4.00
197,SADANWANG,6536.00,4.00
198,DukeNukemF,6517.00,4.00
199,alydinamo10,6511.00,4.00
200,AnCher,6506.00,4.00
201,BomBimBom!,6488.00,4.00
202,Geison290692,6446.00,4.00
203,RSXR,6432.00,4.00
204,leodibe69,6418.00,4.00
205,beP0sitivE!,6405.00,4.00
206,jiuer_ta,6388.00,4.00
207,PandasRCute,6373.00,4.00
208,Kittyhaha,6268.00,4.00
209,Jeckeld86,6257.00,4.00
210,hahaheihei,6231.00,4.00
211,sobob123,6226.00,4.00
212,nickooo,6217.00,4.00
213,Nooth,6197.00,4.00
214,shadowcaster666,6181.00,4.00
215,binoVD,6177.00,4.00
216,Outcognito,6174.00,4.00
217,Fishyhsif,6161.00,4.00
218,wukaixun,6102.00,4.00
219,ww_abab,6082.00,4.00
220,3Jla9l ne4eHbka,6067.00,4.00
221,orzorfeo,6058.00,4.00
222,Hello Kity,6048.00,4.00
223,Jackalxl,6044.00,4.00
224,gumman7777,6043.00,4.00
225,Jurchek8,6041.00,4.00
226,IWantToBeFree,6002.00,4.00
227,BlindProtect0r,5940.00,4.00
228,junzhongwuxiyan,5933.00,4.00
229,RoyalRolya,5932.00,4.00
230,Scentegg,5910.00,4.00
231,XSY1999,5907.00,4.00
232,LuckyKSV,5891.00,4.00
233,Weiyi0227,5869.00,4.00
234,NSPD,5860.00,4.00
235,Chrzaszcz,5854.00,4.00
236,Kigplanton,5848.00,4.00
237,br3lly,5839.00,4.00
238,Enjoy-tb-cb,5833.00,4.00
239,marlow_,5797.00,4.00
240,PL2025,5791.00,4.00
241,RRbxg94,5776.00,4.00
242,lan_sir,5767.00,4.00
243,MaestroGi8,5763.00,4.00
244,houbing888,5749.00,4.00
245,Gear Up,5747.00,4.00
246,pineofvn,5722.00,4.00
247,ChiaRong,5714.00,4.00
248,onlybluezzzz,5680.00,4.00
249,MurakamiFlower,5674.00,4.00
250,liomessigoat,5661.00,4.00
251,seeseeKSQ,5652.00,3.00
252,Santuccio,5643.00,3.00
253,xiaoyong666,5624.00,3.00
254,EricHong,5622.00,3.00
255,JustLikeYou,5610.00,3.00
256,pokerbeluga,5599.00,3.00
257,aqw5522,5591.00,3.00
258,beeflover,5572.00,3.00
259,Femto123,5569.00,3.00
260,familybombx,5523.00,3.00
261,Pokkkka,5520.00,3.00
262,Knight_Fire,5510.00,3.00
263,sinaps_bot,5508.00,3.00
264,kaziu,5479.00,3.00
265,vital429,5465.00,3.00
266,TregO,5459.00,3.00
267,CKA3KA!,5448.00,3.00
268,Norby31,5421.00,3.00
269,LanMaoXie!,5407.00,3.00
270,konstantin4303,5402.00,3.00
271,caligula_,5400.00,3.00
272,RageMyDream7,5386.00,3.00
273,CaptainHero,5376.00,3.00
274,Dentonz,5375.00,3.00
275,dushurenyu,5351.00,3.00
276,LipeMS,5339.00,3.00
277,ExacT9,5332.00,3.00
278,shenky95,5316.00,3.00
279,bluffingk1,5313.00,3.00
280,plbink,5310.00,3.00
281,GGKiKS,5304.00,3.00
282,KJmaster,5296.00,3.00
283,JxHashimoto,5283.00,3.00
284,SARASANO,5276.00,3.00
285,L4wudu_,5275.00,3.00
286,saltttttt,5270.00,3.00
287,RIAN!,5257.00,3.00
288,AAisdebaas,5249.00,3.00
289,Big You,5246.00,3.00
290,slacKer1337,5243.00,3.00
291,stan2024,5240.00,3.00
292,cpdd222,5204.00,3.00
293,BTN_Advantage,5169.00,3.00
294,gambleluck,5143.00,3.00
295,Baterello,5139.00,3.00
296,joaobarreto99,5113.00,3.00
297,yktdnmn,5110.00,3.00
298,A Ogorelrsev,5096.00,3.00
299,nomorelight,5087.00,3.00
300,pengugambler,5055.00,3.00
301,Limp your AsXs,5052.00,
302,P9799-4543,5046.00,
303,schex_on,5018.00,
304,Tores!,5009.00,
305,Daskalooooos,5008.00,
306,JCMi,4993.00,
307,fgnp,4991.00,
308,MIAWU,4988.00,
309,godzie44,4988.00,
310,AT 2024gag,4982.00,
311,maru421,4965.00,
312,pokergame999,4933.00,
313,JOJOll,4933.00,
314,Yidunyy,4929.00,
315,Zeratuldark,4929.00,
316,nad73,4923.00,
317,Cumpuccino,4919.00,
318,kizuku,4911.00,
319,is1ldurrr1,4897.00,
320,Last59,4887.00,
321,hrust16,4844.00,
322,bedo20,4815.00,
323,Joketorul,4763.00,
324,Yursan6,4747.00,
325,j1aCenN,4737.00,
326,HaoFeng888,4728.00,
327,qingwochi3b,4725.00,
328,myloveFbbj,4675.00,
329,Louisiane,4675.00,
330,7aceofdiamond7,4666.00,
