Rank,Nickname,Points,Prize
183,castrolllll,7116.00,4.00
184,progressor,7092.00,4.00
185,Fish small ming,7067.00,4.00
186,Espeon196,7036.00,4.00
187,CTZNspade,7029.00,4.00
188,W1PG05,7022.00,4.00
189,nkt-,6997.00,4.00
190,Xenogears777,6991.00,4.00
191,jinwanda-laohu,6971.00,4.00
192,ianliu411,6967.00,4.00
193,iceboyblues,6962.00,4.00
194,FaBC,6931.00,4.00
195,yi_777,6910.00,4.00
196,Wayne-Z,6789.00,4.00
197,Tachijinz,6727.00,4.00
198,Michael0707__,6700.00,4.00
199,usagipoker,6661.00,4.00
200,ItalianStaIIion,6650.00,4.00
201,Ero sennin,6504.00,4.00
202,fanel09,6438.00,4.00
203,ww_abab,6419.00,4.00
204,Super Young,6416.00,4.00
205,blessyou2837,6391.00,4.00
206,heisenberg-sun,6371.00,4.00
207,Elijocreer,6346.00,4.00
208,acesulfamo,6333.00,4.00
209,Razvan95,6328.00,4.00
210,ikenori0222,6326.00,4.00
211,novosibirskiano,6323.00,4.00
212,Jdi371,6314.00,4.00
213,Blue1Zzz,6281.00,4.00
214,bet171,6260.00,4.00
215,ctbegin,6251.00,4.00
216,San Bu,6236.00,4.00
217,noneedjp,6219.00,4.00
218,Jiahao Li,6200.00,4.00
219,GGnoRR,6196.00,4.00
220,ICanFixThat,6188.00,4.00
221,Equity Investor,6127.00,4.00
222,Dr369,6118.00,4.00
223,Betao_Arck,6116.00,4.00
224,TimmyTimmyTimmy,6115.00,4.00
225,WinneeThePush,6114.00,4.00
226,KasTas_,6087.00,4.00
227,Fanfanx,6075.00,4.00
228,xJackalope,6060.00,4.00
229,seeseeKSQ,6034.00,4.00
230,cqpoker,6029.00,4.00
231,DirewolfOK,6026.00,4.00
232,Ya Luo,6022.00,4.00
233,flopski,6007.00,4.00
234,Mistic_,5997.00,4.00
235,CELEBR1TY,5989.00,4.00
236,Rayswsk,5968.00,4.00
237,Evan mu,5963.00,4.00
238,Roger1742,5958.00,4.00
239,Sin_Shlu_Xin,5929.00,4.00
240,GYLIVER321,5918.00,4.00
241,CCSOBIG,5916.00,4.00
242,raise-bluff,5910.00,4.00
243,happy814,5909.00,4.00
244,Peter Emendi,5892.00,4.00
245,salladhor,5887.00,4.00
246,Jeckeld86,5871.00,4.00
247,NoobEatFish,5858.00,4.00
248,yguangyxbsy,5856.00,4.00
249,vadsunete,5842.00,4.00
250,dingdezhu88,5830.00,4.00
251,HstEven,5777.00,3.00
252,JiaJia777,5770.00,3.00
253,Hayirdir,5761.00,3.00
254,senechkammm,5734.00,3.00
255,J11Cot,5726.00,3.00
256,gaodeding66,5715.00,3.00
257,SayInGame,5670.00,3.00
258,Misclickking,5654.00,3.00
259,HiiRoo hung,5647.00,3.00
260,CKA3KA!,5647.00,3.00
261,Bobby-88,5642.00,3.00
262,isgod,5621.00,3.00
263,Aymanefd,5613.00,3.00
264,Stephee,5606.00,3.00
265,S1acker,5597.00,3.00
266,lietome0,5575.00,3.00
267,oshwa,5572.00,3.00
268,jayhackx,5540.00,3.00
269,JH76,5516.00,3.00
270,VitoxGomez,5510.00,3.00
271,No_equity,5460.00,3.00
272,PizzaSimo99,5453.00,3.00
273,Joketorul,5426.00,3.00
274,Embrosse,5417.00,3.00
275,GG_fisher,5401.00,3.00
276,JxHashimoto,5389.00,3.00
277,BAMM88,5381.00,3.00
278,elemedazo,5334.00,3.00
279,Finishmeoff,5266.00,3.00
280,poker202626,5254.00,3.00
281,rthink23,5253.00,3.00
282,Avelha,5253.00,3.00
283,Bluffer_callme_,5233.00,3.00
284,LIZR1XR,5232.00,3.00
285,Grulle,5228.00,3.00
286,Perengi,5206.00,3.00
287,Damian Zhu,5200.00,3.00
288,kaite123607,5188.00,3.00
289,SAUNA,5184.00,3.00
290,Slaziss1,5174.00,3.00
291,wanima,5147.00,3.00
292,JardineiroO,5144.00,3.00
293,Kookanee,5123.00,3.00
294,deathhhn,5118.00,3.00
295,raiseyournuts_,5093.00,3.00
296,Negroniii,5085.00,3.00
297,Leon_zik,5079.00,3.00
298,Alone1,5062.00,3.00
299,Big Bad Giraffe,5051.00,3.00
300,osmou,5023.00,3.00
301,SEGA-,4986.00,
302,chinopkr99,4977.00,
303,rainsal2025,4954.00,
304,NUTE2025,4919.00,
305,Diplomacia,4910.00,
306,kaijiayongshi3,4886.00,
307,Ghost Note,4876.00,
308,Khisoka,4858.00,
309,Jazeeribop,4858.00,
310,crossbones,4854.00,
311,Matcipol22,4839.00,
312,TetrisCulture,4833.00,
313,NABAZOID,4821.00,
314,Viktor Frankl,4820.00,
315,zord9,4785.00,
316,grabili,4773.00,
317,Ch715,4761.00,
318,The Strat,4713.00,
319,BadBeatMax,4698.00,
320,yuuu123,4693.00,
321,aggio88,4683.00,
322,Jerry99,4680.00,
323,NanxiongWangQin,4639.00,
324,Fisher1235,4619.00,
325,whyme@v@,4584.00,
326,Unique88,4558.00,
327,stillriver,4556.00,
328,Xauusd chun,4553.00,
329,suoha9527,4547.00,
330,HOLODNAIA,4547.00,
