Rank,Nickname,Points,Prize
216,Tovarasu1985,166.00,0.10
217,Yetiii,166.00,0.10
218,V4zqu3zOrn,165.00,0.10
219,biubiuboomboom,163.50,0.10
220,andrey118,163.00,0.10
221,Doyle_88,163.00,0.10
222,VITER_0K,161.00,0.10
223,PedroEsquerdo,161.00,0.10
224,jing5278,161.00,0.10
225,card in all,159.00,0.10
226,pixiemagic,159.00,0.10
227,Genya_by,159.00,0.10
228,zyxdtk,158.50,0.10
229,iam[rich]man,157.00,0.10
230,TatiScorpio,157.00,0.10
231,BeSSMEPTHUK,156.50,0.10
232,Barbie gold,156.50,0.10
233,Volkozay,156.00,0.10
234,Tresca,156.00,0.10
235,Kot_jungley,156.00,0.10
236,Vaccaria,154.00,0.10
237,DVsobaka,153.50,0.10
238,Toreroking,153.50,0.10
239,AndrewBear_N1,153.00,0.10
240,monkincity,153.00,0.10
241,PAV93,153.00,0.10
242,Macanas,153.00,0.10
243,miguelvite,152.00,0.10
244,Koss4,151.50,0.10
245,TrickyKazakh,151.00,0.10
246,George W Push,150.00,0.10
247,crgyoo,149.50,0.10
248,ZacJumpOne,149.50,0.10
249,Calvados79,149.00,0.10
250,fierce_FISH,149.00,0.10
251,Ken_HK,148.00,0.10
252,Dunotcall,148.00,0.10
253,simpson_,147.00,0.10
254,sakiLL,147.00,0.10
255,RyoAkiyama,146.50,0.10
256,Mel2323,146.50,0.10
257,Adondevas,146.00,0.10
258,skillmaster,146.00,0.10
259,X-47,146.00,0.10
260,Sapran17,145.00,0.10
261,eljot1411,145.00,0.10
262,mangustini,145.00,0.10
263,fishLXH,144.50,0.10
264,K0NRAD,144.50,0.10
265,GinTonik73,144.00,0.10
266,fedep25,144.00,0.10
267,NelsonLin,144.00,0.10
268,HateCapitalism,143.00,0.10
269,B1bik,143.00,0.10
270,HarryChenQ,142.50,0.10
271,rabadziach,142.00,0.10
272,whale_killer_,142.00,0.10
273,Audit88,142.00,0.10
274,yyyyyyjjjjmoyu,142.00,0.10
275,hammy2000,141.50,0.10
276,Jason1869,141.50,0.10
277,raikko0411,141.00,0.10
278,Dinsii 59,141.00,0.10
279,ace080393,140.50,0.10
280,ToTDiablo,140.00,0.10
281,SexyTanya69,140.00,0.10
282,shengbd888,140.00,0.10
283,Perigosofps,139.00,0.10
284,MythicPhoenix,139.00,0.10
285,sm9229,139.00,0.10
286,Alexandr-EE,138.50,0.10
287,lm98h4n,138.00,0.10
288,gambito,138.00,0.10
289,Bezbazarov,138.00,0.10
290,Lonleey,137.00,0.10
291,Lonchera,137.00,0.10
292,The_NaNo,136.50,0.10
293,Rehveli,136.00,0.10
294,storm26,136.00,0.10
295,BIBITI,136.00,0.10
296,AngukaNayo,136.00,0.10
297,winnhelm,136.00,0.10
298,CLG96,135.00,0.10
299,stoicman,135.00,0.10
300,Thongas,134.50,0.10
