Rank,Nickname,Points,Prize
159,Zayden0628,6699.00,5.00
160,Tomas57,6668.00,5.00
161,Jaqes,6643.00,5.00
162,Fr1423,6627.00,5.00
163,Sweet Isolde,6616.00,5.00
164,epidersia,6610.00,5.00
165,Oralna Krucjata,6532.00,5.00
166,surfer boy,6526.00,5.00
167,grumpy yak,6523.00,5.00
168,GYLIVER321,6521.00,5.00
169,HITM4N7,6515.00,5.00
170,g0f0r1t,6488.00,5.00
171,Mr bubulaks,6483.00,5.00
172,yangyongxin,6439.00,5.00
173,ChillWinVibes,6405.00,5.00
174,HaryMaguire,6405.00,5.00
175,Keep_walking,6383.00,5.00
176,nathyk,6378.00,5.00
177,Mistic_,6367.00,5.00
178,BlueBull99,6366.00,5.00
179,Outcognito,6358.00,5.00
180,ZeLeVM,6356.00,5.00
181,bitael,6346.00,4.00
182,Bratelo,6333.00,4.00
183,uosp,6309.00,4.00
185,VukM24,6276.00,4.00
186,M3ry,6258.00,4.00
187,Mr King Kong,6255.00,4.00
188,AT 0101,6222.00,4.00
189,Yanmm,6202.00,4.00
190,DirewolfOK,6196.00,4.00
191,ztttttt,6195.00,4.00
192,Ya Luo,6191.00,4.00
193,AHTOOOXA,6150.00,4.00
194,JumpOver,6134.00,4.00
195,at any cost,6118.00,4.00
196,LukaBrazi,6103.00,4.00
197,Sin1306,6099.00,4.00
198,Zeper@,6097.00,4.00
199,DutchAngel99,6077.00,4.00
200,Slaziss1,6024.00,4.00
201,Winter Ting,6020.00,4.00
202,moneyprintrgobr,6001.00,4.00
204,outcast,5977.00,4.00
205,XuMuK,5952.00,4.00
206,Cesar Ramirez,5852.00,4.00
207,Lelifun,5850.00,4.00
208,Yan0711,5838.00,4.00
209,DominikDCoco,5826.00,4.00
210,Hermy[Nit],5823.00,4.00
211,MistakePrice,5819.00,4.00
212,CTZNspade,5811.00,4.00
213,SpaceX031988,5796.00,4.00
214,oshwa,5788.00,4.00
215,JoeFreecss,5767.00,4.00
216,Coldweather__,5751.00,4.00
217,PincheChingon,5750.00,4.00
218,littleBitONo4ko,5732.00,4.00
219,Xenogears777,5726.00,4.00
220,j6oriver,5718.00,4.00
221,BN_Victory,5715.00,4.00
222,Wei_Ks918,5712.00,4.00
223,Raab himself,5701.00,4.00
224,Synux,5696.00,4.00
225,paranoid0627,5675.00,4.00
226,ironbet,5672.00,4.00
227,destiny2024,5662.00,4.00
228,NbGG,5661.00,4.00
229,No1_Playa,5656.00,4.00
230,DancerRzn,5638.00,4.00
231,Nogueira7,5628.00,4.00
232,AXAX99,5628.00,4.00
233,paDoNak,5627.00,4.00
234,HittndRun,5622.00,4.00
235,laozhuo333,5606.00,4.00
236,dingdezhu88,5593.00,4.00
237,Heaton11,5589.00,4.00
238,NibFish,5577.00,4.00
239,Big chicken 666,5576.00,4.00
240,sunnyobelisk,5539.00,4.00
241,taka_333,5539.00,4.00
242,Min2op,5538.00,4.00
243,atonobolson,5519.00,4.00
244,HOOK THAT!,5509.00,4.00
245,MEUZZO,5502.00,4.00
246,callmenever,5500.00,4.00
247,Naga CtRl,5468.00,4.00
249,MACTEP_6ygga,5444.00,4.00
250,Piffman,5437.00,4.00
251,Jedynak,5416.00,3.00
252,Sovasrogami,5402.00,3.00
253,P2221-9346,5358.00,3.00
254,Stan4o,5319.00,3.00
255,AA@Check,5297.00,3.00
256,chriszz0,5290.00,3.00
257,Redoutable,5236.00,3.00
258,noBluffBR,5210.00,3.00
259,Rip Wheeler,5192.00,3.00
260,JAguero,5185.00,3.00
261,gaodeding66,5176.00,3.00
262,GreatProfit_nl,5170.00,3.00
263,whatispoker-,5167.00,3.00
264,jonahlomu,5158.00,3.00
265,suoha9527,5142.00,3.00
266,Nepenthes_A,5131.00,3.00
267,PandasRCute,5131.00,3.00
268,BigT12e,5124.00,3.00
269,Devlikkk,5120.00,3.00
270,HXL2378,5116.00,3.00
271,acesulfamo,5105.00,3.00
272,Walker_Bros_360,5085.00,3.00
273,simex93,5078.00,3.00
274,fish_Maker,5072.00,3.00
275,Cons1stency,5059.00,3.00
276,TudoPerfeito_,5052.00,3.00
277,GODNIU521212,5051.00,3.00
278,dushurenyu,5036.00,3.00
279,LPtheG0D,5035.00,3.00
280,Vikkkkkk,5018.00,3.00
281,Koros28,5007.00,3.00
282,Alllx,4992.00,3.00
283,Carus_,4968.00,3.00
284,Danz0rr,4956.00,3.00
285,L4wudu_,4928.00,3.00
286,Velpro111,4924.00,3.00
287,Natrix_Natrix,4919.00,3.00
288,whale2,4916.00,3.00
289,li-hua,4887.00,3.00
290,liaochang,4844.00,3.00
291,ONEkumo,4778.00,3.00
292,Samsam0123,4772.00,3.00
293,P8118-7830,4768.00,3.00
294,BootyRaider,4756.00,3.00
295,yoZonetz,4732.00,3.00
296,Sky ps,4725.00,3.00
297,xiajiaojiaojiao,4714.00,3.00
298,pokergame999,4672.00,3.00
299,Vasus,4656.00,3.00
300,INA00a51,4648.00,3.00
301,skuterpl,4646.00,
302,HelloAAKK,4613.00,
303,D@vidut,4605.00,
304,MadThursday,4537.00,
305,lehq,4533.00,
306,MountainCat,4490.00,
307,kanekiszn,4488.00,
308,5PL1T,4479.00,
309,huang po,4461.00,
310,koreanfish1109,4451.00,
311,sparkdds,4448.00,
312,Dm00012,4435.00,
313,xh999,4425.00,
314,EdgeAccumulator,4424.00,
315,Benhoi7,4423.00,
316,Winbiglossless,4349.00,
317,Ibetsu,4331.00,
318,Wei Xu,4323.00,
319,Royal99904,4313.00,
320,j4cus,4308.00,
321,Pixiutianlu,4279.00,
322,LIN Hannnnn,4263.00,
323,Georgemixer,4250.00,
324,AllInForTea,4228.00,
325,upstreak2026,4220.00,
326,Aizak27,4214.00,
327,fish12138,4209.00,
328,jesseliver,4199.00,
329,Feinimoshu_y,4197.00,
330,Luker43,4184.00,
