Rank,Nickname,Points,Prize
56,JarczykPL,8343.00,15.00
57,Alanngo,8260.00,15.00
58,ShPokerKing79,8114.00,15.00
59,LaishenTon,8109.00,15.00
60,incept,8067.00,15.00
61,InSpiteOfRNG,7716.00,15.00
62,TTwo999,7657.00,15.00
63,Pandora2710,7547.00,15.00
64,Chefxxx,7396.00,15.00
65,MAX_GG,7337.00,15.00
66,pandaking001,7275.00,15.00
67,Kubo_T,7271.00,15.00
68,BoomJiBoom,7184.00,15.00
69,Aholicplayer,7122.00,15.00
70,Pinkyy17,7096.00,15.00
71,MJ_20,7089.00,15.00
72,Bafomx,7046.00,15.00
73,SaQuu,6945.00,15.00
74,sooooooon,6856.00,15.00
75,Tualo12,6775.00,15.00
76,ERICOKH,6749.00,15.00
77,CrossRoss,6728.00,15.00
78,GCVII,6615.00,15.00
79,hncyfv,6595.00,15.00
80,Sjaak989,6570.00,15.00
81,JC_0127,6507.00,15.00
82,MisClicking!,6446.00,15.00
83,AnilaAkmal,6305.00,15.00
84,Anabasis,6252.00,15.00
85,Ivan Louvsky,6238.00,15.00
86,Santrope!,6229.00,15.00
87,Nstoppable,6203.00,15.00
88,RayRevolver,6200.00,15.00
89,PyjamasPartyyy,6138.00,15.00
90,yhcsteR,6136.00,15.00
91,HOOK THAT!,6057.00,15.00
92,vvssaa,6007.00,15.00
93,look2026,5956.00,15.00
94,ben75716,5935.00,15.00
95,xiaoliu1111,5930.00,15.00
96,Godess_Of_Poker,5836.00,15.00
97,yukleo,5796.00,15.00
98,knife2017,5673.00,15.00
99,JLUMaster,5588.00,15.00
100,CoD_BO,5572.00,15.00
101,Chenchao Fei,5566.00,15.00
102,Yorunikakeru,5561.00,15.00
103,ORCA_5,5556.00,15.00
104,BABYFISH-H2024,5549.00,15.00
105,mObywatel,5516.00,15.00
106,ckhaoyun,5467.00,15.00
107,Purp1e,5449.00,15.00
108,Grand Bleu,5400.00,15.00
109,csubb,5390.00,15.00
110,VadimOtinov,5359.00,15.00
111,buzta,5285.00,15.00
112,KrutayaRedPanda,5237.00,15.00
113,Iskandar96,5216.00,15.00
114,tvandes27,5211.00,15.00
115,JohnnyB,5178.00,15.00
116,VoidWalker 1,5169.00,15.00
117,J4PhD,5116.00,15.00
118,sylarvn,5094.00,15.00
119,ejej9527,5091.00,15.00
120,dan27031,5068.00,15.00
121,CatEngineer,5040.00,15.00
122,Espen Helmersen,5024.00,15.00
123,BloomSky,5001.00,15.00
124,Coold,4999.00,15.00
125,Atreticano,4988.00,15.00
126,htmht,4987.00,15.00
127,GG_Mystery_,4947.00,15.00
128,UnleashTheEdge,4940.00,15.00
129,ST428,4938.00,15.00
130,Stoooshy,4910.00,15.00
131,NoFi21,4909.00,15.00
132,L3V3L_UP,4906.00,15.00
133,fish dou bao,4887.00,15.00
134,MAO_LAI,4877.00,15.00
135,longyang,4861.00,15.00
136,cathy09,4861.00,15.00
137,Li Yuan Fa,4861.00,15.00
138,Leon_zik,4842.00,15.00
139,FERMER1167,4758.00,15.00
140,laochenjiang,4728.00,15.00
141,Serwal,4718.00,15.00
142,MicWang,4709.00,15.00
143,ifsmfn,4685.00,15.00
144,CapyBara26,4659.00,15.00
145,fulltilt77,4631.00,15.00
146,chiptome,4619.00,15.00
147,newmumba,4598.00,15.00
148,patchouli,4595.00,15.00
149,mammmamia,4565.00,15.00
150,Te88er4ct,4543.00,15.00
151,Ritatita,4520.00,15.00
152,xasouris33,4511.00,15.00
153,Pkr_McPkrFace,4498.00,15.00
154,Tobetop2026,4497.00,15.00
155,moldyinbzgb,4490.00,15.00
156,StackOffYou,4483.00,15.00
157,Sandro Pinasco,4454.00,15.00
158,chuansha 99,4418.00,15.00
159,Shamutylo Ihor,4417.00,15.00
160,GetPaidGetLaid,4402.00,15.00
161,Tommm boy,4389.00,15.00
162,Harrison@Fold,4379.00,15.00
163,WelshXavi,4379.00,15.00
164,Wh0pper,4365.00,15.00
165,nobody321,4358.00,15.00
166,huang po,4355.00,15.00
167,Drannek,4352.00,15.00
168,chencer,4345.00,15.00
169,Litturtle,4332.00,15.00
170,Hupai8,4330.00,15.00
171,BarryDoinkman,4321.00,15.00
172,Metsuki-Sutemi,4277.00,15.00
173,kongtian,4268.00,15.00
174,Prime Ludio,4257.00,15.00
175,Candyman_,4254.00,15.00
176,HKpokerfish,4254.00,15.00
177,mshcbrowb,4241.00,15.00
178,Guy Fawkes,4241.00,15.00
179,R_uida lin,4236.00,15.00
180,laile,4225.00,15.00
181,Justkid7a10,4211.00,15.00
182,LLLZZZ,4206.00,15.00
183,LogicoCR,4203.00,15.00
184,LUCKYGJJ,4180.00,15.00
185,siyindin,4176.00,15.00
186,Sunflower seeds,4141.00,15.00
187,JohnyDeep,4128.00,15.00
188,Zryachiy,4098.00,15.00
189,HungryCroco21,4097.00,15.00
190,Xuzi_pokerX,4092.00,15.00
191,someiyoshino,4086.00,15.00
192,SolvedGoodMan,4075.00,15.00
193,St0ckfish,4075.00,15.00
194,H8BADBETS,4074.00,15.00
195,SGralex,4068.00,15.00
196,FrostBite9,4043.00,15.00
197,Stayer,4028.00,15.00
198,jokepokebook,4020.00,15.00
199,Kalin1024,4016.00,15.00
200,PengHongyu,4007.00,15.00
201,Treynouar,3997.00,15.00
202,Firess,3992.00,15.00
203,XinWei6688,3991.00,15.00
204,W1thMyheart,3989.00,15.00
205,Pokergenius93,3984.00,15.00
206,BreezyPoker,3972.00,15.00
207,Maestro!,3946.00,15.00
208,NUME_WINS,3946.00,15.00
209,pikszi,3941.00,15.00
210,OLOLOFREE,3940.00,15.00
211,Bravas,3936.00,15.00
212,Kristo914,3935.00,15.00
213,aliasx177,3913.00,15.00
214,endurer,3856.00,15.00
215,peter hung,3846.00,15.00
216,DeadSide,3829.00,15.00
217,Taras L,3829.00,15.00
218,LosingDay,3809.00,15.00
219,Andre1995,3806.00,15.00
220,yarik_baldwin,3785.00,15.00
221,Parrita927,3781.00,15.00
222,o6F2nZ0vQ,3763.00,15.00
223,CMLZ,3763.00,15.00
224,lively28,3760.00,15.00
225,omenmain,3726.00,15.00
226,Chu_0970,3722.00,15.00
227,Yu-Kai,3704.00,15.00
228,KIAORAN,3594.00,15.00
229,zhongbuhui,3587.00,15.00
230,Baran4ikk,3583.00,15.00
231,Jay321,3577.00,15.00
232,Phoenix Lee,3557.00,15.00
233,hzm77,3532.00,15.00
234,Leadbone,3521.00,15.00
235,Karyudon,3506.00,15.00
236,Calley,3453.00,15.00
237,Maxiaoling4949,3452.00,15.00
238,BELYGA,3451.00,15.00
239,hekoutang,3444.00,15.00
240,Mokaaa1,3365.00,15.00
