Rank,Nickname,Points,Prize
67,tolyn71,837.00,1.50
68,Cheerful Jesus,837.00,1.50
69,musashi07,829.00,1.50
70,Gagik Gevorgyan,808.00,1.50
71,RU-mBA,801.00,1.50
72,PuraVida_,783.00,1.50
73,RollRocket,776.00,1.50
74,PaintedBird,770.50,1.50
75,Koros28,757.00,1.50
76,LPKFC,756.00,1.50
77,elguapo6868,753.00,1.50
78,Nerael,740.50,1.50
79,Alex Nevskiy,739.00,1.50
80,F1000playa,738.00,1.50
81,GetDatMoney,735.00,1.20
82,Insi_,733.00,1.20
83,9Bull9,733.00,1.20
84,vilodagoas,726.50,1.20
85,AirOrNuts,719.00,1.20
86,AleksFilimonov,707.00,1.20
87,vaburr,704.00,1.20
88,SilverSiren,703.50,1.20
89,CasusBelligg,691.00,1.20
90,2times4JackPot,687.00,1.20
91,cheburek,678.00,1.20
92,MoNSergant,669.00,1.20
93,Meow!!!,667.00,1.20
94,Talant_,659.00,1.20
95,GG_KiteAlberto,654.00,1.20
96,telll1993,654.00,1.20
97,Disfruton,654.00,1.20
98,MaxiRodriguez11,652.00,1.20
99,Nickname741,649.00,1.20
100,Leafar Otsugua,638.00,1.20
101,Muxpoker,632.50,1.00
102,XanXus789,632.00,1.00
103,DJsixtysix,622.00,1.00
104,JCfizz,614.00,1.00
105,Ghost Rider7,611.00,1.00
106,McDonalds1999,610.00,1.00
107,SpaceCak3,609.00,1.00
108,AsFatalis,604.00,1.00
109,karmafish,601.00,1.00
110,ChaosFish,600.00,1.00
111,samy366,598.00,1.00
112,koshka-eroshka,598.00,1.00
113,Potiri,596.50,1.00
114,Jack of Hearts!,593.00,1.00
115,DeathNoteBook,590.00,1.00
116,TypeOk,587.00,1.00
117,F_L_H_S-YZ,586.50,1.00
118,Maurinhonob,582.00,1.00
119,Smart_ONE_,580.00,1.00
120,WuxianBankroll,576.00,1.00
121,TON_618,575.00,1.00
122,MooDeng555,574.00,1.00
123,Mhanny,573.00,1.00
124,chalkycjb,573.00,1.00
125,rosa_u2,573.00,1.00
126,BoL2N,565.00,1.00
127,Joee84,564.00,1.00
128,KivogolaN,563.50,1.00
129,kuklotank,556.00,1.00
130,Tom Vinicius,553.00,1.00
131,Balasevic,552.00,1.00
132,SanDiego98,552.00,1.00
133,ChiaraPoker,548.00,1.00
134,panaru,548.00,1.00
135,spherocytosis,547.00,1.00
136,B Shanygin,545.00,1.00
137,Balw,545.00,1.00
138,Rachelstarx,543.00,1.00
139,BOOMBOOMZ,542.00,1.00
140,TheLamp,539.00,1.00
141,ANDRESALEJANDRO,536.50,1.00
142,gato2414,536.00,1.00
143,ConKarmaPai,534.00,1.00
144,Karawanga,533.00,1.00
145,Wobbly Walt,533.00,1.00
146,sh0ti,529.00,1.00
147,rsa011,529.00,1.00
148,yaremche7711,527.00,1.00
149,Scugnizzopoker,526.00,1.00
150,ARM_075,525.00,1.00
151,hansberg,525.00,1.00
152,uzquiano gus,519.00,1.00
153,JosAle,516.50,1.00
154,Ninor1981,516.00,1.00
155,JINEN 0818,516.00,1.00
156,BigBadWolf@,514.00,1.00
157,KingTractor,514.00,1.00
158,lXgioserXl,507.50,1.00
159,LaTRoch,505.00,1.00
160,hehea11,497.00,1.00
161,roderosita,495.00,1.00
162,olejek777,483.00,1.00
163,answewr,482.50,1.00
164,chimichamba,479.00,1.00
165,diademal,478.50,1.00
166,bebeka1,477.00,1.00
167,fage20,476.50,1.00
168,Sanjoy,476.00,1.00
169,AK_00,471.50,1.00
170,lurker the cash,471.50,1.00
171,Paxo1982,471.00,1.00
172,Goal-,469.50,1.00
173,4eshire,467.00,1.00
174,WhiteMagic13,465.00,1.00
175,fightingmydemon,464.00,1.00
176,Lss142x,459.00,1.00
177,Vfp!,458.00,1.00
178,undeadddy,457.00,1.00
179,MikulchykAnd,455.00,1.00
180,MG-!Rain!,454.00,1.00
181,opexoB,452.00,0.50
182,WinnerSpy,450.00,0.50
183,roxon456,447.00,0.50
184,Munkh_,446.00,0.50
185,Any two,445.00,0.50
186,guDy-,443.50,0.50
187,Poket_Rockets,443.00,0.50
188,dspearce,441.50,0.50
189,SilverStorm,439.00,0.50
190,nata59,434.00,0.50
191,Bur1za,432.00,0.50
192,hare krishna,431.00,0.50
193,Apollo!,431.00,0.50
194,juibat,429.00,0.50
195,Nikit_Man,429.00,0.50
196,yyhh979,427.00,0.50
197,povar_,427.00,0.50
198,Josely86,424.00,0.50
199,misslalla,424.00,0.50
200,TonyHuracan,423.00,0.50
201,cazaAA,422.00,0.50
202,Kokosov,422.00,0.50
203,Zyrgyl,421.00,0.50
204,Supergut,421.00,0.50
205,Rako56,420.00,0.50
206,Ixmukane,420.00,0.50
207,elbuscador,419.00,0.50
208,TX Nguyen,410.50,0.50
209,Sanguijuela43,409.00,0.50
210,BestOMi,404.50,0.50
211,samsussam,402.00,0.50
212,Marnit,400.00,0.50
213,NamiiSwann,394.00,0.50
214,teletron1x,394.00,0.50
215,T@zm@ni@,393.00,0.50
216,KeanuReevers,391.00,0.50
217,0X0TA,386.00,0.50
218,halfRobinHood,386.00,0.50
219,Ne krash,384.00,0.50
220,elP4iSa27,383.00,0.50
221,Shawnlinnn,383.00,0.50
222,DerryDestroyer,381.00,0.50
223,provoker7,380.00,0.50
224,beibipoker,379.50,0.50
225,zalpao,379.00,0.50
226,Xquew,379.00,0.50
227,rema2r,378.00,0.50
228,SHSEGL,376.50,0.50
229,chore21,376.00,0.50
230,traz75,374.00,0.50
231,chaechae_1_,372.00,0.50
232,4b3t,370.00,0.50
233,Andron1974,369.50,0.50
234,Muhtar01,369.00,0.50
235,imlucy,368.50,0.50
236,Wise_Horse,365.00,0.50
237,Mascarenhas!!,365.00,0.50
238,O_Mushchenko,364.00,0.50
239,IBM2026,363.00,0.50
240,ScarletBlood,362.00,0.50
241,Steelymindset,359.50,0.50
242,S1ngle_,359.00,0.50
243,palaci01,359.00,0.50
244,Fish-SW3,359.00,0.50
245,Mugiwara15,357.00,0.50
246,EataCake,354.50,0.50
247,The Pain333,354.00,0.50
248,Bunin777,353.00,0.50
249,pate08,351.00,0.50
250,Tyrion[L],351.00,0.50
