Rank,Nickname,Points,Prize
117,Balahe37,5596.00,15.00
118,Pay0990,5558.00,15.00
119,Allesofniks8,5466.00,15.00
120,Leng wei,5454.00,15.00
121,Jacomber,5428.00,15.00
122,suhhhh,5423.00,15.00
123,miracleT0217,5377.00,15.00
124,Isangamo,5366.00,15.00
125,ChequieroVer,5336.00,15.00
126,LaoYingB,5335.00,15.00
127,Lucyluck888,5319.00,15.00
128,SeanMasterX,5273.00,15.00
129,Vairshravana,5261.00,15.00
130,howtobe,5251.00,15.00
131,Macaucasinopro1,5236.00,15.00
132,15BB100,5235.00,15.00
133,XinWei6688,5234.00,15.00
134,MikeRedNose,5203.00,15.00
135,TTwo999,5199.00,15.00
136,grumpig,5172.00,15.00
137,Poker-Dream,5164.00,15.00
138,0eten,5160.00,15.00
139,KrutayaRedPanda,5154.00,15.00
140,Moreallin,5139.00,15.00
141,Jin Hyeon Kwon,5132.00,15.00
142,Mrhiphop07,5111.00,15.00
143,LeGi4,5111.00,15.00
144,RoA34,5084.00,15.00
145,ShPokerKing79,5083.00,15.00
146,Gelato_,5077.00,15.00
147,Kabens,5076.00,15.00
148,Purp1e,5076.00,15.00
149,Hiu Chun Leung,5065.00,15.00
150,LUNNNNNN7,5062.00,15.00
151,pikszi,5052.00,15.00
152,PuertoVallarta,5045.00,15.00
153,ORCA_5,5023.00,15.00
154,sheriffff,5005.00,15.00
155,xgxxs,4991.00,15.00
156,Aurelio Vallone,4974.00,15.00
157,mammmamia,4958.00,15.00
158,ERICOKD,4946.00,15.00
159,DV_DV,4942.00,15.00
160,MagicOnRiver,4914.00,15.00
161,Mad Super Mario,4906.00,15.00
162,rion92,4894.00,15.00
163,bengdeng668,4886.00,15.00
164,Dracula69,4859.00,15.00
165,Scentegg,4854.00,15.00
166,Lucky Xia Xia,4821.00,15.00
167,Pkr_McPkrFace,4805.00,15.00
168,Stayer,4799.00,15.00
169,jjtcg,4783.00,15.00
170,china-fishy,4776.00,15.00
171,ALEXALEXYXUNG,4775.00,15.00
172,Opasnost,4766.00,15.00
173,GG Godnatt,4765.00,15.00
174,kittt666,4749.00,15.00
175,RitterSport,4724.00,15.00
176,HustleRain,4697.00,15.00
177,puglifee,4694.00,15.00
178,100geBBJ,4688.00,15.00
179,equitydenier,4685.00,15.00
180,shishu129,4674.00,15.00
181,chilly7,4632.00,15.00
182,bluffingbard,4627.00,15.00
184,mr9211,4619.00,15.00
185,R_uida lin,4607.00,15.00
186,TG1987,4583.00,15.00
187,John Lakeman,4558.00,15.00
188,Prime Ludio,4552.00,15.00
189,Andragost,4536.00,15.00
190,Ommachubeachban,4536.00,15.00
191,Espen Helmersen,4533.00,15.00
192,kingofrunning,4528.00,15.00
193,1ccept,4526.00,15.00
194,LuckyIvan9999,4525.00,15.00
195,YuanBao Papa,4507.00,15.00
196,kenny51,4502.00,15.00
197,babisbigjohn1,4494.00,15.00
198,GCVII,4491.00,15.00
199,Lerazor,4484.00,15.00
200,GGPK-LUOAO,4482.00,15.00
201,fkgto,4476.00,15.00
202,JohnyDeep,4472.00,15.00
203,Zryachiy,4470.00,15.00
204,NoFi21,4452.00,15.00
205,TYNNNN,4452.00,15.00
206,xiao li rou,4447.00,15.00
207,QuietGrind_,4442.00,15.00
208,Sovasrogami,4427.00,15.00
209,HKpokerfish,4404.00,15.00
210,Hupai8,4400.00,15.00
211,kapitoshka,4392.00,15.00
212,manalanim,4387.00,15.00
213,W1thMyheart,4385.00,15.00
214,Harrison@Fold,4378.00,15.00
215,Yarmick,4360.00,15.00
216,Donk biubiu JP,4344.00,15.00
217,hahaha31,4338.00,15.00
218,TryMBest,4336.00,15.00
219,var-log-skynet,4306.00,15.00
221,baddare,4302.00,15.00
222,nosleep02,4276.00,15.00
223,ppppppppppppppp,4266.00,15.00
224,TheRaging,4264.00,15.00
225,biwoer,4250.00,15.00
226,lively28,4248.00,15.00
227,LogicoCR,4246.00,15.00
228,Sean515,4241.00,15.00
229,Give money1,4237.00,15.00
230,Marcin7878,4237.00,15.00
231,T1LT3R,4231.00,15.00
232,CsekeCsomor,4229.00,15.00
233,Cho2ee,4226.00,15.00
234,bo_86chhiiiu,4221.00,15.00
235,OverbetGoblin,4210.00,15.00
236,koda513,4201.00,15.00
237,Yoan Merlo,4180.00,15.00
238,Anton Epishin,4173.00,15.00
239,God of wealth 8,4140.00,15.00
240,Smithysmiler,4130.00,15.00
241,Jay321,4118.00,
242,Never Eazy,4113.00,
243,Patrickyuu,4098.00,
244,hina sorasaki,4076.00,
245,buyaoluanbb,4073.00,
246,BBZKK,4061.00,
247,Medoedd,4055.00,
248,GhostPants,4050.00,
249,AntonioA,4028.00,
250,MotkiBubu@Dudu,3981.00,
251,Carr1er,3942.00,
252,Alinoe,3872.00,
253,Gus23,3848.00,
254,NotHaveExp,3834.00,
255,Risk_LDZ,3760.00,
256,Joseph@-,3680.00,
257,Willda,3670.00,
258,Road2LS,3660.00,
259,hong101,3619.00,
260,River-jiang,3572.00,
261,Benedict10,3571.00,
262,IHTamNet,3530.00,
263,Bafomx,3519.00,
264,pokerfuuu,3519.00,
265,Bufa1977,3445.00,
266,Irish viking,3409.00,
267,ERMAGSERSAR,3365.00,
268,Huan2024,3329.00,
269,MMysteryPPlayer,3328.00,
270,Magness,3312.00,
