Rank,Nickname,Points,Prize
123,V1221,375.00,2.00
124,Smog77777,369.00,2.00
125,ninjamasters,368.00,2.00
126,EVA1326,366.00,2.00
127,CasusBelligg,364.00,2.00
128,Cristian Andres,364.00,2.00
129,TheChosen1One1,364.00,2.00
130,DrRhomble,362.00,2.00
131,Ocelopilli,359.00,2.00
132,IMMANITY,358.00,2.00
133,Broke Peruvian,357.00,2.00
134,k1per,352.00,2.00
135,Maxim Meleshko,352.00,2.00
136,Danielgomro21,348.00,2.00
137,Luckythai83,347.00,2.00
138,Augustuspeterus,343.00,2.00
139,RZefirov,342.00,2.00
140,panther8888,342.00,2.00
141,maurizio1,337.00,2.00
142,Wakizachi,336.00,2.00
143,RUNNAGIULIA,336.00,2.00
144,Quanyao888,334.00,2.00
145,D4rri,322.00,2.00
146,L4WBC,317.00,2.00
147,BerZerKKer,316.00,2.00
148,Giatso,316.00,2.00
149,hwhwzyyici,315.00,2.00
150,BruceLeroy,315.00,2.00
151,Jing-Go,315.00,2.00
152,ChakSobchak,314.00,2.00
153,diverwow,312.00,2.00
154,xinxan,312.00,2.00
155,Jade_of_Spades,309.00,2.00
156,PaintedBird,308.00,2.00
157,Blood splutter,308.00,2.00
158,Xanderale,308.00,2.00
159,Player108,307.00,2.00
160,alynoss89,305.00,2.00
161,zhanshenyun,302.00,1.00
162,Bunny AI,302.00,1.00
163,jura1313,301.00,1.00
164,Tupierdess,298.00,1.00
165,gato2414,297.00,1.00
166,cachesper,295.00,1.00
167,hackery,293.00,1.00
168,Mati GG,293.00,1.00
169,Michelanggg,292.00,1.00
170,mrpukpuk1,289.00,1.00
171,Caferacer1,287.00,1.00
172,vip_uz,286.00,1.00
173,DjDanzel0723,283.00,1.00
174,AggresivePaloma,283.00,1.00
175,chore21,280.00,1.00
176,Irugaa,279.00,1.00
177,Fake@ID,278.00,1.00
178,DgnrtGambler,275.00,1.00
179,zZzz12332111,275.00,1.00
180,Waninator,274.00,1.00
181,FrankFederico,274.00,1.00
182,Xobbu_Urpok,273.00,1.00
183,AlmondKozakana,271.00,1.00
184,BellaCiao45,271.00,1.00
185,El Studento,270.00,1.00
186,IgorChernenko,269.00,1.00
187,rita64,267.00,1.00
188,Surebetlemon,267.00,1.00
189,JRS0822,266.00,1.00
190,theoretic,266.00,1.00
191,skkke112,266.00,1.00
192,ningaui,263.00,1.00
193,fnt59,259.00,1.00
194,QQuasar92,259.00,1.00
195,danabrown,257.00,1.00
196,gekk0nen,256.00,1.00
197,Miguel Fuerte,255.00,1.00
198,GaboT,253.00,1.00
199,Bex17,252.00,1.00
200,TheENV,252.00,1.00
201,River_Prince,251.00,1.00
202,Eiji Sam,251.00,1.00
203,PokaEdge,251.00,1.00
204,DSNM,250.00,1.00
205,SNITCH@,249.00,1.00
206,Kai_Janu,247.00,1.00
207,gogogonano!,247.00,1.00
208,B4C-SiC,246.00,1.00
209,kasolinha,245.00,1.00
210,hajlando,244.00,1.00
211,Cosmin0112,244.00,1.00
212,OrenV,242.00,1.00
213,Xuan Dieu,241.00,1.00
214,savskialas,241.00,1.00
215,tin50,240.00,1.00
216,Aendni,239.00,1.00
217,RiverCore,238.00,1.00
218,DobleAA,237.00,1.00
219,CatFeelsCash,236.00,1.00
220,HuMichael,235.00,1.00
221,NoRiskNoRich,235.00,
222,Fioritooo,235.00,
223,KimBoyy,232.00,
224,theflush,232.00,
225,OmNamahShivaya!,231.00,
226,Bratelo,231.00,
227,pliosaurus,230.00,
228,wotawa,226.00,
229,jijiyy,224.00,
230,offshore,224.00,
231,TMC193,223.00,
232,LJ__GRAPPA,223.00,
233,Leafar Otsugua,221.00,
234,Yashida,221.00,
235,zzze1025,219.00,
236,Red_Rock1,219.00,
237,yo-zuri,218.00,
238,Anita_Max_Win,218.00,
239,Liljeff,216.00,
240,CBDXXX,216.00,
241,Ula_711,214.00,
242,NutsovbI,214.00,
243,Denys_Fil,212.00,
244,Marianobb,209.00,
245,Bum_runeador,209.00,
246,ZoriDeZeama,209.00,
247,1One_TIME1,208.00,
248,linlinnnnn,208.00,
249,koshka-eroshka,207.00,
250,Pompos4,206.00,
251,BetmanyAK,206.00,
252,DiamanteFF,204.00,
253,SORINNNNN7,204.00,
254,Z KP,203.00,
255,AmelieJeTaime,202.00,
256,LeemGG,202.00,
257,Slowpokee,200.00,
258,DamagedGoods22,199.00,
259,Anato13,197.00,
260,DoWorry,197.00,
