Rank,Nickname,Points,Prize
111,Champion AA,204.50,0.30
112,longxuan,200.00,0.30
113,Ceviche_14,199.00,0.30
114,OllyPokerDog,197.00,0.30
115,gete222,197.00,0.30
116,22222U,196.00,0.30
117,kuriboh77777,196.00,0.30
118,MrRedCrow,191.00,0.30
119,LittleLuckPlz,191.00,0.30
120,Tkachuk96,186.00,0.30
121,winkeke,186.00,0.30
122,Jack689,184.50,0.30
123,oldman999,184.00,0.30
124,9Bull9,182.50,0.30
125,MoMoBBG,182.50,0.30
126,ED001457,182.00,0.30
127,Lucky@LiWin,181.00,0.30
128,asmadas123,180.00,0.30
129,lan lan la,180.00,0.30
130,MartyMcF,179.00,0.30
131,maslak270,179.00,0.30
132,ioann_king,179.00,0.30
133,Gste,179.00,0.30
134,neluybin,179.00,0.30
135,DenisY,179.00,0.30
136,JavierPoker,178.50,0.30
137,naxier,178.50,0.30
138,ZzZ[GG],176.00,0.30
139,GUAU,176.00,0.30
140,TENREOROBM,175.50,0.30
141,AlPHA1545,175.00,0.20
142,oli_,173.00,0.20
143,mouse-zh,173.00,0.20
144,Metal-Pescado,173.00,0.20
145,1101yu,172.50,0.20
146,Vitaliee,172.00,0.20
147,olesya31,172.00,0.20
148,Pharrmell PL,171.50,0.20
149,Canbi40ru,170.00,0.20
150,OfPicA!,170.00,0.20
151,JUEGAJR17,169.00,0.20
152,oleg71rus,168.50,0.20
153,Nicharie,168.00,0.20
154,PowerCorp,168.00,0.20
155,Currrrly,168.00,0.20
156,DasJay,167.50,0.20
157,Care_Bear_OD,167.00,0.20
158,SARANGOS,167.00,0.20
159,tauro88,167.00,0.20
160,dijiaoqiao,167.00,0.20
161,ClaudiaHou,165.00,0.20
162,shura1970,164.00,0.20
163,Goolit99,164.00,0.20
164,blinkinsher41,164.00,0.20
165,LaSyN,164.00,0.20
166,Old Arab,163.00,0.20
167,HadiDnv,163.00,0.20
168,gan6959,161.00,0.20
169,Grindmaster J,160.00,0.20
170,hollyknnalha,160.00,0.20
171,Shenjisfc,160.00,0.20
172,The Rainmaker,160.00,0.20
173,yugimuto,160.00,0.20
174,Zayago,159.50,0.20
175,Platon117,159.00,0.20
176,GoldenHand69,158.00,0.20
177,Moneynaker,157.50,0.20
178,dunamar,157.00,0.20
179,negan_____,157.00,0.20
180,AZgogo,156.50,0.20
181,CheerUpp,155.00,0.20
182,TonyClifton28,155.00,0.20
183,Enemy_of_y,154.50,0.20
184,swissace88,154.00,0.20
185,Artur Abatov,154.00,0.20
186,Yumitang,152.00,0.20
187,Indigocbo,151.00,0.20
188,WinLWin,151.00,0.20
189,ordusss,151.00,0.20
190,Stewar,151.00,0.20
191,Flyan Wang,151.00,0.20
192,ZorLan,150.50,0.20
193,infinity lie,150.00,0.20
194,Smart_Fish,148.50,0.20
195,continue1116,148.00,0.20
196,kolacar84,148.00,0.20
197,M4TT,148.00,0.20
198,vlad548,147.00,0.20
199,MagNet0,146.50,0.20
200,aricast19,146.00,0.20
201,PROFETA,144.50,0.10
202,elveon88,144.00,0.10
203,Bod1777,144.00,0.10
204,Makwinter,144.00,0.10
205,Kid Tiger,144.00,0.10
206,ag3nt911,143.00,0.10
207,LostMary33,143.00,0.10
208,Trendelka,143.00,0.10
209,BUCH999,142.00,0.10
210,Makclmka,142.00,0.10
211,Bonakva189,141.50,0.10
212,ssggor,141.50,0.10
213,sm9229,141.00,0.10
214,YouDonWantIt,141.00,0.10
215,Fu-Gee-La,140.00,0.10
216,IrinaP,139.00,0.10
217,IBok_,138.00,0.10
218,JTS1910,138.00,0.10
219,ElDogThor,138.00,0.10
220,fedep25,138.00,0.10
221,bjmax53,138.00,0.10
222,Fishtimeee,137.50,0.10
223,Moldrim,136.00,0.10
224,Yi7758,135.00,0.10
225,Bulletrec,135.00,0.10
226,jhon3710,132.00,0.10
227,paytowin7,132.00,0.10
228,AveFenix-11,131.00,0.10
229,kuijuikui,130.00,0.10
230,PiotrG87,130.00,0.10
231,BoleslawPrus,130.00,0.10
232,maycolor,129.00,0.10
233,TakeM00N,129.00,0.10
234,addi33,129.00,0.10
235,xuan1530,129.00,0.10
236,Jeff King,128.50,0.10
237,unforgiven666,128.00,0.10
238,jing5278,128.00,0.10
239,chenX@,128.00,0.10
240,WhaleSharky,127.50,0.10
241,Marjan80,127.00,0.10
242,Kkdog,127.00,0.10
243,PTJames,126.00,0.10
244,szuga,126.00,0.10
245,HardMickey,126.00,0.10
246,jmfaciroli,126.00,0.10
247,bgoz22,126.00,0.10
248,xMercadona666,126.00,0.10
249,Poleon_Huang,125.00,0.10
250,BisonMachine,125.00,0.10
251,RegularDimas,125.00,0.10
252,MishaRostovsky,124.50,0.10
253,Agent_Chucha,123.50,0.10
254,Artlyar,123.00,0.10
255,E4_specific,123.00,0.10
256,CragHak,123.00,0.10
257,El_tocayo,123.00,0.10
258,Caligula_1,123.00,0.10
259,Ha789,122.00,0.10
260,Dan2607,122.00,0.10
261,mksm197201,122.00,0.10
262,vvynn_,121.00,0.10
263,ursu1982,121.00,0.10
264,Ucani,121.00,0.10
265,Liuhk,120.00,0.10
266,Ank7673,119.50,0.10
267,UguysRnuts,119.00,0.10
268,Letsrock_,119.00,0.10
269,swing930,118.50,0.10
270,Medvedina,118.00,0.10
271,Arkand23,118.00,0.10
272,00sunjj,117.50,0.10
273,GGgray,117.00,0.10
274,bingoxxxxxxx69,117.00,0.10
275,Cas98,117.00,0.10
276,Turack,116.00,0.10
277,eduAArdodudu,115.00,0.10
278,CoyoteFSS,115.00,0.10
279,ALI-VENTURA,115.00,0.10
280,Torpe13,115.00,0.10
281,Begarx10,115.00,0.10
282,YNG120,114.50,0.10
283,Tenma_,114.00,0.10
284,sangdol,114.00,0.10
285,Osacura,113.50,0.10
286,Aidar33,113.00,0.10
287,ReMarc,113.00,0.10
288,Term1kid,113.00,0.10
289,shelfy,113.00,0.10
290,YadranG,113.00,0.10
291,prostbist,113.00,0.10
292,aweer91,112.00,0.10
293,JG_fx,111.00,0.10
294,nnnnnnikoni,110.50,0.10
295,Big shark_!,110.50,0.10
296,OuO_,110.00,0.10
297,Malevo97,109.00,0.10
298,Nala21-,109.00,0.10
299,INSERTCOINS,109.00,0.10
300,renayk,108.00,0.10
301,sergiidatsun,108.00,
302,masterML,108.00,
303,MelviQ,107.00,
304,zeta494,107.00,
305,Lufarap,106.00,
306,kitishe,106.00,
307,cactus232,106.00,
308,Niko_G,106.00,
309,GGtjcn,105.00,
310,Raja_r,105.00,
311,lm98h4n,105.00,
312,0xQQ,105.00,
313,LEVEL9999999999,105.00,
314,octan101,104.00,
315,QuieteFujiSnail,104.00,
316,xYourHorror,104.00,
317,Dog_tor,104.00,
318,Dilla_Kid,104.00,
319,Cbrack,104.00,
320,seven-nine-sha,103.50,
321,someon3wang,103.00,
322,Kol_Al_Ol,103.00,
323,AggouroSalata,103.00,
324,cacheraUwU,102.50,
325,MachadoBlack,102.00,
326,Wladimir P,102.00,
327,B1bik,102.00,
328,DONKCALLME,102.00,
329,jellyfish13,102.00,
330,DaxieP,102.00,
331,CuiOne,101.50,
332,Yorushika,101.50,
333,Jabbi,101.50,
334,ilya220,101.00,
335,25cc,101.00,
336,BimBomBam,100.00,
337,psyfede,100.00,
338,diyilasi,100.00,
339,annafish,99.00,
340,isava75,99.00,
341,nature--,99.00,
342,suibian123,99.00,
343,lucky ones,99.00,
344,Ricke_Big_Head,98.00,
345,SemillaStelar1,98.00,
346,LYISHAU,98.00,
347,Fer21-poker,98.00,
348,dadaozouzhenwei,98.00,
349,HjZerweey,98.00,
350,beberttt,97.50,
