Rank,Nickname,Points,Prize
215,Glory box,6634.00,0.70
216,jpmrb7,6634.00,0.70
217,tumbler11,6633.00,0.70
218,eyelashyBunny,6630.00,0.70
219,PKU_duguai,6602.00,0.70
220,Gastello373,6601.00,0.70
221,Fishka2510,6599.00,0.70
222,AberaKadaberA,6552.00,0.70
223,CarvaGrease,6499.00,0.70
224,D0n3,6449.00,0.70
225,diablo1981,6440.00,0.70
226,Netzath19,6434.00,0.70
227,juanmapoker10,6429.00,0.70
228,Azazello!,6421.00,0.70
229,thangcu,6419.00,0.70
230,btblktr,6413.00,0.70
231,AAVM,6402.00,0.60
232,youkei,6395.00,0.60
233,TataMacak,6385.00,0.60
234,Cold_JJ_Hunter1,6367.00,0.60
235,annyu,6360.00,0.60
236,Vinyl89,6326.00,0.60
237,Bratunya,6290.00,0.60
238,kkbl,6281.00,0.60
239,BlackGhost01,6215.00,0.60
240,Lyps85,6213.00,0.60
241,pasuchflow,6198.00,0.60
242,HA XAPAKTEPE,6170.00,0.60
243,Edgreyv1973,6168.00,0.60
244,Gibmoni,6165.00,0.60
245,P9980-7665,6155.00,0.60
246,ZRBS,6125.00,0.60
247,PatrickOitavo,6119.00,0.60
248,lamerrr,6094.00,0.60
249,airberun_gg,6077.00,0.60
250,A@@!,6067.00,0.60
251,logicgold,6045.00,0.60
252,Lhk8,6035.00,0.60
253,FrozenHeart,6034.00,0.60
254,Sora 2,6025.00,0.60
255,TrueteIIer,6022.00,0.60
256,lll1112,5996.00,0.60
257,HZX03,5977.00,0.60
258,Otb_redbaron2,5937.00,0.60
259,Stacks Lets Go!,5901.00,0.60
260,Bruksa,5893.00,0.60
261,martindinenno,5892.00,0.60
262,Craigyb22,5890.00,0.60
263,dxmdjez,5866.00,0.60
264,Leplergealo,5855.00,0.60
265,Grinding Nemo!,5842.00,0.60
266,Fer_Legacy,5807.00,0.60
267,Evgeny_L,5778.00,0.60
268,DigiDun21,5760.00,0.60
269,blu3chip,5759.00,0.60
270,Baltusha9,5752.00,0.60
271,lelikstar,5729.00,0.60
272,NL2Pro,5725.00,0.60
273,sunman77,5711.00,0.60
274,Wolliemon,5701.00,0.60
275,Alakanis,5680.00,0.60
276,NNNNNKKKK,5677.00,0.60
277,twpela,5661.00,0.60
278,Grooon,5626.00,0.60
279,LXZH,5608.00,0.60
280,i tak soudet,5592.00,0.60
281,teka7ojhy,5572.00,0.60
282,Pr0mise,5568.00,0.60
283,Artem Pavliuk,5566.00,0.60
284,Drax12,5508.00,0.60
285,4ipa4e4i4ek,5497.00,0.60
286,donk126,5495.00,0.60
287,Frieren1102,5479.00,0.60
288,le Roi-Soleil,5477.00,0.60
289,jimmy1012,5456.00,0.60
290,lucry15,5435.00,0.60
291,PEYE18,5385.00,0.60
292,mutedo,5369.00,0.60
293,costarikanez,5368.00,0.60
294,Kouma_13,5365.00,0.60
295,Vlad-is-Love,5365.00,0.60
296,G_T_U,5356.00,0.60
297,Daniel Sandoval,5352.00,0.60
298,Wolffe,5349.00,0.60
299,AngeLaya7,5343.00,0.60
300,Sharhan3795,5338.00,0.60
301,Vasanavanta,5337.00,0.60
302,He_Opu_Ha_MEH9,5323.00,0.60
303,bad_russian36,5308.00,0.60
304,xu10a8,5304.00,0.60
305,morin1221,5281.00,0.60
306,die Reiter,5278.00,0.60
307,IceVeinsMan,5274.00,0.60
308,gehbok2026,5248.00,0.60
309,saddler123,5233.00,0.60
310,BatEV,5212.00,0.60
311,trisemerki,5212.00,0.60
312,Moldrim,5202.00,0.60
313,Selectfps,5197.00,0.60
314,kintaro1,5177.00,0.60
315,antonnn1960,5157.00,0.60
316,7phoenix7,5148.00,0.60
317,mishyak,5143.00,0.60
318,torneot,5128.00,0.60
319,GunNiiMB,5107.00,0.60
320,Jeazzeman,5097.00,0.60
321,facuxtz555,5096.00,0.60
322,Snoopy3747,5090.00,0.60
323,MicroStake,5086.00,0.60
324,JonyWhite,5057.00,0.60
325,RomanV,5048.00,0.60
326,Pokerok fan No1,5034.00,0.60
327,ParAleX!,5024.00,0.60
328,sNaPPiS1MBa,4982.00,0.60
329,MoistMcMuffen,4954.00,0.60
330,Sherlok1295,4945.00,0.60
331,Juliuspoe,4940.00,0.60
332,Violet Vivian,4932.00,0.60
333,Grek666,4889.00,0.60
334,bigfish31,4870.00,0.60
335,Mr_Grizzly,4869.00,0.60
336,SeeYouCoco,4868.00,0.60
337,A340NA,4865.00,0.60
338,niufacai,4857.00,0.60
339,voin456,4855.00,0.60
340,dingkuiren,4852.00,0.60
341,luccavince,4838.00,0.60
342,Cjly4auHblu,4837.00,0.60
343,FrAAzzle,4835.00,0.60
344,A[Wu],4831.00,0.60
345,C21H30O,4813.00,0.60
346,benjaar,4807.00,0.60
347,Rebeckoff,4800.00,0.60
348,Da1050Xiang,4777.00,0.60
349,Fananzer_,4775.00,0.60
350,HOC KOMAPA,4770.00,0.60
351,Yuzhak,4753.00,0.60
352,xuk123,4740.00,0.60
353,inevitability,4733.00,0.60
354,WorkNet,4728.00,0.60
355,Andrevv,4712.00,0.60
356,Easy_Push,4710.00,0.60
357,Maga112,4708.00,0.60
358,JP-Poker,4707.00,0.60
359,FlowPoker,4690.00,0.60
360,foge,4677.00,0.60
361,Meur5ault,4663.00,0.60
362,F_Pissanu,4656.00,0.60
363,Egglet,4654.00,0.60
364,WAFFL3,4649.00,0.60
365,James Clark R,4640.00,0.60
366,gunner2020,4615.00,0.60
367,don_energo,4609.00,0.60
368,SloXtreme,4609.00,0.60
369,Neroblu14,4603.00,0.60
370,Focccusss!!,4599.00,0.60
371,Mojanbo,4599.00,0.60
372,AdrianSpatariu,4597.00,0.60
373,china_felix69,4588.00,0.60
374,dijftub,4575.00,0.60
375,Musashi22,4557.00,0.60
376,Move On Up,4552.00,0.60
377,Nathawer,4549.00,0.60
378,GrafMonty,4544.00,0.60
379,atletoss,4540.00,0.60
380,dimas1156,4537.00,0.60
381,henrynguyen4365,4534.00,0.60
382,GotnoIDA,4514.00,0.60
383,wQQt,4499.00,0.60
384,Zhang Hao,4494.00,0.60
385,Sundayabibi,4484.00,0.60
386,lexeykon,4473.00,0.60
387,Fold4PublicGood,4468.00,0.60
388,Viktor1917,4467.00,0.60
389,SuPhuTinhDuc69,4461.00,0.60
390,best-my,4459.00,0.60
391,Skeith,4445.00,0.60
392,mosster,4436.00,0.60
393,CHNMonster,4432.00,0.60
394,bestyoba,4430.00,0.60
395,ericdun,4419.00,0.60
396,whatdoesfoxsay,4401.00,0.60
397,Nuyebu,4388.00,0.60
398,Shinx,4383.00,0.60
399,Diimutrijj,4378.00,0.60
400,JokerPoker11,4377.00,0.60
