Rank,Nickname,Points,Prize
126,20yo,288.00,5.00
127,Callzilla,286.50,5.00
128,Billy Z,285.00,5.00
129,Fiona97,283.00,5.00
130,PerritoMalvado,278.00,5.00
131,kinacu,277.00,5.00
132,UShawNotPass,276.00,5.00
133,P0kerd0ss1,276.00,5.00
134,moukari,270.00,5.00
135,drnkl,270.00,5.00
136,ArbogastrMS,269.00,5.00
137,77DSS,264.00,5.00
138,Rob3rt0,263.00,5.00
139,Yolo1990,262.00,5.00
140,neo79,262.00,5.00
141,Lialko,262.00,5.00
142,zagalo89,262.00,5.00
143,luigy666,262.00,5.00
144,evCome evGo,257.50,5.00
145,Kokiri,255.00,5.00
146,KukocToni,254.00,5.00
147,GrinderWoo,252.00,5.00
148,ashburt_m,251.00,5.00
149,Antonymous,250.50,5.00
150,willian3105,248.00,5.00
151,shayuAAA,247.00,
152,Bonakva189,241.00,
153,CaxaSantos,239.00,
154,woody2010,238.00,
155,sasigeiku,237.00,
156,casio40,234.00,
157,wuna18,234.00,
158,A2ZIT,233.00,
159,sugondeeze,232.00,
160,SCounterS,230.50,
161,Gusshina,228.00,
162,BluffAllinBro,227.50,
163,FLC GROUP,227.00,
164,Xuegaoooo,227.00,
165,w0lfmann,225.00,
166,Pro-20250406,225.00,
167,hi1lpoker,218.00,
168,PurpleCat99,218.00,
169,BRAD0220,217.00,
170,evil_knievel,214.50,
171,fishkerry,214.00,
172,YolantheK,213.00,
173,ElindomabIe,211.00,
174,daydayup@gcm,209.00,
175,UUOJP,208.00,
176,crafreeman3244,207.00,
177,dul_ge2,206.50,
178,Pasti11,205.00,
179,callpls14,201.00,
180,wichian,201.00,
