Rank,Nickname,Points,Prize
91,Vlad0357,273.00,0.40
92,TRTol,272.00,0.40
93,YOUG_,272.00,0.40
94,Sankaku,271.50,0.40
95,SkelterAAA,270.50,0.40
96,DanWhite,269.00,0.40
97,XB1IVIXN,267.50,0.40
98,5oloma,266.50,0.40
99,superRODRI,266.00,0.40
100,CRMAllan,263.50,0.40
101,olesaf,263.00,0.40
102,xlykk999x,262.00,0.40
103,EV WOLFov,261.00,0.40
104,nekus,260.00,0.40
105,Lego-D,260.00,0.40
106,Soyuntalentoso,258.00,0.40
107,Grindmaster J,257.00,0.40
108,ForeverYong,256.00,0.40
109,My luck,255.50,0.40
110,Mr Patrick,250.00,0.40
111,Pluto3345,250.00,0.30
112,WOSXWOS,247.00,0.30
113,Eduard1789,247.00,0.30
114,Robinyo,246.50,0.30
115,D_Taksist,245.00,0.30
116,Agent-Smith,245.00,0.30
117,hwlm,241.00,0.30
118,powerjammies,240.00,0.30
119,KKDDUU,239.00,0.30
120,kuijuikui,239.00,0.30
121,Hoommie9,237.50,0.30
122,RuSom,236.00,0.30
123,OtB_PeruvnPysch,236.00,0.30
124,maycolor,234.00,0.30
125,Alkhajadxb,233.00,0.30
126,ImMadsito,231.00,0.30
127,Lumumbo,231.00,0.30
128,TonyClifton28,230.00,0.30
129,SrBluffer,230.00,0.30
130,Elka_Nayon,230.00,0.30
131,PereProshivka,229.00,0.30
132,seba111132,228.00,0.30
133,kolacar84,227.50,0.30
134,simpson_,227.00,0.30
135,JDQI,226.50,0.30
136,Dogydogo,226.00,0.30
137,EllieTLOU,223.00,0.30
138,roberto!,223.00,0.30
139,eltraguito,221.00,0.30
140,Alex Bor,221.00,0.30
141,888WizBrazil888,221.00,0.20
142,Fenggugui,219.00,0.20
143,JUEGAJR17,219.00,0.20
144,King0ffTheHill,218.00,0.20
145,fallenonne,216.00,0.20
146,Kizia,216.00,0.20
147,ALLEGRO888,215.00,0.20
148,MartyMcF,215.00,0.20
149,poker_ccg,215.00,0.20
150,prostbist,214.50,0.20
151,Cocka-DoodleDoo,214.00,0.20
152,ELINSBACK123,213.00,0.20
153,infinity lie,212.50,0.20
154,szuga,211.00,0.20
155,01mrak10,211.00,0.20
156,leserein,211.00,0.20
157,MrRedCrow,208.50,0.20
158,pbcq,208.00,0.20
159,jing5278,208.00,0.20
160,zani420,207.50,0.20
161,Wet8,206.50,0.20
162,zzzmss,206.00,0.20
163,DigiDun21,206.00,0.20
164,r0kk0s,205.50,0.20
165,Makaron1,205.00,0.20
166,vlad_i2,205.00,0.20
167,MNE_DOEDET!!,205.00,0.20
168,josed417,204.50,0.20
169,Richard li,204.50,0.20
170,Lyoha,204.00,0.20
171,Imyodaddy,203.00,0.20
172,tristim,202.00,0.20
173,Patito93,201.00,0.20
174,Kazakh89,201.00,0.20
175,Erhog,200.00,0.20
176,kas_i_ko_,198.00,0.20
177,I am PokerKing,198.00,0.20
178,PureScience,197.50,0.20
179,Aidar33,197.00,0.20
180,myluna6996,195.50,0.20
181,SARANGOS,195.00,0.20
182,Barney13,194.50,0.20
183,TiltedFish72,194.00,0.20
184,V Kartashov,192.00,0.20
185,Lihotvor,192.00,0.20
186,I_ E I_,190.00,0.20
187,Greatest!,188.50,0.20
188,ycbtr,188.00,0.20
189,youtuy,188.00,0.20
190,andy69888,187.00,0.20
191,Cuihuali,186.50,0.20
192,Little fellow,186.00,0.20
193,eexxuu,186.00,0.20
194,dagezhan,186.00,0.20
195,Atreyu11,185.00,0.20
196,hangsound,182.00,0.20
197,Hammy13,182.00,0.20
198,xsyzwj,182.00,0.20
199,Lex_Poker,181.00,0.20
200,ALI-VENTURA,181.00,0.20
201,kain_kn,180.00,0.10
202,koderek,180.00,0.10
203,yyypp520,180.00,0.10
204,Lavirey,180.00,0.10
205,liebre7879,179.00,0.10
206,lnxea,178.00,0.10
207,Ank7673,178.00,0.10
208,PTJames,176.00,0.10
209,Alastr,175.00,0.10
210,Ucani,174.50,0.10
211,Vsex_Blag,174.00,0.10
212,Tiko_okiT,173.00,0.10
213,Ballena gorda,173.00,0.10
214,Igor Ivanov,172.50,0.10
215,lan lan la,169.00,0.10
216,dunamar,169.00,0.10
217,A6blpBaJIr,168.00,0.10
218,Metseas,168.00,0.10
219,GGgray,168.00,0.10
220,InventaPoker,168.00,0.10
221,QuickCR,167.50,0.10
222,Skeith,167.00,0.10
223,donk_24,167.00,0.10
224,Ckowo,167.00,0.10
225,selfvself,166.00,0.10
226,Perchugan,166.00,0.10
227,NikA AA,166.00,0.10
228,OmegaBoss,166.00,0.10
229,Angel_ZaLi36,165.50,0.10
230,Natur22,165.00,0.10
231,bleffer228,164.00,0.10
232,RU-mBA,164.00,0.10
233,longxuan,164.00,0.10
234,Nym0089,164.00,0.10
235,dwwd,163.50,0.10
236,B Shanygin,163.00,0.10
237,ED001457,160.50,0.10
238,EShabardin,160.00,0.10
239,Vystupkin Oleh,159.00,0.10
240,LuckyAnton,159.00,0.10
241,Kogi44,159.00,0.10
242,BabyGato,159.00,0.10
243,treeefidddy,156.00,0.10
244,Akbogat198,155.50,0.10
245,BoomSooqa,155.00,0.10
246,mixail231,155.00,0.10
247,Dawud1337,155.00,0.10
248,Evil__Morty,155.00,0.10
249,Coltan_2000,154.50,0.10
250,Alex Kay,154.00,0.10
251,AreyoumyATM,153.00,0.10
252,Libertador83,153.00,0.10
253,Bikewd,153.00,0.10
254,Fish3ndChips,151.50,0.10
255,KaChong,151.00,0.10
256,BEALISS31,151.00,0.10
257,hemitori488,150.50,0.10
258,Gabriale17,150.00,0.10
259,DDWXWYX,149.50,0.10
260,RagnarTeller,149.00,0.10
261,DaddyMeow,149.00,0.10
262,Teg@noMuajaja,149.00,0.10
263,Mike@mike,148.00,0.10
264,Fish298,148.00,0.10
265,Zhangke88,148.00,0.10
266,Nikolai218,147.50,0.10
267,tiger ciger,147.00,0.10
268,P2922-2243,147.00,0.10
269,L3ON3L,147.00,0.10
270,mookhin,147.00,0.10
271,M3TT9,146.00,0.10
272,cloud king,145.50,0.10
273,L4ngosta,145.50,0.10
274,D-Arki,145.50,0.10
275,OSA913,145.00,0.10
276,epson printer,145.00,0.10
277,Joylong823,144.50,0.10
278,Johnguyen,144.50,0.10
279,MIXAPRO,144.00,0.10
280,MSASSANO,144.00,0.10
281,Marusia22,144.00,0.10
282,jaaltami-mx,143.00,0.10
283,Maxclord82,143.00,0.10
284,Fu-Gee-La,142.00,0.10
285,Neverjam,142.00,0.10
286,Gigafish,141.50,0.10
287,DarwinDead22,141.00,0.10
288,untilted,141.00,0.10
289,marcelowwwww,141.00,0.10
290,xuan1530,141.00,0.10
291,ACHAVEZZZ,141.00,0.10
292,MonoZJOne,140.50,0.10
293,Kot_jungley,140.00,0.10
294,Potripper13,140.00,0.10
295,LucasG06,139.00,0.10
296,virman_piikkii,139.00,0.10
297,Apica,139.00,0.10
298,AndersonDing,138.50,0.10
299,ewpdfr,138.00,0.10
300,xYourHorror,137.00,0.10
