Rank,Nickname,Points,Prize
114,salladhor,6317.00,15.00
115,dodgetracking,6285.00,15.00
116,Asura136,6276.00,15.00
117,YAOCHEN0808,6204.00,15.00
118,alter ego2,6185.00,15.00
119,P5654-2185,6168.00,15.00
120,antikillerbl,6099.00,15.00
121,TimmyTimmyTimmy,6087.00,15.00
122,MOON-MOON,6028.00,15.00
123,StrepsilsDOG,5860.00,15.00
124,WimmerA,5820.00,15.00
125,Mrhiphop07,5820.00,15.00
126,sandromexicano,5794.00,15.00
127,grinder69,5784.00,15.00
128,sween2025,5698.00,15.00
129,Sjaak989,5649.00,15.00
130,BraveWater1,5639.00,15.00
131,IlIlIIlIIlIlIll,5581.00,15.00
132,nachrichterh,5578.00,15.00
133,buzta,5527.00,15.00
134,Djw2025,5493.00,15.00
135,GromoVolk,5488.00,15.00
136,cathtctzl,5462.00,15.00
137,W1thMyheart,5419.00,15.00
138,TG1987,5405.00,15.00
139,CashGod2,5372.00,15.00
140,Madridistatj,5328.00,15.00
141,beatpeace,5298.00,15.00
142,PolskiPech,5287.00,15.00
143,mengardinha,5275.00,15.00
144,dthm60dsa,5268.00,15.00
145,Rondeane,5263.00,15.00
146,JohnyDeep,5260.00,15.00
147,Lil Mic,5250.00,15.00
148,Carol98,5249.00,15.00
149,kudzas,5228.00,15.00
150,PGPowehi,5204.00,15.00
151,Kiau,5204.00,15.00
152,SupernovaAAAAAA,5202.00,15.00
153,siyindin,5194.00,15.00
154,Urke95,5146.00,15.00
155,mobius16,5144.00,15.00
156,wurowipoker99,5121.00,15.00
157,Seneca Stoic,5119.00,15.00
158,7bit2eazy9,5076.00,15.00
159,GodRunPls,5064.00,15.00
160,JiaJia777,5046.00,15.00
161,super00998178,5040.00,15.00
162,doggyjie,5025.00,15.00
163,Leandrocga84,5014.00,15.00
164,kenny51,5001.00,15.00
165,Heaton23,5000.00,15.00
166,fsxd,4990.00,15.00
167,Kakarot_Z,4987.00,15.00
168,nolimitcap,4971.00,15.00
169,Wurli 70,4970.00,15.00
170,surge17,4966.00,15.00
171,Viktor Colman,4899.00,15.00
172,FUJIKIN,4897.00,15.00
173,LoveAlicee,4880.00,15.00
174,HKpokerfish,4844.00,15.00
175,kuromi666,4836.00,15.00
176,LinkouChampion,4800.00,15.00
177,RollinRollin,4799.00,15.00
178,gffvvcfgfdhggcg,4797.00,15.00
179,Auiiii7,4774.00,15.00
180,3ence,4764.00,15.00
181,RolexGMT,4754.00,15.00
182,BeauParleur,4750.00,15.00
183,ZhiJianRenCcc,4746.00,15.00
184,Scr0ublie,4731.00,15.00
185,41MM,4726.00,15.00
186,Ly01,4692.00,15.00
187,aliasx177,4687.00,15.00
188,Pay0990,4680.00,15.00
189,LouisYT111,4647.00,15.00
190,vovabes1987,4640.00,15.00
191,ZushaShochat,4637.00,15.00
192,Drannek,4634.00,15.00
193,michtheo,4623.00,15.00
194,mammmamia,4622.00,15.00
195,FreeYB,4614.00,15.00
196,DOTERSKIY,4603.00,15.00
197,Comissaires,4590.00,15.00
198,Zgrywuss,4590.00,15.00
199,zachuPL,4547.00,15.00
200,kuangtietie,4522.00,15.00
201,ZFBS,4521.00,15.00
202,IronAwj,4519.00,15.00
203,IBA1,4518.00,15.00
204,HOT SEXY TOY,4510.00,15.00
205,shape of heart,4506.00,15.00
206,Firess,4494.00,15.00
207,hunterQAQ,4462.00,15.00
208,Yinduce,4458.00,15.00
209,TurtleHeadBoy,4454.00,15.00
210,Sickhumm,4446.00,15.00
211,Never Aof Never,4444.00,15.00
212,Gandi554,4441.00,15.00
213,Kent300,4439.00,15.00
214,poker song,4435.00,15.00
215,Stepan Solianyk,4426.00,15.00
216,boardassassin,4421.00,15.00
217,karthusss,4406.00,15.00
218,Hagemeister,4395.00,15.00
219,Ankhes,4388.00,15.00
220,zhenbing1,4355.00,15.00
221,Haarv1,4354.00,15.00
222,HercegNovij,4346.00,15.00
223,andrechuvak1,4342.00,15.00
224,poker_kai,4331.00,15.00
225,Baisiii,4330.00,15.00
226,Yarmick,4318.00,15.00
227,I rebuy I,4317.00,15.00
228,Mamamiyaaa,4307.00,15.00
229,MuskTrump2025,4307.00,15.00
230,ShoTamPoBabkam,4293.00,15.00
231,ALEXALEXYXUNG,4277.00,15.00
232,Sn00pyFan,4272.00,15.00
233,Macaucasinopro1,4266.00,15.00
234,p_b_s_b,4263.00,15.00
235,panda110,4261.00,15.00
236,gamblefirst1,4243.00,15.00
237,HoudiniV8,4237.00,15.00
238,GinTonic!,4227.00,15.00
239,AAnimal,4194.00,15.00
240,q3rmn,4161.00,15.00
241,Al777lA,4146.00,
242,SumFelix,4136.00,
243,leo2007,4121.00,
244,0eten,4118.00,
245,SHOW YUAN,4110.00,
246,lebroncu,4103.00,
247,P3726-2075,4083.00,
248,lifish1,4079.00,
249,Kouj2,4047.00,
250,HeniekSan,4024.00,
251,Mad Red,4023.00,
252,rabidora,3997.00,
253,MagnusClaypole,3973.00,
254,TrueGood,3918.00,
255,oreomcflurry,3877.00,
256,yuniyaqq,3852.00,
257,chencer,3830.00,
258,Ascendancy halo,3829.00,
259,gvkhj,3828.00,
260,zxzl614,3719.00,
261,Lockerl7199,3693.00,
262,PinkDolphinx333,3677.00,
263,golden2025,3675.00,
264,PyjamasPartyyy,3626.00,
265,Vyferka,3616.00,
266,ROCCIA23,3593.00,
267,Stayer,3574.00,
268,UncleGhost,3566.00,
269,j4j4j4,3548.00,
270,CyberTony,3510.00,
