Rank,Nickname,Points,Prize
214,zkr1217,5704.00,4.00
215,ALphonse001,5692.00,4.00
216,Ronald_McDonald,5684.00,4.00
217,YouYuH,5639.00,4.00
218,Kanakov,5610.00,4.00
219,Chup3,5604.00,4.00
220,acesulfamo,5547.00,4.00
221,smallfish01,5538.00,4.00
222,DUWANING,5520.00,4.00
223,KochLu,5518.00,4.00
224,Fobos113,5487.00,4.00
225,PivoS0lver,5484.00,4.00
226,yellow_gori,5460.00,4.00
227,akasiro,5460.00,4.00
228,luvstyle2,5458.00,4.00
229,PRace13,5447.00,4.00
230,Canxu Huang,5444.00,4.00
231,JxHashimoto,5442.00,4.00
232,Outcognito,5429.00,4.00
233,Smog77777,5425.00,4.00
234,bswy,5385.00,4.00
235,Pokejuha,5354.00,4.00
236,Franky4fingerz,5343.00,4.00
237,stan2024,5323.00,4.00
238,aaking3333,5312.00,4.00
239,cantlosesor,5309.00,4.00
240,prokegel,5304.00,4.00
241,KATJQ,5284.00,4.00
242,fiphti---fiphti,5272.00,4.00
243,konstantin4303,5271.00,4.00
244,VictorLZQ,5262.00,4.00
245,schyka,5244.00,4.00
246,CornPopper,5241.00,4.00
247,uray0,5232.00,4.00
248,I need Justice,5212.00,4.00
249,Kittyhaha,5189.00,4.00
250,RRunintheRRain,5183.00,4.00
251,SAUNA,5164.00,3.00
252,ake-like-jj,5160.00,3.00
253,beeflover,5143.00,3.00
254,lss11,5133.00,3.00
255,AAAttention,5131.00,3.00
256,ratzlemalmel,5118.00,3.00
257,P7871-5557,5114.00,3.00
258,LADASPORT,5113.00,3.00
259,oogway123,5090.00,3.00
260,altertan,5067.00,3.00
261,IWantToBeFree,5054.00,3.00
262,Kenta_Derricott,5053.00,3.00
263,Odin1Eye,5048.00,3.00
264,Femto123,5039.00,3.00
265,RaDiKN,5007.00,3.00
266,Losticahstc,4998.00,3.00
267,yywjl,4988.00,3.00
268,zyl518,4963.00,3.00
269,T2NA,4960.00,3.00
270,Bensonboy,4951.00,3.00
271,Megantaty,4950.00,3.00
272,curry3333,4933.00,3.00
273,DesmoJoe,4931.00,3.00
274,voicesless,4922.00,3.00
275,YWCF,4920.00,3.00
276,Kingsping,4920.00,3.00
277,LLLLLMZ,4908.00,3.00
278,RiverOnePiece,4892.00,3.00
279,kareta in macao,4882.00,3.00
280,boardassassin,4878.00,3.00
281,Allen 060071,4852.00,3.00
282,Fddsb,4844.00,3.00
283,dollar69,4839.00,3.00
284,Solemnjudgment,4837.00,3.00
285,SGralex,4829.00,3.00
286,EricLiuPoker,4828.00,3.00
287,D Kazunin,4822.00,3.00
288,WhiteQQ666,4782.00,3.00
289,watertooheavy,4777.00,3.00
290,LinkenPK,4701.00,3.00
291,Long@ao,4699.00,3.00
292,Logicalloser,4693.00,3.00
293,applepeter,4664.00,3.00
294,zaozao36,4664.00,3.00
295,KJmaster,4652.00,3.00
296,Carlos Cavieres,4646.00,3.00
297,m0ns33,4635.00,3.00
298,BlindFaith666,4631.00,3.00
299,sinaps_bot,4604.00,3.00
300,len laurent,4564.00,3.00
301,LiSHHHHHHHHHH,4562.00,
302,lan_sir,4539.00,
303,Truckkk,4536.00,
304,FISH2REG1,4499.00,
305,ChenChen@,4496.00,
306,MaxJark,4449.00,
307,Jljdsf Pan,4449.00,
308,kippari300,4405.00,
309,MGTK,4378.00,
310,YO_SOY,4363.00,
311,7homasWoo,4338.00,
312,babyfish1,4333.00,
313,alydinamo10,4326.00,
314,Silent_Stack,4319.00,
315,Majjavos,4316.00,
316,BTN_Advantage,4315.00,
317,duakdack,4309.00,
318,Give_Me_Jackpot,4281.00,
319,Jchile,4267.00,
320,xxy0080,4254.00,
321,Ncc18,4248.00,
322,Yecai3,4244.00,
323,Hiam,4235.00,
324,MaxYan,4214.00,
325,fisher-Y,4203.00,
326,SayInGame,4190.00,
327,MarkusRich,4177.00,
328,kanimusya,4176.00,
329,cpgogogo,4174.00,
330,mixalis,4168.00,
