Rank,Nickname,Points,Prize
56,Dobryi4elovek,789.50,2.00
57,dollar69,785.50,2.00
58,gonzagg,769.00,2.00
59,kuriboh77777,766.00,2.00
60,LocoJazz,761.00,2.00
61,Lazy_Jack,756.00,1.50
62,iTaLoX,752.00,1.50
63,youchasingme,750.50,1.50
64,JCfizz,743.00,1.50
65,NightWOlfby,726.00,1.50
66,BenzE300L,718.00,1.50
67,Sanguijuela43,708.00,1.50
68,Demitriy20,707.00,1.50
69,Nonam365,701.00,1.50
70,Simply Believe,699.00,1.50
71,Aidar33,695.00,1.50
72,und3rArmour,688.00,1.50
73,72o_allin,680.00,1.50
74,Elwizze,678.00,1.50
75,opexoB,669.00,1.50
76,Romario Agro,668.50,1.50
77,Excelenci@,664.50,1.50
78,CNrocky,649.00,1.50
79,voron8311,646.50,1.50
80,ovi68,645.00,1.50
81,Ezzoes,641.00,1.20
82,arkadiy00,637.00,1.20
83,silversurfer19,632.00,1.20
84,P5235-4412,624.50,1.20
85,SuperGrig,617.00,1.20
86,BabyGato,614.50,1.20
87,elchinomalta,612.50,1.20
88,svenikkk,609.00,1.20
89,MarPKR,609.00,1.20
90,Ybeatles,609.00,1.20
91,Machobian,608.00,1.20
92,IBuriiI,607.50,1.20
93,NutsMyCat!,591.00,1.20
94,Kikazaru,589.00,1.20
95,fage20,586.50,1.20
96,3umph,585.00,1.20
97,cazaAA,566.00,1.20
98,Mump0qpaH,565.00,1.20
99,Cachirulo244,565.00,1.20
100,Beau56,565.00,1.20
101,vargusson,560.00,1.00
102,elguapo6868,557.00,1.00
103,Major Lazer,555.50,1.00
104,lurker the cash,555.00,1.00
105,Tomorrow Big,555.00,1.00
106,ImLucky,547.00,1.00
107,ANDRESALEJANDRO,540.00,1.00
108,pokerudusi,539.00,1.00
109,koshka-eroshka,536.00,1.00
110,cartdumen,529.00,1.00
111,HasuLA,527.00,1.00
112,AGrinder,517.00,1.00
113,112296R,516.00,1.00
114,Golden Hands,516.00,1.00
115,Fartsmella23,510.00,1.00
116,Freeskyz,508.00,1.00
117,FiordaP0ker,503.00,1.00
118,L4WBC,502.50,1.00
119,AS_DE_CORA,501.00,1.00
120,avividan,498.00,1.00
121,shark4four,496.50,1.00
122,Itswilly,494.00,1.00
123,yahubom,493.50,1.00
124,Red Rain,492.00,1.00
125,RiverKingDan,489.00,1.00
126,GGsqwad,489.00,1.00
127,D4NCEWITHME,488.00,1.00
128,Momo1888,485.00,1.00
129,CrazyDogs77,483.00,1.00
130,Arslan1981,481.00,1.00
131,Fillionaire604,480.00,1.00
132,Alekksa,476.50,1.00
133,Jucayork,476.00,1.00
134,TarataG,476.00,1.00
135,alexhood,473.00,1.00
136,Joker_86,473.00,1.00
137,Alex_Foss,465.00,1.00
138,ElManquito,465.00,1.00
139,simonski,463.00,1.00
140,B3RZ3RK,462.00,1.00
141,Sal J,462.00,1.00
142,Obukhov,462.00,1.00
143,trespi,459.00,1.00
144,CTEPBA,455.00,1.00
145,Sindrama,453.00,1.00
146,DSNM,450.50,1.00
147,RU-mBA,449.00,1.00
148,IBM2026,448.00,1.00
149,LDM0607,446.00,1.00
150,LaCoco0,446.00,1.00
151,AcaPoker,445.00,1.00
152,Chalong Miracle,445.00,1.00
153,pardepicas,443.00,1.00
154,Jazeeribop,441.00,1.00
155,Vfp!,440.00,1.00
156,SerebritiexX,439.00,1.00
157,AndrewBear_N1,434.00,1.00
158,Palamo76,430.00,1.00
159,tolyn71,429.00,1.00
160,mfstar,429.00,1.00
161,phoen1x13,428.00,1.00
162,Setentra,425.00,1.00
163,AnyTwoPL,424.00,1.00
164,ZhekaW,423.00,1.00
165,UanTeiK,422.00,1.00
166,SargentGarciA,422.00,1.00
167,sladok_ponchiq,421.50,1.00
168,BeatByBeat,420.00,1.00
169,Jamesjones71,419.00,1.00
170,gato2414,418.00,1.00
171,TX Nguyen,414.00,1.00
172,santorotoro,413.00,1.00
173,G1deon,413.00,1.00
174,answewr,413.00,1.00
175,DANTES07,412.50,1.00
176,IgorPro,410.00,1.00
177,MilanJonovic,407.00,1.00
178,pro100Chekk,407.00,1.00
179,Xalikis,406.00,1.00
180,DonB@ton,405.50,1.00
181,melom@nn4ik,405.00,0.50
182,Mr Hindi,405.00,0.50
183,WB_TSGG,404.00,0.50
184,SNOWMANSHOW,402.00,0.50
185,kugk,402.00,0.50
186,Hamjhito,401.00,0.50
187,zazakabra,399.00,0.50
188,Realiste,397.00,0.50
189,makaveli1010,395.00,0.50
190,xKanu,395.00,0.50
191,Leo DiBenedetto,395.00,0.50
192,fish_Maker,394.00,0.50
193,Brashkababashka,393.00,0.50
194,David_GV,389.00,0.50
195,winnxx,388.50,0.50
196,Wise_Horse,386.00,0.50
197,DonkBet64,386.00,0.50
198,kharya,383.00,0.50
199,Thanawin S,383.00,0.50
200,Artur Trushyn,381.00,0.50
201,palaci01,380.00,0.50
202,ToniDiAntoni,379.00,0.50
203,AA-_-AA,373.50,0.50
204,leproso3843,372.00,0.50
205,pate08,372.00,0.50
206,Rowl08,368.50,0.50
207,Sienna,368.50,0.50
208,Primative_ppl,367.50,0.50
209,Niccce,366.00,0.50
210,Patrikg,365.00,0.50
211,Black_Prince,364.00,0.50
212,Machito-,363.00,0.50
213,PokerPro1982,362.00,0.50
214,Protools,361.00,0.50
215,robbery77,360.00,0.50
216,STRELEC56,358.00,0.50
217,Kittyhaha,356.00,0.50
218,bluesky5947,355.00,0.50
219,ARM_075,353.00,0.50
220,Rako56,350.00,0.50
221,Goiano88,350.00,0.50
222,116_ru,346.00,0.50
223,Technique786,345.00,0.50
224,Pas2,345.00,0.50
225,X-Ray Man,344.00,0.50
226,PSS87,344.00,0.50
227,Roberpot,344.00,0.50
228,Draculx292,343.50,0.50
229,Leeeo777,338.00,0.50
230,Talant_,337.00,0.50
231,qrivast,336.00,0.50
232,AHWYCL,333.50,0.50
233,Querzahnmolch,333.00,0.50
234,r1rambo,332.00,0.50
235,BL_Forever,332.00,0.50
236,Evgeniy Stulnev,330.00,0.50
237,D_Taksist,329.50,0.50
238,Abrikol,328.00,0.50
239,Danz0rr,327.00,0.50
240,Sx74,326.00,0.50
241,AceJackKing,325.00,0.50
242,RewindPlz!,324.00,0.50
243,LeoBlade,323.00,0.50
244,MAS242,322.00,0.50
245,Ramsay sN0w,322.00,0.50
246,Vvopat,321.00,0.50
247,SneakyRomanian,320.50,0.50
248,Larry Win,320.00,0.50
249,Teki233,319.50,0.50
250,LexXex,319.50,0.50
