Rank,Nickname,Points,Prize
105,Gon Maitini,649.00,3.00
106,MyMeKPoker,642.00,3.00
107,DoubleLC,637.00,3.00
108,ItsGambit,637.00,3.00
109,Fish298,637.00,3.00
110,AWerIces,621.00,3.00
111,mgf008,616.00,2.00
112,acichy,616.00,2.00
113,ImLolo,615.50,2.00
114,Robin of Loxley,614.00,2.00
115,XIXXIIXXXIII,612.00,2.00
116,Bianchi K,605.50,2.00
117,POKERLOGIC20,601.00,2.00
118,Apex23,599.00,2.00
119,KoLyaSiK3101,596.00,2.00
120,CaChaBaCha10,594.00,2.00
121,yong1983,592.00,2.00
122,BerZerKKer,592.00,2.00
123,JLuz1,587.00,2.00
124,AlphaZero@,573.00,2.00
125,PaintedBird,570.00,2.00
126,elsio tol,566.00,2.00
127,AKman!,564.00,2.00
128,LancedAlot,560.50,2.00
129,Biostar,558.00,2.00
130,youchasingme,557.00,2.00
131,River Stone,549.00,2.00
132,Tom Vinicius,547.00,2.00
133,IlyaKazankov,540.50,2.00
134,XKaasplankjeX,530.00,2.00
135,Anita_Max_Win,520.00,2.00
136,Demon111-1,519.00,2.00
137,Broke Peruvian,515.00,2.00
138,Tow9rsD,513.00,2.00
139,S@nt@ Muerte,513.00,2.00
140,AnyTwoCards777,511.00,2.00
141,H4NZ3RZ,507.00,2.00
142,zj44zhen123,507.00,2.00
143,zhanshenyun,502.50,2.00
144,spacepatr,502.00,2.00
145,SilverStorm,502.00,2.00
146,whenyou,499.00,2.00
147,april1994,497.00,2.00
148,Drag_47,496.00,2.00
149,hyperdonkey,487.00,2.00
150,OnaSumerFeeling,487.00,2.00
151,Rocket!!!!!,485.00,2.00
152,MoIodoy,482.00,2.00
153,nadya18,471.00,2.00
154,shell0k,469.00,2.00
155,Jigsaw7,468.50,2.00
156,sinrango,459.00,2.00
157,julkev,458.50,2.00
158,LanMaoXie!,450.50,2.00
159,3-Bet Fright,444.00,2.00
160,Steall_Jack,433.00,2.00
161,JINEN 0818,432.00,1.00
162,GaliusPoker,428.00,1.00
163,IceCrown!,425.00,1.00
164,Elendil1,425.00,1.00
165,Lord Ruthven,424.50,1.00
166,Rallarsving,418.00,1.00
167,LAFELLA1,416.00,1.00
168,KbDice,416.00,1.00
169,coco_groom,413.00,1.00
170,ydacha123,412.00,1.00
171,ansonsososo,410.00,1.00
172,Xobbu_Urpok,409.00,1.00
173,SNITCH@,407.00,1.00
174,AmelieJeTaime,407.00,1.00
175,NeverBe TheSame,402.00,1.00
176,MatissG,398.00,1.00
177,Lucidicity,398.00,1.00
178,Imersao,395.00,1.00
179,MrVanek,388.00,1.00
180,Coxxc,388.00,1.00
181,Anato13,387.00,1.00
182,Raab himself,383.00,1.00
183,earfishyfishy,383.00,1.00
184,ssorinacho92,382.00,1.00
185,CXYANDLXX,381.00,1.00
186,malito2112,380.00,1.00
187,Muxpoker,379.50,1.00
188,Pigounish,379.00,1.00
189,xrSentinel,373.00,1.00
190,Luigy11,373.00,1.00
191,B4C-SiC,373.00,1.00
192,Mantrid,373.00,1.00
193,Key Person,370.00,1.00
194,Karadok,370.00,1.00
195,JohnTing,368.00,1.00
196,Viaje,366.00,1.00
197,LuckyDad26,366.00,1.00
198,Spoker25,365.00,1.00
199,smileD3,360.50,1.00
200,Terrell83,357.00,1.00
201,elfarolito87,357.00,1.00
202,semire,346.50,1.00
203,MrManok,345.00,1.00
204,IAmReal,345.00,1.00
205,GGsixsix,344.00,1.00
206,OmNamahShivaya!,343.00,1.00
207,Sven26,340.00,1.00
208,panda2009,336.00,1.00
209,Poxich22,336.00,1.00
210,Fezze,334.50,1.00
211,CatFeelsCash,333.00,1.00
212,BlindProtect0r,330.00,1.00
213,MS Grinder,330.00,1.00
214,Birumbi,327.00,1.00
215,I Know Kung Fu,326.00,1.00
216,Anicets,323.00,1.00
217,Petrushkin,322.00,1.00
218,CleanUpInAisle3,322.00,1.00
219,Creeple,321.00,1.00
220,BestOMi,319.00,1.00
221,MMM2025,319.00,
222,turbidity,318.00,
223,Slowpokee,317.00,
224,JohnnyB,317.00,
225,hackery,311.00,
226,thithithi123,311.00,
227,DonDoc,310.00,
228,LelouchLulu,308.00,
229,Y0_T1LT1_D4DI,306.00,
230,Ashbur,306.00,
231,Daniel Pozar,305.00,
232,IXI 101,304.00,
233,nightOpia,304.00,
234,xwyx,303.00,
235,LBMGDAMG,302.00,
236,AssAssimon,301.00,
237,CNrocky,299.00,
238,mit1a,299.00,
239,sheerdelight,299.00,
240,Tom_15,298.00,
241,BBA747,298.00,
242,Skvor44,296.00,
243,batumm3,295.00,
244,LawrenceC,291.00,
245,GoodBadDay27,289.50,
246,FatalWedgie,289.00,
247,L7NN,288.00,
248,yekender,287.50,
249,Raygod1,287.00,
250,Antwong,287.00,
251,Luzdani,283.00,
252,Noamda,283.00,
253,BruceLeroy,282.00,
254,Z KP,280.00,
255,cheludhi,279.50,
256,SsDFlash,277.50,
257,iceInMyVeinS-,277.00,
258,Leafar Otsugua,275.00,
259,Iowlyowly,272.00,
260,TiltedGrinder,272.00,
