Rank,Nickname,Points,Prize
74,Cho Ku Rei,475.00,8.00
75,PaduaC,464.00,8.00
76,MJKobe,463.50,8.00
77,Last_chance_40,450.00,8.00
78,Irelia,448.00,8.00
79,solvernerd,441.00,8.00
80,WilliamMunny,440.00,8.00
81,ftdff,431.00,6.00
82,Pasti11,426.50,6.00
83,Stephen@Chow,419.50,6.00
84,retiarius,415.00,6.00
85,BigN0se,407.00,6.00
86,hcdtc,405.50,6.00
87,yanemo,404.00,6.00
88,Antei_pls,402.00,6.00
89,Thin-Value,399.50,6.00
90,FreddyTheFirst,381.00,6.00
91,Zuanshii,378.00,6.00
92,AlexKurbatov,372.00,6.00
93,stopcall,368.00,6.00
94,03_taras,353.00,6.00
95,Look4theGood,348.00,6.00
96,Oskar Eyduk,346.00,6.00
97,MC Champagne,345.00,6.00
98,Valery Gukasov,344.00,6.00
99,Homer Calls,342.00,6.00
100,Catweasel,341.00,6.00
101,escanor35,339.00,6.00
102,suslikobelka,338.00,6.00
103,Internetive,338.00,6.00
104,At1k,337.00,6.00
105,Projakepro,336.00,6.00
106,ilya smolski,335.00,6.00
107,asd168,328.00,6.00
108,Shawn ye,327.50,6.00
109,11CentoE11,326.00,6.00
110,cazador1987,324.00,6.00
111,Luilly Ponce,321.50,5.00
112,Panaprime,319.00,5.00
113,Foxtastic,318.00,5.00
114,PlsMakeMoney,315.00,5.00
115,Ungoliant,314.00,5.00
116,GenaOverbet,314.00,5.00
117,TonyjonnyAA,309.00,5.00
118,binz165,307.50,5.00
119,Cikooo48,307.00,5.00
120,Creiben,303.00,5.00
121,You are 200,301.50,5.00
122,KingJiffy,298.00,5.00
123,goedzo,296.00,5.00
124,KruhJeBuh,292.50,5.00
125,XL-COMEBACK,292.00,5.00
126,Grudizey7,286.50,5.00
127,Gfko,280.50,5.00
128,YourJinx,280.00,5.00
129,Augustus_Lok,280.00,5.00
130,COCOEV,280.00,5.00
131,Healingsoul,276.00,5.00
132,JackOVO,273.00,5.00
133,yaohongbo,272.50,5.00
134,Ovy_yannis,272.00,5.00
135,Liewhumhom,268.00,5.00
136,WJLONE,267.00,5.00
137,Chips4U,265.00,5.00
138,Brinks16,261.00,5.00
139,EV37,261.00,5.00
140,NoHomeJerome4,260.00,5.00
141,Kalin1024,256.00,5.00
142,Honest Burgler,248.50,5.00
143,DrunkenDragon,247.00,5.00
144,ROSCAR-TANG,247.00,5.00
145,PPW212,245.00,5.00
146,GreaTArtemka,244.50,5.00
147,Soood,244.50,5.00
148,seegobin,243.00,5.00
149,DameDolla5,243.00,5.00
150,JimmyChang!,243.00,5.00
151,langtu9,243.00,
152,Mentor_,242.00,
153,kriserik23,239.00,
154,feraaa_,235.00,
155,remew,234.50,
156,Kenny Schaeffer,233.00,
157,DuyaGTO,228.50,
158,Loki_Desert,223.50,
159,Akkiles,223.00,
160,KukocToni,218.00,
161,FixTheMoney,218.00,
162,SharkNoTeeth,217.00,
163,uucafe92,217.00,
164,markezinjo,216.00,
165,Drunk Master,214.50,
166,phaoteao,211.50,
167,rica44,206.50,
168,Cobras9,206.00,
169,atozedd,201.00,
170,chikkawa,198.00,
171,HardLines______,198.00,
172,lauraman,198.00,
173,B0rderL1ne,197.00,
174,Budilnik666,197.00,
175,sirLuckyG,195.00,
176,issarahhh,193.00,
177,bbbbbzhdid117,190.00,
178,NOTE aungtrakul,190.00,
179,ChowYanFat,189.00,
180,thesouldrinker,187.50,
