Rank,Nickname,Points,Prize
287,lay222_,5931.00,0.60
288,AdrianSpatariu,5912.00,0.60
289,Hachiware56,5874.00,0.60
290,Juliuspoe,5848.00,0.60
291,monkincity,5780.00,0.60
292,LeoY123,5768.00,0.60
293,iiku5jack,5676.00,0.60
294,Marrekie,5671.00,0.60
295,Jason_zhao,5646.00,0.60
296,BBJP2026,5635.00,0.60
297,Mania90,5620.00,0.60
298,Hide,5614.00,0.60
299,glb1699,5606.00,0.60
300,112296R,5602.00,0.60
301,Mxrich,5601.00,0.60
302,kenny19901006,5588.00,0.60
303,toonilin,5576.00,0.60
304,no@ri,5542.00,0.60
305,Marcin888,5531.00,0.60
306,MurrMuration,5514.00,0.60
307,easy_money999,5513.00,0.60
308,PongShao,5487.00,0.60
309,AceGenerale,5476.00,0.60
310,SuzaTong,5464.00,0.60
311,P7099-4508,5435.00,0.60
312,Steve Low,5426.00,0.60
313,Ivanmbar1,5412.00,0.60
314,sashas10,5398.00,0.60
315,joyboy0616,5398.00,0.60
316,fwjlucky,5371.00,0.60
317,failureAA,5369.00,0.60
318,KaewOne,5329.00,0.60
319,lun4sho0401,5328.00,0.60
320,TerrryT,5327.00,0.60
321,Mishanyakrsn,5323.00,0.60
322,jimmy1012,5281.00,0.60
323,cascala75,5280.00,0.60
324,all_donkey,5276.00,0.60
325,BlackBerd,5274.00,0.60
326,Chicolascagato,5266.00,0.60
327,lkhjstcvb,5258.00,0.60
328,Magicc77,5245.00,0.60
329,GuiVersiani,5237.00,0.60
330,luotu,5232.00,0.60
331,Scuffed,5221.00,0.60
332,Lxesly,5217.00,0.60
333,IceVeinsMan,5212.00,0.60
334,killuminatii,5203.00,0.60
335,totoTT,5200.00,0.60
336,LIRU,5174.00,0.60
337,Rusakov Andrey,5173.00,0.60
338,Boommmg,5172.00,0.60
339,andrea73b16,5146.00,0.60
340,Push72s,5098.00,0.60
341,truckpop,5082.00,0.60
342,Leplergealo,5073.00,0.60
343,Alde1988,5072.00,0.60
344,PhillipBrooks,5056.00,0.60
345,Kill Jill,5048.00,0.60
346,Kicreb,5032.00,0.60
347,Grek666,5030.00,0.60
348,Eridan Noa,5028.00,0.60
349,nishiyu-,5021.00,0.60
350,Pokerok fan No1,5017.00,0.60
351,kkbl,5012.00,0.60
352,thalliNsane,5010.00,0.60
353,Steinaweger,5006.00,0.60
354,facuxtz555,5002.00,0.60
355,Konetblizok,5000.00,0.60
356,YUJOTERCO27,4999.00,0.60
357,Pavel Saponov,4978.00,0.60
358,poker202626,4972.00,0.60
359,Zachar14,4966.00,0.60
360,George W Push,4950.00,0.60
361,LUSIEN,4921.00,0.60
362,Sanoyk,4920.00,0.60
363,ClutchTT,4901.00,0.60
364,beber_1613,4867.00,0.60
365,radeckii1,4866.00,0.60
366,Gannibal007,4831.00,0.60
367,KosVik4656,4829.00,0.60
368,buenoventura,4824.00,0.60
369,Skuf1337,4814.00,0.60
370,IronFold,4810.00,0.60
371,lugeluge,4807.00,0.60
372,HOMIRANHA,4796.00,0.60
373,benjaar,4791.00,0.60
374,FavoriT_gg,4767.00,0.60
375,Master Roshy,4753.00,0.60
376,Truszo,4750.00,0.60
377,Det0w,4740.00,0.60
378,Denisxcx,4724.00,0.60
379,nemofly,4711.00,0.60
380,CalkiemNowy,4701.00,0.60
381,69Denis,4697.00,0.60
382,pokerudusi,4686.00,0.60
383,Neichus,4672.00,0.60
384,silly_goose,4666.00,0.60
385,Near138,4657.00,0.60
386,XXXStasioXXX,4653.00,0.60
387,Colombo63,4643.00,0.60
388,LarryFisherman_,4635.00,0.60
389,tumbler11,4627.00,0.60
390,mishyak,4627.00,0.60
391,SrBluffer,4620.00,0.60
392,Scr00ge McDuck,4620.00,0.60
393,iamdieman,4620.00,0.60
394,TikanN,4599.00,0.60
395,Szadek Dancer,4579.00,0.60
396,bee613,4578.00,0.60
397,zxcy888,4554.00,0.60
398,Fold4PublicGood,4542.00,0.60
399,Joedan,4541.00,0.60
400,Velcano,4539.00,0.60
