Rank,Nickname,Points,Prize
82,Nawk,9467.00,3.00
83,Justhis1,9311.00,3.00
84,hang4out,9190.00,3.00
85,Jaymaster,9175.00,3.00
86,Justinas,9162.00,3.00
87,AnCher,9156.00,3.00
88,Dianfu Zhao,9152.00,3.00
89,wotawa,9147.00,3.00
90,123replay,9029.00,3.00
91,ChungaAAAA,9012.00,3.00
92,jhhgfj,8955.00,3.00
93,fernando6333,8878.00,3.00
94,JukeJuke_,8878.00,3.00
95,hayasakka,8779.00,3.00
96,Birdy_GG,8774.00,3.00
97,Kmafenf,8654.00,3.00
98,H8888M,8650.00,3.00
99,tyoma0320,8625.00,3.00
100,BPapkovich,8478.00,3.00
101,SIXFIGURE,8471.00,3.00
102,LuciusS,8429.00,3.00
103,colon283,8420.00,3.00
104,Motul1,8404.00,3.00
105,don_energo,8316.00,3.00
106,KenRock,8315.00,3.00
107,fish0017,8282.00,3.00
108,blmx5969,8236.00,3.00
109,zxc28709277,8196.00,3.00
110,Lacky Play,8194.00,3.00
111,P1RER,8039.00,3.00
112,Analogia,8028.00,3.00
113,bitael,8028.00,3.00
114,YoungsBaby,8027.00,3.00
115,Dumpl,7960.00,3.00
116,21372137,7943.00,3.00
117,Tiszta szegyen,7781.00,3.00
118,RicardoWhale,7781.00,3.00
119,JIANGLANGLANG,7698.00,3.00
120,Scarlet,7695.00,3.00
121,huangyanxiu,7626.00,3.00
122,DarkWanderer,7621.00,3.00
123,papat2,7614.00,3.00
124,One-GOG,7596.00,3.00
125,Blunt Man,7546.00,3.00
126,Awesomenesss,7522.00,3.00
127,Alllx,7505.00,3.00
128,Drax12,7446.00,3.00
129,Sleep_Tight94,7417.00,3.00
130,YourLuckSucks,7379.00,3.00
131,Amboon,7378.00,3.00
132,Dragon88887,7357.00,3.00
133,XTTTP,7325.00,3.00
134,Give_Me_Jackpot,7270.00,3.00
135,BBBBXM,7251.00,3.00
136,castrolllll,7168.00,3.00
137,SUKKANO,7136.00,3.00
138,bonatcat3,7124.00,3.00
139,nimomo,7089.00,3.00
140,ApeiStacks,7083.00,3.00
141,EHOT642,7072.00,2.50
142,siduoge,6954.00,2.50
143,Yu_Den,6907.00,2.50
144,Element1st,6896.00,2.50
145,SupaVegi,6885.00,2.50
146,lexeykon,6828.00,2.50
147,vovele,6813.00,2.50
148,SapsanRF,6780.00,2.50
149,kingofchildren,6740.00,2.50
150,slipperman1229,6700.00,2.50
151,vituocgia,6680.00,2.50
152,Fancheck,6670.00,2.50
153,OttoBKR,6628.00,2.50
154,Flamyoh,6602.00,2.50
155,Xardas,6570.00,2.50
156,240724,6548.00,2.50
157,Paullus,6520.00,2.50
158,Dev!lf!sh,6516.00,2.50
159,Vincent!!!!,6513.00,2.50
160,winacar,6507.00,2.50
161,red@cat,6396.00,2.50
162,PiKKoro,6370.00,2.50
163,kingk169,6272.00,2.50
164,DaDeFuza,6252.00,2.50
165,Hi_Jacker1,6195.00,2.50
166,KacKupa,6185.00,2.50
167,goutougoutou,6178.00,2.50
168,diademal,6152.00,2.50
169,Paparazzl,6137.00,2.50
170,lmpl,6123.00,2.50
171,allin-nobluff,6088.00,2.50
172,TruthNeverLies,6067.00,2.50
173,DLemma,6043.00,2.50
174,siuptult,5961.00,2.50
175,MoNSergant,5945.00,2.50
176,NeverrB,5927.00,2.50
177,MurrMuration,5890.00,2.50
178,DeNN1s23,5878.00,2.50
179,Nuclearmaster,5872.00,2.50
180,kore0755,5870.00,2.50
181,kifinimpa,5853.00,2.00
182,AMATEUer,5815.00,2.00
183,SpieWNogach,5811.00,2.00
184,thangcu,5738.00,2.00
185,nettasketta,5698.00,2.00
186,FELONiC,5688.00,2.00
187,The Matrixx,5677.00,2.00
188,Xauusd chun,5669.00,2.00
189,thatkhokhan99,5667.00,2.00
190,Pas2,5657.00,2.00
191,JAX91MM,5609.00,2.00
192,Sergeant_Kot,5602.00,2.00
193,Pucu2018,5600.00,2.00
194,Se7en1127,5578.00,2.00
195,jacklovezz,5531.00,2.00
196,Daniel1337,5522.00,2.00
197,Sep188,5513.00,2.00
198,BBJP2026,5483.00,2.00
199,showmaker7,5468.00,2.00
200,TeresMinor,5466.00,2.00
201,Wero!,5428.00,2.00
202,Jeaz,5403.00,2.00
203,Call My Nuts,5392.00,2.00
204,lucky0617,5363.00,2.00
205,Vogon42take2,5340.00,2.00
206,yanyanz,5329.00,2.00
207,alexhood,5328.00,2.00
208,Bob Esponja,5321.00,2.00
209,Cnuta,5311.00,2.00
210,Happy Free Man,5306.00,2.00
211,ztygoat,5301.00,2.00
212,BIBITI,5297.00,2.00
213,xiaomaoer,5283.00,2.00
214,moomini,5250.00,2.00
215,Bad_conscience,5227.00,2.00
216,Ssssssstttt,5209.00,2.00
217,kognitiomies,5187.00,2.00
218,Bluff4life,5179.00,2.00
219,PadreSnow,5173.00,2.00
220,Ribrocker12,5161.00,2.00
221,Lucky Dog 8,5146.00,1.50
222,poker_m5,5144.00,1.50
223,Mimic_J5,5121.00,1.50
224,Miki Gold,5103.00,1.50
225,oshwa,5039.00,1.50
226,HugoKollataj,5027.00,1.50
227,Emerson Wagner,5017.00,1.50
228,Beautifulscam,4985.00,1.50
229,ryg319,4943.00,1.50
230,Lebron Games,4918.00,1.50
231,Toptap01,4895.00,1.50
232,Yidunyy,4885.00,1.50
233,NABAZOID,4880.00,1.50
234,DancesWDonks,4815.00,1.50
235,klon_dayk,4801.00,1.50
236,puntiIIa,4765.00,1.50
237,NoLouise,4757.00,1.50
238,bigwhale73,4740.00,1.50
239,zhaoliedi221,4735.00,1.50
240,72o_allin,4716.00,1.50
241,NNNNNKKKK,4715.00,1.50
242,JeffPoker99,4714.00,1.50
243,d1ogenes,4703.00,1.50
244,brilliant77,4696.00,1.50
245,mussie-grand,4690.00,1.50
246,Skill up higher,4677.00,1.50
247,NiceToCU,4670.00,1.50
248,NL2026Profit,4662.00,1.50
249,GGLoveYou4Eva,4654.00,1.50
250,Whoops1e,4644.00,1.50
251,Yinche77,4642.00,1.50
252,Eonkiy,4575.00,1.50
253,azxrafa,4563.00,1.50
254,Mrshaoi,4541.00,1.50
255,cthhk,4540.00,1.50
256,bakagawa,4535.00,1.50
257,Krs_Kittinat,4533.00,1.50
258,Laivi Phil,4507.00,1.50
259,G0ddy,4502.00,1.50
260,D@vidut,4499.00,1.50
261,MrSybarite,4489.00,1.50
262,1BigKid,4468.00,1.50
263,Amosran,4457.00,1.50
264,Not Bet,4451.00,1.50
265,buzzbeater,4447.00,1.50
266,Mitchell_011,4431.00,1.50
267,lxl0909,4412.00,1.50
268,AlexArrow,4403.00,1.50
269,LittleStitious,4362.00,1.50
270,Ethan Peng,4360.00,1.50
271,kanGG593,4356.00,1.50
272,BARBARUS,4344.00,1.50
273,budaloto,4342.00,1.50
274,m1gues,4341.00,1.50
275,gazspray,4335.00,1.50
276,tsumiri,4305.00,1.50
277,DuzyAleWariat,4304.00,1.50
278,Hero of Ozersk,4301.00,1.50
279,HjrC,4294.00,1.50
280,xiaoniu001,4288.00,1.50
281,usagipoker,4286.00,1.50
282,Lu Kia Shin,4260.00,1.50
283,DX MAYO,4260.00,1.50
284,Momo005,4257.00,1.50
285,StoicMind7z7,4257.00,1.50
286,P0xmet0l0g,4255.00,1.50
287,gremus,4241.00,1.50
288,Lechedetigre,4232.00,1.50
289,CH6677,4228.00,1.50
290,Yandex1123,4220.00,1.50
291,secret72,4214.00,1.50
292,IBIKUS,4205.00,1.50
293,IOIOIOIOIO123,4202.00,1.50
294,kkwin@,4185.00,1.50
295,FAwotaFA!PEpe,4147.00,1.50
296,KuHnNg,4146.00,1.50
297,boltai4_AA,4135.00,1.50
298,flance,4128.00,1.50
299,JinJin727,4115.00,1.50
300,The_Fish_King,4094.00,1.50
301,TheZeK,4086.00,1.50
302,fargys_07,4079.00,1.50
303,drevniy1985,4077.00,1.50
304,TimeToShift,4063.00,1.50
305,Tnxphone,4053.00,1.50
306,Gory_Sludge,4052.00,1.50
307,Endry88,4050.00,1.50
308,11sak,4043.00,1.50
309,DennisTT,4031.00,1.50
310,Velcano,4027.00,1.50
311,Abc09,4012.00,1.50
312,AlShpil,3990.00,1.50
313,SayYesStoicism,3956.00,1.50
314,idontspenglish,3942.00,1.50
315,Broskis,3911.00,1.50
316,P5928-2129,3892.00,1.50
317,TrofeuDeMic,3889.00,1.50
318,raneoka,3885.00,1.50
319,Poker Rounders,3882.00,1.50
320,Ghost7788,3880.00,1.50
321,Juzian,3874.00,1.50
322,Dima Leto,3862.00,1.50
323,32079924,3861.00,1.50
324,AFMGG,3852.00,1.50
325,bingodon,3851.00,1.50
326,HTRBT,3834.00,1.50
327,JusticeFulfill,3831.00,1.50
328,Ls59,3829.00,1.50
329,HypnoToad GG,3789.00,1.50
330,Vornax,3772.00,1.50
331,SolidRvR,3770.00,1.50
332,Leo DiBenedetto,3760.00,1.50
333,fAriAtAu,3739.00,1.50
334,geekaf,3734.00,1.50
335,Jason_zhao,3708.00,1.50
336,UUP983,3705.00,1.50
337,B r e t t,3703.00,1.50
338,Komarik87,3686.00,1.50
339,Sergey Malyshev,3683.00,1.50
340,Adz-p10,3675.00,1.50
341,Dudusever,3667.00,1.50
342,nztone_1,3644.00,1.50
343,K4L1,3627.00,1.50
344,cash2026,3613.00,1.50
345,Mishko18,3611.00,1.50
346,OW3NOS,3603.00,1.50
347,samsussam,3600.00,1.50
348,advantage,3585.00,1.50
349,Raysonz1,3576.00,1.50
350,Johngold19,3569.00,1.50
351,F1nn771,3563.00,
352,TEMELIE,3536.00,
353,i_am_afish,3524.00,
354,GanNiMm,3523.00,
355,MaoLuo,3519.00,
356,edooooh,3518.00,
357,Toxykon,3510.00,
358,MatPio,3508.00,
359,TypeOk,3500.00,
360,DONSZN,3486.00,
361,Ivmi,3481.00,
362,GGPeru,3481.00,
363,Varone,3467.00,
364,J0HAN_,3457.00,
365,climit,3451.00,
366,Woailulu,3432.00,
367,haterive,3428.00,
368,Bbuzanski,3417.00,
369,Prosto57,3404.00,
370,DrLipoker,3386.00,
371,garnett5,3379.00,
372,Am@nitaMuscaria,3378.00,
373,watertooheavy,3377.00,
374,SilverSiren,3376.00,
375,lomoxo,3365.00,
376,Dibber,3361.00,
377,HellspawnAngel,3330.00,
378,sin sing,3326.00,
379,MU1888,3317.00,
380,LollaFlatRetrie,3313.00,
381,iTrustN01,3301.00,
382,wlsrnjs123,3297.00,
383,iouccc,3297.00,
384,rzbi,3295.00,
385,nipple3,3272.00,
386,unIucky,3269.00,
387,Greenik0,3259.00,
388,Gosha70,3243.00,
389,kuuu_48,3242.00,
390,antikillerbl,3211.00,
391,Paid Attempt,3208.00,
392,CUinDNextLyfe,3195.00,
393,Deftbee,3195.00,
394,Rex Stone,3193.00,
395,AhinMan,3191.00,
396,A Ogoreltsev,3187.00,
397,SilentSpace,3182.00,
398,Kuntalin,3168.00,
399,TengoAses,3164.00,
400,popelina997,3161.00,
