Rank,Nickname,Points,Prize
103,J_Dianda,7835.00,9.00
104,Engapenga,7818.00,9.00
105,GGtai,7764.00,9.00
106,Alex Alvarado,7732.00,9.00
107,iFbby,7685.00,9.00
108,cnlzl,7683.00,9.00
109,SaQuu,7581.00,9.00
110,yspesh,7560.00,9.00
111,Shurupk1n,7524.00,9.00
112,CCCurrYIP,7495.00,9.00
113,HittndRun,7456.00,9.00
114,PIPOCA,7437.00,9.00
115,davatt83,7428.00,9.00
116,Duem1,7397.00,9.00
117,topinwza,7330.00,9.00
118,redrabbit,7316.00,9.00
119,HOOK THAT!,7170.00,9.00
120,4!56am,7136.00,9.00
121,Errrsss,7130.00,8.00
122,SeredaMSK,7127.00,8.00
123,riggedasf,7123.00,8.00
124,vaqa654,7090.00,8.00
125,Pay0990,7073.00,8.00
126,itzvilyam,7068.00,8.00
127,peshku999,7038.00,8.00
128,G loveLiYa,7007.00,8.00
129,Kassad,6995.00,8.00
130,TomorrowJ,6948.00,8.00
131,Knaller,6915.00,8.00
132,tantiehua,6910.00,8.00
133,PING777,6881.00,8.00
134,zhangjiahao888,6854.00,8.00
135,Baaggghhhhyyyyy,6829.00,8.00
136,Chrzaszcz,6751.00,8.00
137,psychokiller86,6739.00,8.00
138,Go4itnow,6713.00,8.00
139,DittoDitto,6708.00,8.00
140,Pyrojewel,6656.00,8.00
141,WHHHLD,6627.00,8.00
142,pokerGS,6616.00,8.00
143,NiHouYu,6572.00,8.00
144,New East,6564.00,8.00
145,NTxxxTN,6563.00,8.00
146,Pkcn007,6553.00,8.00
147,nionioscyp,6538.00,8.00
148,Hope2Fragile,6445.00,8.00
149,libertine666,6443.00,8.00
150,fiphti---fiphti,6409.00,8.00
151,atastyfish9,6409.00,8.00
152,gambleluck,6368.00,8.00
153,deviljin89,6342.00,8.00
154,kenopsia1,6322.00,8.00
155,ColeJJJJJ,6320.00,8.00
156,KbDice,6318.00,8.00
157,Wurli 70,6289.00,8.00
158,DaaggerSingh,6283.00,8.00
159,MPNL,6279.00,8.00
160,misp123,6272.00,8.00
161,x 3nduranc3 x,6261.00,8.00
162,7bit2eazy9,6213.00,8.00
163,kderling,6204.00,8.00
164,amzoop,6190.00,8.00
165,Fiery Horse,6173.00,8.00
166,Djefali,6165.00,8.00
167,Ezhevichka,6131.00,8.00
168,JesseCDXX,6097.00,8.00
169,JoseMariaGG,6078.00,8.00
170,Egor1982,6074.00,8.00
171,EQFAEQR,6059.00,8.00
172,P4765-3012,6050.00,8.00
173,plsDNtilt,6028.00,8.00
174,3xcellentGTO,6018.00,8.00
175,br3lly,6016.00,8.00
176,elreysalomon,5979.00,8.00
177,Partizan61,5977.00,8.00
178,PP12356,5971.00,8.00
179,Jonyjays,5948.00,8.00
180,RuAle,5945.00,8.00
181,Hermy[Nit],5943.00,8.00
182,walkman30,5924.00,8.00
183,koreykore,5904.00,8.00
184,TePele,5896.00,8.00
185,Kaflore,5865.00,8.00
186,GrimLee,5851.00,8.00
187,GG NO NAME,5845.00,8.00
188,Yuansun,5842.00,8.00
189,Michel Well,5835.00,8.00
190,cool2026,5821.00,8.00
191,Misclickking,5783.00,8.00
192,jinyugong,5778.00,8.00
193,GDAWW,5705.00,8.00
194,sinaps_bot,5650.00,8.00
195,cathy09,5635.00,8.00
196,SaveSaveSave,5633.00,8.00
197,victorffc,5626.00,8.00
198,AnilaAkmal,5622.00,8.00
199,Yaseen99,5610.00,8.00
200,CashVampire,5609.00,8.00
201,FluffyLamb,5607.00,8.00
202,MaderBoss,5585.00,8.00
203,kamigami,5572.00,8.00
204,Fatal_Check,5531.00,8.00
205,CINEK,5524.00,8.00
206,DeeeTeeePoker,5521.00,8.00
207,Moreallin,5481.00,8.00
208,Callboy2026,5469.00,8.00
209,UnleashTheEdge,5454.00,8.00
210,HR-lulu,5436.00,8.00
211,hifi185326,5406.00,8.00
212,Storiesxiaowu,5394.00,8.00
213,SmartFish1120,5393.00,8.00
214,Jun014,5382.00,8.00
215,Fifififififfsh,5370.00,8.00
216,Neo53,5369.00,8.00
217,Winter Ting,5362.00,8.00
218,Rai1mof,5312.00,8.00
219,11Didgori21,5307.00,8.00
220,Syktyvkarrr,5299.00,8.00
221,Kudrisxx,5290.00,8.00
222,BountyHunter_01,5284.00,8.00
223,Alkaramba,5279.00,8.00
224,NTChazz,5269.00,8.00
225,STEAKSTACKER,5265.00,8.00
226,Marcin7878,5250.00,8.00
227,mordredlolzz,5248.00,8.00
228,bxjqdba,5246.00,8.00
229,Anthony B,5232.00,8.00
230,swaggyj,5229.00,8.00
231,JohnyDeep,5186.00,8.00
232,LYX666666,5180.00,8.00
233,HeniekSan,5168.00,8.00
234,zhongguofish,5168.00,8.00
235,Xanthus,5153.00,8.00
236,BigBetCat,5150.00,8.00
237,Belailija,5146.00,8.00
238,under1sky,5133.00,8.00
239,S_Manchini,5133.00,8.00
240,houguoyu,5126.00,8.00
241,John Lakeman,5118.00,8.00
242,hayahoya,5118.00,8.00
243,LaPulga10!,5117.00,8.00
244,China-fishy2,5114.00,8.00
245,Kakahirmutis,5110.00,8.00
246,Pitzmans,5101.00,8.00
247,MildSeason,5089.00,8.00
248,Jackrazparac,5084.00,8.00
249,Hiu Chun Leung,5078.00,8.00
250,L3V3L_UP,5070.00,8.00
251,josephchris,5056.00,8.00
252,h8me0rl0veme,5053.00,8.00
253,stan2024,5038.00,8.00
254,bar_duck,5029.00,8.00
255,bedo20,5024.00,8.00
256,7-ZJY-1,5022.00,8.00
257,Cifus97,5018.00,8.00
258,Curry28,5010.00,8.00
259,Caro-Kann,5010.00,8.00
260,Weilarn,4982.00,8.00
261,41MM,4971.00,8.00
262,HY-tournament,4953.00,8.00
263,China-fishy3,4940.00,8.00
264,zhenbing1,4931.00,8.00
265,Lamplord,4921.00,8.00
266,Sophiehu,4901.00,8.00
267,hncyfv,4894.00,8.00
268,kingofrunning,4890.00,8.00
269,kuromi666,4880.00,8.00
270,Leon_zik,4832.00,8.00
271,lively28,4818.00,8.00
272,I-love-i-win,4810.00,8.00
273,Xiao66_5480,4809.00,8.00
274,ddd2025,4802.00,8.00
275,twfyga,4798.00,8.00
276,MightyMoose36,4795.00,8.00
277,Stockfisch1984,4792.00,8.00
278,sonicsonic1,4779.00,8.00
279,Kakale,4755.00,8.00
280,NederantisA5,4741.00,8.00
281,Vyferka,4736.00,8.00
282,herewego11,4732.00,8.00
283,Grubby_Kid,4715.00,8.00
284,NEW-AIRBUS380,4702.00,8.00
285,Javelove,4674.00,8.00
286,santorotoro,4652.00,8.00
287,AAceeee,4611.00,8.00
288,Canxu Huang,4610.00,8.00
289,Johanm53,4590.00,8.00
290,ThePrev,4538.00,8.00
291,luomoshangque,4533.00,8.00
292,Jazavicar,4523.00,8.00
293,BertrandLaroque,4490.00,8.00
294,badbeatforever,4480.00,8.00
295,SuperRobotWarY,4464.00,8.00
296,Gordon111,4459.00,8.00
297,Masstinha,4454.00,8.00
298,San chu bb,4449.00,8.00
299,Drozdovskiy,4445.00,8.00
300,Ramlel,4439.00,8.00
301,ninoIK333,4416.00,
302,brpokerpr0,4405.00,
303,trunks94,4399.00,
304,dzacharas,4395.00,
305,shabiggwcnmTci,4394.00,
306,HuMichael,4346.00,
307,Willda,4336.00,
308,cyvzjwqk,4334.00,
309,antesz9,4321.00,
310,LoIsMiSoHa,4302.00,
311,Aaxtl,4271.00,
312,KAXKAX,4261.00,
313,Hanum@n,4248.00,
314,Benson2002,4245.00,
315,Ryan2026,4243.00,
316,goodbetterbest,4226.00,
317,time2barrel,4215.00,
318,Henry98327,4206.00,
319,The Abidan,4189.00,
320,Cloudyloubi,4186.00,
321,konstantin4303,4177.00,
322,kr1st3,4156.00,
323,Bestillthinking,4151.00,
324,Brent sisiren,4142.00,
325,GG_Mystery_,4071.00,
326,greenlight999,4061.00,
327,Nstoppable,4051.00,
328,Ladderfan,4040.00,
329,AAFAVOURITEHAND,4040.00,
330,blahahaha,4030.00,
331,ekracht,4028.00,
332,LocalLegend,4024.00,
333,SPRIVALS,4021.00,
334,tak168168,4015.00,
335,P4989-5312,3990.00,
336,Virtud,3985.00,
337,spritus0,3974.00,
338,IngOscar,3966.00,
339,GinoMachino,3902.00,
340,slacKer1337,3896.00,
341,GGBBCCDD,3894.00,
342,tr0f1mGG,3889.00,
343,oceanman77,3874.00,
344,TregO,3870.00,
345,NLOENM,3869.00,
346,S Starck,3849.00,
347,HoaLoaKoa,3826.00,
348,Cha1dean,3788.00,
349,SSxNoN,3778.00,
350,V9527V,3753.00,
