Rank,Nickname,Points,Prize
118,Aee25,7668.00,9.00
119,Zemelya,7572.00,9.00
120,GGDragonTW,7554.00,9.00
121,LLinusloveY,7519.00,8.00
122,Musclicker,7383.00,8.00
123,Mo Beisui,7276.00,8.00
124,pikszi,7244.00,8.00
125,dr37,7220.00,8.00
126,Cho2ee,7159.00,8.00
127,RunItBlack,7154.00,8.00
128,OMGiMGTO,7128.00,8.00
129,Wesley Crusher,7125.00,8.00
130,cn_kk17_,7071.00,8.00
131,PZazzo,7066.00,8.00
132,GIVEMEUP99,7027.00,8.00
133,LaoYingB,6914.00,8.00
134,kaphrao,6902.00,8.00
135,Te88er4ct,6831.00,8.00
136,WimmerA,6816.00,8.00
137,tianxia666,6800.00,8.00
138,m855,6742.00,8.00
139,Money Taker69,6738.00,8.00
140,BTBK86,6732.00,8.00
141,Yacaca,6686.00,8.00
142,RapidEV_,6634.00,8.00
143,Sh1roXX,6631.00,8.00
144,Lexlove96,6524.00,8.00
145,P6647-2506,6440.00,8.00
146,kangdaniel,6403.00,8.00
147,shoshome,6333.00,8.00
148,Lyn0127,6317.00,8.00
149,buzta,6253.00,8.00
150,Hayirdir,6239.00,8.00
151,Yorunikakeru,6180.00,8.00
152,AmandusAKA,6171.00,8.00
153,abrgh,6106.00,8.00
154,Halmat911,6087.00,8.00
155,Pay0990,6076.00,8.00
156,TimmyTimmyTimmy,6071.00,8.00
157,Hope2Fragile,6052.00,8.00
158,JIaKuqt,6041.00,8.00
159,moldyinbzgb,6039.00,8.00
160,Stakattak,6018.00,8.00
161,Pirlohenry2025,6013.00,8.00
162,SgtDodowitz,6001.00,8.00
163,dudulove,5957.00,8.00
164,hjh_yx,5901.00,8.00
165,DaFeJA,5875.00,8.00
166,deichfede,5870.00,8.00
167,lester87,5821.00,8.00
168,I_Trenkov,5819.00,8.00
169,d_aa,5804.00,8.00
170,LolAtYou,5801.00,8.00
171,idovoodoo,5758.00,8.00
172,Pause-,5746.00,8.00
173,Mumu7,5661.00,8.00
174,Supa4real,5626.00,8.00
175,Cheapfishh,5620.00,8.00
176,Nutscaper,5577.00,8.00
177,bigDDsangbiao,5564.00,8.00
178,Qu33nofpok3r,5529.00,8.00
179,Jason292929,5527.00,8.00
180,NVMkk,5523.00,8.00
181,EAZYFOLD1,5506.00,8.00
182,SantaKlan,5489.00,8.00
183,Lebelhomme,5474.00,8.00
184,qy003,5447.00,8.00
185,trunks94,5446.00,8.00
186,SolvedGoodMan,5326.00,8.00
187,Imersao,5317.00,8.00
188,Ro48xT,5311.00,8.00
189,tsos,5301.00,8.00
190,Justfold229,5278.00,8.00
191,cdauub,5263.00,8.00
192,Tnxphone,5250.00,8.00
193,chung_lunga,5248.00,8.00
194,elqw,5217.00,8.00
195,exvy,5199.00,8.00
196,liangzai12138,5186.00,8.00
197,mehaanik,5185.00,8.00
198,Regret77,5184.00,8.00
199,Mindsetmdp,5165.00,8.00
200,Cong Huy,5157.00,8.00
201,Dentonz,5156.00,8.00
202,Zanfs,5152.00,8.00
203,jerryho0320,5135.00,8.00
204,qqadc,5111.00,8.00
205,bxjqdba,5090.00,8.00
206,MrOreo7,5086.00,8.00
207,Maliciouss,5083.00,8.00
208,Empedoclus,5066.00,8.00
209,ThelmaAndLouise,5045.00,8.00
210,Fortuna6,5026.00,8.00
211,BlackLotus_2032,5025.00,8.00
212,Fringg,4952.00,8.00
213,greatshowmaker,4943.00,8.00
214,KingVidz,4912.00,8.00
215,ArcticRising,4906.00,8.00
216,sylarvn,4883.00,8.00
217,goshhh,4883.00,8.00
218,Gamer-Sora,4879.00,8.00
219,Yushisanyu,4856.00,8.00
220,WJ_MI,4854.00,8.00
221,hackmane,4844.00,8.00
222,AKMKJJ,4835.00,8.00
223,xgxxs,4817.00,8.00
224,Luckygodlike,4813.00,8.00
225,GGtai,4798.00,8.00
226,19JUSTPOKERDC16,4785.00,8.00
227,HendrikFr,4759.00,8.00
228,Baisiii,4753.00,8.00
229,Anthony B,4744.00,8.00
230,yaoyyyy,4744.00,8.00
231,Check_Fold__,4730.00,8.00
232,marcusnu,4722.00,8.00
233,josephchris,4713.00,8.00
234,Joker37A,4691.00,8.00
235,deathhhn,4684.00,8.00
236,Hua917,4671.00,8.00
237,EmoYyW,4644.00,8.00
238,NAES1,4636.00,8.00
239,Shove4Fun,4635.00,8.00
240,Addyc23,4634.00,8.00
241,StrongC,4627.00,8.00
242,fishjp88888,4623.00,8.00
243,Al_Buddy,4613.00,8.00
244,cathtctzl,4600.00,8.00
245,Kent300,4561.00,8.00
246,QuestAstra,4545.00,8.00
247,JohnyDeep,4542.00,8.00
248,royruik,4536.00,8.00
249,YouYuH,4527.00,8.00
250,zfffff,4518.00,8.00
251,Im[B]est_,4511.00,8.00
252,AAcePoker,4503.00,8.00
253,under1sky,4495.00,8.00
254,averaver,4462.00,8.00
255,unuErps,4461.00,8.00
256,XINXINZX,4451.00,8.00
257,Daishen888,4443.00,8.00
258,mocnyatom,4432.00,8.00
259,xianni,4431.00,8.00
260,datianshi2002,4410.00,8.00
261,wwwwCH,4406.00,8.00
262,Curry28,4398.00,8.00
263,Apersolver,4398.00,8.00
264,Fakeluver,4392.00,8.00
265,elusivepl,4390.00,8.00
266,isrudx,4382.00,8.00
267,n0scete1psum,4375.00,8.00
268,sailor-moon,4371.00,8.00
269,Marcin7878,4364.00,8.00
270,lively28,4362.00,8.00
271,luckyleeao,4348.00,8.00
272,Dolly 180!,4336.00,8.00
273,ramen brother,4326.00,8.00
274,Lucky8Frenchy,4320.00,8.00
275,5to19,4305.00,8.00
276,hbtmnc,4294.00,8.00
277,ukg2000,4286.00,8.00
278,Kouj2,4280.00,8.00
279,ShoTamPoBabkam,4268.00,8.00
280,vv556677,4264.00,8.00
281,Tanoubi,4262.00,8.00
282,GoodOldMan,4259.00,8.00
283,Old Wood,4253.00,8.00
284,nobody321,4252.00,8.00
285,MySideHustle,4246.00,8.00
286,Ranofix1408,4236.00,8.00
287,Canxu Huang,4228.00,8.00
288,Yecai3,4222.00,8.00
289,pokergame999,4215.00,8.00
290,kirley11,4205.00,8.00
291,Koozie,4198.00,8.00
292,calatazo,4194.00,8.00
293,crzxfcd2,4191.00,8.00
294,vigdem,4182.00,8.00
295,EvgeniyStatenin,4180.00,8.00
296,russswin,4180.00,8.00
297,itachi00,4169.00,8.00
298,Des_Yong,4167.00,8.00
299,sonambulo,4149.00,8.00
300,DLemma,4146.00,8.00
301,FERMER1167,4118.00,
302,P9070-6419,4103.00,
303,PIPOCA,4076.00,
304,T77x7,4065.00,
305,Samsu123,4054.00,
306,beeflover,4024.00,
307,YoinkTheDolla,4023.00,
308,Kaflore,4009.00,
309,23Fantom23,4000.00,
310,El Rey Herodes,3875.00,
311,truehis7ory,3856.00,
312,p_b_s_b,3848.00,
313,viewkrit,3844.00,
314,HGFFGB,3836.00,
315,FindAnswer,3828.00,
316,duongkiet,3824.00,
317,Yiii7,3820.00,
318,magic_poker123,3790.00,
319,antesz9,3782.00,
320,ZJY-LNOUE,3743.00,
321,y4nnng_,3742.00,
322,kenny51,3709.00,
323,Le produpp,3700.00,
324,menzinhu meu,3676.00,
325,joaobarreto99,3653.00,
326,longlongago123,3625.00,
327,BruutAtt@ck,3611.00,
328,doktorsigi,3598.00,
329,Peachting,3592.00,
330,INA00a51,3585.00,
331,AK6677777,3578.00,
332,Da He He,3565.00,
333,the_real_pohvak,3564.00,
334,sween2025,3557.00,
335,kcir3,3556.00,
336,yiqianyihou,3542.00,
337,GG SP,3539.00,
338,alwaysscooler_,3538.00,
339,778xzy,3524.00,
340,PILIHU,3499.00,
341,Auguest9527,3474.00,
342,Mellivora666,3452.00,
343,Pybak,3451.00,
344,kderling,3448.00,
345,aIIIIIIIII,3444.00,
346,pot[black],3432.00,
347,lucky_bull,3427.00,
348,Nayib_Bukele,3423.00,
349,Insight@456,3408.00,
350,HCole,3386.00,
