Rank,Nickname,Points,Prize
120,Rafinha15k,240.00,0.30
121,inzhener88,239.00,0.30
122,LucasG06,237.50,0.30
123,youtuy,236.00,0.30
124,ewpdfr,235.00,0.30
125,NightWOlfby,234.00,0.30
126,Dunotcall,234.00,0.30
127,Grindmaster J,233.00,0.30
128,Patito93,231.00,0.30
129,prodek,230.00,0.30
130,Picaprio,227.00,0.30
131,Benya!,227.00,0.30
132,koderek,225.00,0.30
133,Rusakov Andrey,224.00,0.30
134,sharkmurder1,222.00,0.30
135,e1@!ntrepido11K,222.00,0.30
136,0SH0,219.00,0.30
137,Cachabacha33,219.00,0.30
138,Soyuntalentoso,218.00,0.30
139,ForeverYong,217.00,0.30
140,PisarevR,216.50,0.30
141,develyJones,215.00,0.20
142,Ekska444,215.00,0.20
143,killervzla,213.00,0.20
144,Makaron1,213.00,0.20
145,unicogrande,213.00,0.20
146,signig,212.00,0.20
147,MenCiusoo,211.00,0.20
148,Letsrock_,211.00,0.20
149,Maggickal,210.00,0.20
150,VictorDudka,209.00,0.20
151,ApeiStacks,207.50,0.20
152,Eduard1789,206.00,0.20
153,Nikolai218,205.50,0.20
154,Juanes12561,205.00,0.20
155,MonoZJOne,204.50,0.20
156,JJAndrei-,204.00,0.20
157,Joylong823,202.00,0.20
158,Tenma_,202.00,0.20
159,LittleLuckPlz,201.00,0.20
160,gssssss,199.00,0.20
161,Gste,198.00,0.20
162,pbcq,197.50,0.20
163,Ivanchez55,197.00,0.20
164,sharkangel,197.00,0.20
165,selfvself,197.00,0.20
166,FComNPCon,196.00,0.20
167,CrazyFolds,196.00,0.20
168,lalalalaaa,196.00,0.20
169,MartyMcF,195.00,0.20
170,Lego-D,195.00,0.20
171,Mupi_Pupi,194.50,0.20
172,dunamar,194.00,0.20
173,Artur Abatov,194.00,0.20
174,braclabank,193.50,0.20
175,Sapran17,193.50,0.20
176,nicknametaken,193.00,0.20
177,Dr369,193.00,0.20
178,peruca123456789,193.00,0.20
179,alexa_sh,191.00,0.20
180,v4zqu3zOrn3las,191.00,0.20
181,yangang lv,186.00,0.20
182,NeymarJSkill,186.00,0.20
183,Apica,186.00,0.20
184,Jackyzzzzz,185.00,0.20
185,rodrowolf,185.00,0.20
186,Bootusik,184.00,0.20
187,gasparus_94,183.00,0.20
188,EV WOLFov,183.00,0.20
189,ScaryBet,182.00,0.20
190,Henri231090,182.00,0.20
191,Perchugan,181.00,0.20
192,vlad548,181.00,0.20
193,M1nskStyle,180.00,0.20
194,GingersRelx,180.00,0.20
195,Beselblu,180.00,0.20
196,leandro2025,180.00,0.20
197,GGgray,179.00,0.20
198,SS100,179.00,0.20
199,i believe,179.00,0.20
200,phoen1x13,178.00,0.20
201,tasmanian888,178.00,0.10
202,edredonTBE,177.00,0.10
203,TonyClifton28,177.00,0.10
204,l1nker333,176.00,0.10
205,kuijuikui,176.00,0.10
206,mksm197201,176.00,0.10
207,kolacar84,176.00,0.10
208,pRoSto_W1,175.00,0.10
209,m_ange04,175.00,0.10
210,abuelo75,175.00,0.10
211,HardBoiledEgg,174.00,0.10
212,HarryChenQ,173.00,0.10
213,se-on-thoi,172.50,0.10
214,Barbie gold,172.00,0.10
215,Ank7673,172.00,0.10
216,jamaica83by,171.00,0.10
217,CrPrs,171.00,0.10
218,Nicol Githinji,171.00,0.10
219,VeteR_0K,170.00,0.10
220,DigiDun21,170.00,0.10
221,Wklmd23,168.00,0.10
222,smoothie_nerd,168.00,0.10
223,vinibet,168.00,0.10
224,FINT2009,167.50,0.10
225,bangbang8,167.00,0.10
226,Dogydogo,167.00,0.10
227,LaurentRaido,166.00,0.10
228,Wladimir P,166.00,0.10
229,Liuhk,165.50,0.10
230,HalorrralG,162.00,0.10
231,RandomSho,162.00,0.10
232,Macanas,162.00,0.10
233,Nicky Stax,161.00,0.10
234,Matheus 72,160.00,0.10
235,gallbladder,160.00,0.10
236,supersymm,160.00,0.10
237,NetDepositor,160.00,0.10
238,BadDayx72,159.50,0.10
239,takeme,159.00,0.10
240,lika99,158.00,0.10
241,CPB2025,158.00,0.10
242,FearlessBear,157.50,0.10
243,Alexandr2001,157.00,0.10
244,AceJackKing,157.00,0.10
245,AreyoumyATM,156.50,0.10
246,Zhao Xin,156.00,0.10
247,zang shu nv,155.00,0.10
248,zeeztema-5,154.50,0.10
249,YoungJ6991,154.00,0.10
250,gibon14,154.00,0.10
251,Khalilullahs,154.00,0.10
252,grzelaa1979,153.00,0.10
253,RuiSi-Xia,152.00,0.10
254,Misterjizzz,152.00,0.10
255,GooD_BuH,152.00,0.10
256,Guillermo 17,152.00,0.10
257,dr0n,152.00,0.10
258,mookhin,151.50,0.10
259,Bydelak,151.50,0.10
260,DEJ_DEJ-DEJ,151.00,0.10
261,Cocka-DoodleDoo,151.00,0.10
262,HoloWise,150.00,0.10
263,P4802-8800,150.00,0.10
264,JUEGAJR17,148.00,0.10
265,Elka_Nayon,147.50,0.10
266,parabel1um,147.00,0.10
267,Kira364,147.00,0.10
268,LOL32212,147.00,0.10
269,strelok74vip,146.00,0.10
270,lelman76,146.00,0.10
271,Hungry Beatle,146.00,0.10
272,donk_24,146.00,0.10
273,Reuck,145.00,0.10
274,CASTIWHITE8,145.00,0.10
275,Fold_And_Move,144.00,0.10
276,SuperGEOVANNY,144.00,0.10
277,WilDerek,144.00,0.10
278,mtwd!d,143.50,0.10
279,kk3737,143.00,0.10
280,kim520,142.50,0.10
281,dwwd,142.50,0.10
282,My luck,142.00,0.10
283,Gubkabro,141.00,0.10
284,Abi97,141.00,0.10
285,FABIANULA,141.00,0.10
286,GS GS,141.00,0.10
287,MaggieQueen,140.00,0.10
288,watr,140.00,0.10
289,hydro_freak,139.00,0.10
290,yyypp520,137.00,0.10
291,vizia,137.00,0.10
292,20250104,137.00,0.10
293,PapaCapuleti,137.00,0.10
294,xlykk999x,137.00,0.10
295,jing5278,136.50,0.10
296,Theosisza,136.00,0.10
297,K Yong,136.00,0.10
298,xxf6699,135.50,0.10
299,bgoz22,135.00,0.10
300,D-Arki,135.00,0.10
