Rank,Nickname,Points,Prize
80,GMan96,8806.00,1.50
81,YOUG_,8742.00,1.40
82,Majjavos,8633.00,1.40
83,BMZPOKER,8543.00,1.40
84,Nutscake,8528.00,1.40
85,LEONID S,8490.00,1.40
86,action_kj,8463.00,1.40
87,A[Wu],8451.00,1.40
88,HonestBluffing,8324.00,1.40
89,emilem87,8316.00,1.40
90,shengcunweiji,8294.00,1.40
91,HsinKai,8278.00,1.40
92,portiguera,8277.00,1.40
93,GOR371,8274.00,1.40
94,HaloNightm,8245.00,1.40
95,UUP983,8209.00,1.40
96,eddiegaven_25,8187.00,1.40
97,zgq82,8162.00,1.40
98,Amadeus Bink,8097.00,1.40
99,Sharhan3795,8078.00,1.40
100,xiaoM,8078.00,1.40
101,F3nikS,8067.00,1.20
102,MoonBallad,7998.00,1.20
103,Zafina,7977.00,1.20
104,obs13651,7951.00,1.20
105,pokerfiiish,7903.00,1.20
106,OllyPokerDog,7809.00,1.20
107,BJAce,7794.00,1.20
108,Upwon,7769.00,1.20
109,Roronoasword,7758.00,1.20
110,StenFord,7618.00,1.20
111,Miss Aladdin,7599.00,1.20
112,Forest404,7586.00,1.20
113,PaNcHOgg,7576.00,1.20
114,Radomir26,7554.00,1.20
115,Bra2,7524.00,1.20
116,badbeat886,7512.00,1.20
117,jayjayden,7497.00,1.20
118,diablo1981,7433.00,1.20
119,kekoCai,7389.00,1.20
120,Attack3r9,7387.00,1.20
121,wolflovesheep,7373.00,1.10
122,RaffaNuts,7356.00,1.10
123,Qhx10,7301.00,1.10
124,P6616-5203,7203.00,1.10
125,SrBluffer,7091.00,1.10
126,Alemba,7070.00,1.10
127,nop9Igok_gpyrou,7050.00,1.10
128,freestyle123,7039.00,1.10
129,AAVM,7016.00,1.10
130,MYCorgi,6986.00,1.10
131,N50LYR,6924.00,1.10
132,qqqqq90990,6898.00,1.10
133,D0n3,6879.00,1.10
134,9527yygs,6867.00,1.10
135,MoonKiss,6811.00,1.10
136,sangre is back,6808.00,1.10
137,Sasagi,6793.00,1.10
138,BHN108,6734.00,1.10
139,Bawowna,6719.00,1.10
140,Goodluck1995,6696.00,1.10
141,Yu_Den,6667.00,1.00
142,Cherkes1,6651.00,1.00
143,BIBITI,6569.00,1.00
144,FAPT1MER,6539.00,1.00
145,BluffCa7cher,6521.00,1.00
146,johneyc,6515.00,1.00
147,Near138,6413.00,1.00
148,BlindFaith666,6396.00,1.00
149,bambinosaur,6389.00,1.00
150,PolkeNL,6378.00,1.00
151,Aldibrave,6352.00,0.90
152,Alvl1985,6346.00,0.90
153,Valcacec,6239.00,0.90
154,damingzhou,6234.00,0.90
155,Tetrapharmakos_,6193.00,0.90
156,fific,6181.00,0.90
157,xinlu07113,6180.00,0.90
158,CHNMonster,6126.00,0.90
159,AE98,6112.00,0.90
160,KnightOchoa,6091.00,0.90
161,JesusIsTheKing,6087.00,0.90
162,Ethan008,6082.00,0.90
163,KukythePokerDog,6056.00,0.90
164,zakamsk7777,5998.00,0.90
165,Kadroys,5970.00,0.90
166,pinchanuts,5963.00,0.90
167,stankyboy,5905.00,0.90
168,razvansy,5880.00,0.90
169,Sora 2,5875.00,0.90
170,BigDen1991,5831.00,0.90
171,Dilettante_,5790.00,0.80
172,DunkDunk,5780.00,0.80
173,fengliu37,5756.00,0.80
174,redqqq,5755.00,0.80
175,easy_money999,5754.00,0.80
176,nekus,5745.00,0.80
177,vinnifart,5738.00,0.80
178,bakagawa,5687.00,0.80
179,FOCUS GOD,5609.00,0.80
180,Hotichh,5594.00,0.80
181,philyu5566,5590.00,0.80
182,paradoksja,5579.00,0.80
183,Pokerok fan No1,5568.00,0.80
184,MC_BAD,5541.00,0.80
185,thevaluebluff,5515.00,0.80
186,Busy Child,5498.00,0.80
187,Fast As I Can,5467.00,0.80
188,SaintValentine,5463.00,0.80
189,D Tsviliuk,5462.00,0.80
190,gou nie,5442.00,0.80
191,dno0,5404.00,0.70
192,turnover4545,5375.00,0.70
193,TrueteIIer,5321.00,0.70
194,Andrevv,5314.00,0.70
195,artteam82,5309.00,0.70
196,xX_AA_MM_KK_Xx,5298.00,0.70
197,H0rtex,5289.00,0.70
198,Woziu @ Lodz,5286.00,0.70
199,ewpdfr,5254.00,0.70
200,overwin233,5251.00,0.70
201,RUMJO,5245.00,0.70
202,Daniel Sandoval,5227.00,0.70
203,ECodali,5222.00,0.70
204,gglina,5198.00,0.70
205,Artem Tishkovec,5191.00,0.70
206,caco laco,5163.00,0.70
207,Fulg,5153.00,0.70
208,Eric11,5135.00,0.70
209,KailedeR,5116.00,0.70
210,apakabar,5093.00,0.70
211,call any allin,5091.00,0.70
212,meetthem,5090.00,0.70
213,Overjumpper,5071.00,0.70
214,pkjustice213,5060.00,0.70
215,Lin ting han,5054.00,0.70
216,SeanMZ,5036.00,0.70
217,DeeGray,5004.00,0.70
218,Gleb P,4990.00,0.70
219,SIR-W-C,4955.00,0.70
220,OtB_PeruvnPysch,4913.00,0.70
221,Dogan Chase,4868.00,0.70
222,ericdun,4831.00,0.70
223,hallelujah007,4822.00,0.70
224,SS417,4775.00,0.70
225,Gambito94,4767.00,0.70
226,SWAGSEASON,4736.00,0.70
227,beber_1613,4734.00,0.70
228,fluorlol,4700.00,0.70
229,KosVik4656,4680.00,0.70
230,GaNu141925,4673.00,0.70
231,MACOSAMA,4660.00,0.60
232,syveliy8282,4653.00,0.60
233,Pepe Unchained,4639.00,0.60
234,guangwudi,4617.00,0.60
235,S3m0l3S,4614.00,0.60
236,NadKsy,4603.00,0.60
237,MidName,4592.00,0.60
238,istorias,4583.00,0.60
239,Bucker,4578.00,0.60
240,saskdjk,4577.00,0.60
241,csabbb,4574.00,0.60
242,Paulhachi,4569.00,0.60
243,mosster,4530.00,0.60
244,Trutenyi,4528.00,0.60
245,Akr4gg,4514.00,0.60
246,MoneyKep,4511.00,0.60
247,Frankoocai,4494.00,0.60
248,Thrasymachus,4492.00,0.60
249,Zywoocafe,4477.00,0.60
250,kkspacc,4464.00,0.60
251,Guanxing Zhuge,4458.00,0.60
252,Es ist aus,4452.00,0.60
253,Denisxcx,4427.00,0.60
254,guratp,4426.00,0.60
255,Abracadabrov,4409.00,0.60
256,ZhangxiaoH,4386.00,0.60
257,johndevinn,4375.00,0.60
258,TurkuStyle,4371.00,0.60
259,KontDevans,4371.00,0.60
260,blinkmefx,4346.00,0.60
261,alwaysnats7,4321.00,0.60
262,True Liberty,4319.00,0.60
263,mikrochelik88,4296.00,0.60
264,naruto24,4267.00,0.60
265,DontCry0,4259.00,0.60
266,Jackysoo,4250.00,0.60
267,SasuCajbeC,4250.00,0.60
268,NatkaBorzova,4243.00,0.60
269,kuijuikui,4224.00,0.60
270,Awei_x,4219.00,0.60
271,Maxmmmm,4204.00,0.60
272,texashedgoooor,4199.00,0.60
273,faichai,4193.00,0.60
274,LockMyClock,4183.00,0.60
275,Zombros,4146.00,0.60
276,alexitomc,4119.00,0.60
277,Simon_Thug,4116.00,0.60
278,HAAMandEGGS,4107.00,0.60
279,Silent_Stack,4107.00,0.60
280,leok531,4087.00,0.60
281,elchaza3011,4082.00,0.60
282,ARTUR2018,4078.00,0.60
283,EU ERA BURRO,4064.00,0.60
284,DuGuaiWh1t3,4062.00,0.60
285,Wei shen,4047.00,0.60
286,Solich7,4045.00,0.60
287,Fat_Santa,4044.00,0.60
288,ninjamasters,4039.00,0.60
289,KBss4,4024.00,0.60
290,jonjonesincocco,4021.00,0.60
291,A_Kostyuk,4018.00,0.60
292,Allinclus1ve,3997.00,0.60
293,zxc28709277,3997.00,0.60
294,FX63,3990.00,0.60
295,Koguma senpai,3984.00,0.60
296,Yuzhak,3956.00,0.60
297,88All-in,3943.00,0.60
298,Chielos,3940.00,0.60
299,liga246,3931.00,0.60
300,ponznabe,3927.00,0.60
301,Zloivase,3924.00,0.60
302,Lucario3,3915.00,0.60
303,hanzhixxxx,3882.00,0.60
304,P-V-A-V-777,3877.00,0.60
305,Seernb999,3873.00,0.60
306,DMaRs1111,3871.00,0.60
307,jingang2,3871.00,0.60
308,ARCHI52,3845.00,0.60
309,chriszz0,3843.00,0.60
310,TIANJINLIANMENG,3829.00,0.60
311,L3ON3L,3795.00,0.60
312,Min2op,3777.00,0.60
313,betAA4u,3756.00,0.60
314,castrolllll,3744.00,0.60
315,Hyroi4,3739.00,0.60
316,AntiSolver79,3736.00,0.60
317,Miss Chimuelita,3735.00,0.60
318,kruuuun,3729.00,0.60
319,LavrikSanta,3727.00,0.60
320,Nathawer,3723.00,0.60
321,1225,3716.00,0.60
322,waterfish1211,3692.00,0.60
323,Lechedetigre,3678.00,0.60
324,vekt0r,3668.00,0.60
325,ELINSBACK123,3662.00,0.60
326,nirvana--,3662.00,0.60
327,Kin9_,3647.00,0.60
328,Yara1984,3646.00,0.60
329,luckyticket,3644.00,0.60
330,AT 0101,3624.00,0.60
331,mementomori88,3623.00,0.60
332,Mojarra02,3605.00,0.60
333,west-e,3586.00,0.60
334,Wklmd23,3581.00,0.60
335,Sansances,3580.00,0.60
336,bigwolfik,3574.00,0.60
337,sh1rsh,3559.00,0.60
338,Lin77777,3535.00,0.60
339,ZiMMERTH,3517.00,0.60
340,MyBigDreams,3515.00,0.60
341,S_T_D_M,3514.00,0.60
342,Venatici,3509.00,0.60
343,Madaemia,3496.00,0.60
344,sibirpoker,3486.00,0.60
345,Che CkVara,3476.00,0.60
346,Canis Majori,3475.00,0.60
347,The Jaguar,3463.00,0.60
348,RobeRod,3442.00,0.60
349,Frank22,3440.00,0.60
350,Khaliljin,3415.00,0.60
351,AllOutPaddy,3411.00,0.60
352,gasior,3410.00,0.60
353,Skuf1337,3407.00,0.60
354,GoAway2000,3399.00,0.60
355,xishi7,3376.00,0.60
356,TruthNeverLies,3374.00,0.60
357,ChillikAut,3374.00,0.60
358,Kriksos75,3372.00,0.60
359,JGB-MSGG,3372.00,0.60
360,ponomarinho,3372.00,0.60
361,Carantin1,3371.00,0.60
362,PLmoon,3367.00,0.60
363,HAMINSKY,3359.00,0.60
364,Terrifier0410,3352.00,0.60
365,VOVKSTS,3347.00,0.60
366,notengonick,3341.00,0.60
367,BurNing_96,3341.00,0.60
368,Fagner,3335.00,0.60
369,LuzbelitoRey,3327.00,0.60
370,Hugo Rafael,3291.00,0.60
371,JonyBolt,3283.00,0.60
372,TaiHao,3283.00,0.60
373,KeanuReevers,3260.00,0.60
374,happydayz987,3260.00,0.60
375,The Rainmaker,3256.00,0.60
376,DavidSimon,3249.00,0.60
377,Tasia2030,3237.00,0.60
378,TCpo,3236.00,0.60
379,miguellamperti,3232.00,0.60
380,TeeTapTep,3231.00,0.60
381,taran_,3229.00,0.60
382,hwlm,3229.00,0.60
383,Cero Chill,3214.00,0.60
384,LXZH,3196.00,0.60
385,NanoSamokat,3195.00,0.60
386,Hungry Beatle,3191.00,0.60
387,the mao,3190.00,0.60
388,CSH111,3184.00,0.60
389,yanguo111,3177.00,0.60
390,Ryaba010193,3174.00,0.60
391,YellowChris,3146.00,0.60
392,kiddra,3144.00,0.60
393,Mr_Grizzly,3136.00,0.60
394,Azazello_o,3126.00,0.60
395,as-surval@113,3123.00,0.60
396,ddatsyk,3120.00,0.60
397,ADAMUSASHI,3120.00,0.60
398,Teemo on duty!,3114.00,0.60
399,zzikrr222,3113.00,0.60
400,lanner_,3113.00,0.60
