Rank,Nickname,Points,Prize
95,beijiu20,10000.00,1.40
96,Wolf-Fisherman,9995.00,1.40
97,Seppie2022,9966.00,1.40
98,Vladimor,9876.00,1.40
99,BoBo_13,9849.00,1.40
100,hallelujah007,9839.00,1.40
101,Sora 2,9753.00,1.20
102,BolshoyPush,9715.00,1.20
103,WrathOfThanos,9641.00,1.20
104,112296R,9552.00,1.20
105,Klinovich,9546.00,1.20
106,FuLuShou poker,9524.00,1.20
107,pauloestadios91,9412.00,1.20
108,Unluckyhero,9363.00,1.20
109,kognitiomies,9335.00,1.20
110,bigfish31,9180.00,1.20
111,Grrrrry,9155.00,1.20
112,error404found,8960.00,1.20
113,SasuCajbeC,8951.00,1.20
114,beber_1613,8934.00,1.20
115,Sansances,8914.00,1.20
116,Det0w,8776.00,1.20
117,chenyipin2026,8738.00,1.20
118,puteez,8628.00,1.20
119,TerenceDrill,8599.00,1.20
120,ecoo7,8561.00,1.20
121,bambinosaur,8545.00,1.10
122,Tio Fill,8533.00,1.10
123,nidzeks1312,8532.00,1.10
124,GrandPaRaps,8513.00,1.10
125,ConcreteBoy,8508.00,1.10
126,The Rainmaker,8498.00,1.10
127,Konetblizok,8464.00,1.10
128,MikasaShyShyShy,8461.00,1.10
129,ToyTeddyBear,8406.00,1.10
130,NL2Pro,8366.00,1.10
131,StresszPingvin,8357.00,1.10
132,mzs1504,8342.00,1.10
133,edenyu123,8310.00,1.10
134,fffff2,8272.00,1.10
135,2soso,8258.00,1.10
136,Katolian,8225.00,1.10
137,Nanshena,8201.00,1.10
138,Asthma88,8129.00,1.10
139,JP814,8098.00,1.10
140,In Y Face,8040.00,1.10
141,cascala75,7957.00,1.00
142,emilem87,7945.00,1.00
143,GOR371,7933.00,1.00
144,MIKEY101,7927.00,1.00
145,zhouhuilaopo,7923.00,1.00
146,nimitawa,7896.00,1.00
147,DUNHILL666,7851.00,1.00
148,James Clark R,7844.00,1.00
149,telll1993,7842.00,1.00
150,ENTREGANEWBAs2,7805.00,1.00
151,TMDdiaoming,7781.00,0.90
152,LetYouQQ,7757.00,0.90
153,3aHocI_KapuSTu,7754.00,0.90
154,monkincity,7751.00,0.90
155,Csaba Zsigo,7723.00,0.90
156,bigwhale73,7678.00,0.90
157,HellspawnAngel,7673.00,0.90
158,eighth,7594.00,0.90
159,Perchugan,7572.00,0.90
160,Sashko_UA,7528.00,0.90
161,hello1432,7409.00,0.90
162,jhhgfj,7399.00,0.90
163,TinSSSmith,7381.00,0.90
164,dimas1156,7342.00,0.90
165,Ouro boros,7319.00,0.90
166,GUxizhou,7315.00,0.90
167,ugrenyovo,7302.00,0.90
168,YUJOTERCO27,7288.00,0.90
169,Yoopersss,7287.00,0.90
170,gan6959,7278.00,0.90
171,Yang Wei,7207.00,0.80
172,PaPaCaRLoO,7193.00,0.80
173,adam1xavier,7189.00,0.80
174,Mr-Nimbus,7157.00,0.80
175,CAMAROND1OS,7148.00,0.80
176,orobico,7142.00,0.80
177,hods23,7099.00,0.80
178,yamamasumi,7084.00,0.80
179,ElJoyBoy,7051.00,0.80
180,Robertino,7049.00,0.80
181,Gustavo20780,7048.00,0.80
182,Casperdino,7030.00,0.80
183,fatDuck1,7013.00,0.80
184,kratos13,6995.00,0.80
185,SuperNov@,6978.00,0.80
186,anak1n77,6962.00,0.80
187,moroz056,6956.00,0.80
188,SCRGEE,6948.00,0.80
189,ag3nt911,6929.00,0.80
190,Ogiso_Setsuna,6905.00,0.80
191,KnightOchoa,6900.00,0.70
192,Scorpion1982,6892.00,0.70
193,FEELITNOW,6872.00,0.70
194,Qhx10,6863.00,0.70
195,Scarlet,6858.00,0.70
196,Duschnila20,6856.00,0.70
197,Ibetsu,6816.00,0.70
198,DigitalVersion,6798.00,0.70
199,N8Poker_NN,6771.00,0.70
200,KUKHF199,6766.00,0.70
201,lingandy,6743.00,0.70
202,Lucky_world,6742.00,0.70
203,linbiaoplane,6739.00,0.70
204,CC-Lucky,6711.00,0.70
205,NiklasAuT,6704.00,0.70
206,Evgeniy22,6674.00,0.70
207,M0nsterkill,6673.00,0.70
208,AAKKQQDog,6654.00,0.70
209,F_Pissanu,6649.00,0.70
210,MrPeaceful,6611.00,0.70
211,YGORUT,6592.00,0.70
212,riGGed_vs_YOU,6558.00,0.70
213,wellingt556,6500.00,0.70
214,Seductiveshadow,6493.00,0.70
215,Shees7h,6451.00,0.70
216,Juliuspoe,6443.00,0.70
217,poluke,6430.00,0.70
218,Asyon,6428.00,0.70
219,Black rum,6387.00,0.70
220,Vadzim Haiduk,6379.00,0.70
221,thalliNsane,6379.00,0.70
222,OW3NOS,6360.00,0.70
223,Gastello373,6306.00,0.70
224,Gugenot_t,6287.00,0.70
225,MR-TI,6260.00,0.70
226,NNNNNKKKK,6246.00,0.70
227,LTristeFigura,6234.00,0.70
228,ApeakRan,6229.00,0.70
229,fols203,6218.00,0.70
230,fucgkg3,6214.00,0.70
231,chenlong,6211.00,0.60
232,Alde1988,6161.00,0.60
233,xGGGGGG,6159.00,0.60
234,888bar,6130.00,0.60
235,s1d02rus,6112.00,0.60
236,Chovyyyyyyyy,6099.00,0.60
237,all_donkey,6098.00,0.60
238,KSanych,6062.00,0.60
239,GGkozik,6039.00,0.60
240,abkask,6038.00,0.60
241,MoneyformeBr,6016.00,0.60
242,glorytohk,5999.00,0.60
243,OLENS,5979.00,0.60
244,Kigplanton,5979.00,0.60
245,badbeat886,5977.00,0.60
246,NamiOwO,5966.00,0.60
247,FAwotaFA!PEpe,5956.00,0.60
248,lexeykon,5941.00,0.60
249,Mazzilla_87,5931.00,0.60
250,jeimyhn,5915.00,0.60
251,Samaher,5894.00,0.60
252,Mister_GG,5890.00,0.60
253,NalreY,5886.00,0.60
254,Chirun_Y,5876.00,0.60
255,DDhkp,5863.00,0.60
256,Romario25,5847.00,0.60
257,nikkkto,5817.00,0.60
258,star z,5794.00,0.60
259,simayu,5773.00,0.60
260,Kozie Bobki,5752.00,0.60
261,Unfairrr,5750.00,0.60
262,rdxo,5738.00,0.60
263,SatoriMobius,5735.00,0.60
264,Malyshev Sergey,5707.00,0.60
265,okasin,5701.00,0.60
266,JuJaque,5694.00,0.60
267,Par1sH1lton,5683.00,0.60
268,MOZART58,5664.00,0.60
269,IwonBuyIN,5642.00,0.60
270,Rehtovat,5638.00,0.60
271,yo231168,5638.00,0.60
272,NhatNam0403,5636.00,0.60
273,Enotvtanke,5618.00,0.60
274,minderwl,5602.00,0.60
275,D Tsviliuk,5597.00,0.60
276,bixusige,5587.00,0.60
277,eluopoker,5583.00,0.60
278,JamesScott,5581.00,0.60
279,Cherkes1,5571.00,0.60
280,Samhainnn,5547.00,0.60
281,Eduard Isakov,5531.00,0.60
282,gansinimm,5515.00,0.60
283,Jaymaster,5510.00,0.60
284,Vlad-is-Love,5504.00,0.60
285,TRN23,5497.00,0.60
286,Paullus,5478.00,0.60
287,BUNKER1,5469.00,0.60
288,YaNePovar,5466.00,0.60
289,mp123,5460.00,0.60
290,Miracle324,5456.00,0.60
291,Sorrythat,5456.00,0.60
292,Thinh 023,5456.00,0.60
293,Nikkfurie,5452.00,0.60
294,pal1885,5448.00,0.60
295,Lyps85,5442.00,0.60
296,herooo,5442.00,0.60
297,ei_wis,5421.00,0.60
298,damingzhou,5414.00,0.60
299,FeedTheGoat83,5411.00,0.60
300,A[Wu],5398.00,0.60
301,mantecoso,5397.00,0.60
302,Chielos,5386.00,0.60
303,bambooshoots,5376.00,0.60
304,Colddeath,5365.00,0.60
305,GG-ISM,5348.00,0.60
306,Leveler83,5334.00,0.60
307,Scuffed,5330.00,0.60
308,SCreandoRiqueza,5330.00,0.60
309,bokspoker,5319.00,0.60
310,SEBOOO,5288.00,0.60
311,DadDy Lucky,5287.00,0.60
312,Itou_Kaiji9,5215.00,0.60
313,fesenko1986,5200.00,0.60
314,Max Never Bluff,5195.00,0.60
315,HA XAPAKTEPE,5190.00,0.60
316,KLVEN,5188.00,0.60
317,Kellerdominator,5187.00,0.60
318,lingda1,5181.00,0.60
319,Beiquinho,5160.00,0.60
320,WWWobla,5153.00,0.60
321,jzs001,5146.00,0.60
322,Gs626,5145.00,0.60
323,Korablev25,5136.00,0.60
324,IceVeinsMan,5129.00,0.60
325,Vavan_NL,5087.00,0.60
326,YYao_,5080.00,0.60
327,Push72s,5073.00,0.60
328,maksim577,5068.00,0.60
329,mikitamiss,5060.00,0.60
330,QuantumBluff_,5059.00,0.60
331,CatALLin93,5040.00,0.60
332,glb1699,5038.00,0.60
333,Craigyb22,5034.00,0.60
334,Pokerok fan No1,5031.00,0.60
335,Scatmann,5030.00,0.60
336,PhillipBrooks,5028.00,0.60
337,Minsss222,5015.00,0.60
338,silly_goose,5001.00,0.60
339,morin1221,4995.00,0.60
340,Rez9I,4971.00,0.60
341,84PercentOnTurn,4971.00,0.60
342,Betoverkill,4957.00,0.60
343,novosibirskiano,4949.00,0.60
344,Leplergealo,4931.00,0.60
345,pune@_,4920.00,0.60
346,OtB_PeruvnPsych,4918.00,0.60
347,Velpro111,4894.00,0.60
348,ycbtr,4891.00,0.60
349,Grek666,4884.00,0.60
350,dieforwin19,4874.00,0.60
351,PPP686,4828.00,0.60
352,kenny19901006,4826.00,0.60
353,welcome1985,4811.00,0.60
354,topgod25,4805.00,0.60
355,nitro raise,4805.00,0.60
356,devilcarl,4784.00,0.60
357,FrozenHeart,4771.00,0.60
358,1Richmond,4771.00,0.60
359,tiltone5BB,4760.00,0.60
360,leejaypiqq,4755.00,0.60
361,Fulg,4744.00,0.60
362,MinaCato,4732.00,0.60
363,Focccusss!!,4722.00,0.60
364,msnk,4720.00,0.60
365,Daniel Sandoval,4711.00,0.60
366,rybaj,4694.00,0.60
367,d1ogenes,4683.00,0.60
368,HolyAoS,4681.00,0.60
369,unstakeable,4681.00,0.60
370,Glory box,4679.00,0.60
371,GiveMEv,4678.00,0.60
372,Laju_,4669.00,0.60
373,MING LONG,4665.00,0.60
374,ZuJIOk,4647.00,0.60
375,ppumbaa,4634.00,0.60
376,Alitor86,4631.00,0.60
377,1KSG,4629.00,0.60
378,AG_pokerA,4620.00,0.60
379,Benny Machete,4605.00,0.60
380,Bez_gryazi,4596.00,0.60
381,ShiroHigeBR,4591.00,0.60
382,Dariusss95,4570.00,0.60
383,joe7or,4566.00,0.60
384,Neroblu14,4558.00,0.60
385,VIP 2026,4555.00,0.60
386,f3ng shui,4552.00,0.60
387,Musashi22,4540.00,0.60
388,I_ag!N_T[]0n,4523.00,0.60
389,Charlotte-H,4498.00,0.60
390,Flamyoh,4491.00,0.60
391,sbl_23,4480.00,0.60
392,kobemessi,4461.00,0.60
393,nemofly,4456.00,0.60
394,G_T_U,4451.00,0.60
395,foggymanccc,4449.00,0.60
396,Alemba,4449.00,0.60
397,lucky0617,4441.00,0.60
398,mary_htj,4431.00,0.60
399,4ekh,4428.00,0.60
400,AAVM,4408.00,0.60
