Rank,Nickname,Points,Prize
61,P0512-4848,9614.00,9.00
62,mengardinha,9489.00,9.00
63,Paullus,9470.00,9.00
64,SkyBoy23,9425.00,9.00
65,YANG ZAI,9387.00,9.00
66,riggedasf,9381.00,9.00
67,HOOK THAT!,9348.00,9.00
68,Femto123,9221.00,9.00
69,JokerJackpot,9158.00,9.00
70,Grubby_Kid,9097.00,9.00
71,Nathannnn,9063.00,9.00
72,WHHHLD,9022.00,9.00
73,AntonioA,9012.00,9.00
74,Donk Draper,8765.00,9.00
75,boutypoker8,8741.00,9.00
76,Ackerrman,8719.00,9.00
77,Kakahirmutis,8572.00,9.00
78,EP0nGe,8552.00,9.00
79,Jianggg,8471.00,9.00
80,GgabbyY,8384.00,9.00
81,Ryan2026,8380.00,9.00
82,Sarkis Papazyan,8375.00,9.00
83,Egor1982,8251.00,9.00
84,AAceeee,7950.00,9.00
85,Mmmooo8668,7942.00,9.00
86,lyncolnn,7929.00,9.00
87,Kinsss,7897.00,9.00
88,PLuchoChannel,7873.00,9.00
89,Tilt_Nemo,7787.00,9.00
90,P4765-3012,7670.00,9.00
91,BN_Victory,7581.00,9.00
92,Johs-,7346.00,9.00
93,11Didgori21,7329.00,9.00
94,notoxic,7274.00,9.00
95,SmokeG3D,7246.00,9.00
96,sema_tomsk,7231.00,9.00
97,hanhanh777,7224.00,9.00
98,BrookDaniel,7198.00,9.00
99,Caro-Kann,7117.00,9.00
100,cn_kk17_,7083.00,9.00
101,Neo53,7080.00,9.00
102,MrG-ALLIN,7076.00,9.00
103,MmLunG,7041.00,9.00
104,BetBetAllin!!,6984.00,9.00
105,SolvedGoodMan,6979.00,9.00
106,Fishyhsif,6977.00,9.00
107,stan2024,6975.00,9.00
108,Rimllan,6949.00,9.00
109,gambleluck,6931.00,9.00
110,Belailija,6890.00,9.00
111,MrOreo7,6857.00,9.00
112,Max Campbell,6853.00,9.00
113,aleksandrpav1,6846.00,9.00
114,Jdi371,6833.00,9.00
115,Masstinha,6768.00,9.00
116,Mikicrush,6760.00,9.00
117,konstantin4303,6722.00,9.00
118,King Lear,6658.00,9.00
119,KulioM,6637.00,9.00
120,blackfishhhhh,6615.00,9.00
121,AAbanan123,6613.00,8.00
122,OllieWollie,6542.00,8.00
123,WCraft,6502.00,8.00
124,lutzenberg,6494.00,8.00
125,tonyyyyyyy,6459.00,8.00
126,bar_duck,6447.00,8.00
127,Go4itnow,6387.00,8.00
128,GG_Mystery_,6365.00,8.00
129,iamchase66,6320.00,8.00
130,JoseMariaGG,6273.00,8.00
131,seeseeKSQ,6273.00,8.00
132,mayi9999,6265.00,8.00
133,Nisu Uuno,6243.00,8.00
134,YellowYC,6153.00,8.00
135,YANG-AJ11,6126.00,8.00
136,peshku999,6121.00,8.00
137,DuzyAleWariat,6106.00,8.00
138,h8me0rl0veme,6095.00,8.00
139,croissantattack,6069.00,8.00
140,Brent sisiren,6063.00,8.00
141,Bernardino1940,6063.00,8.00
142,calcudor,6060.00,8.00
143,pokerHJ,6059.00,8.00
144,BigBetOnFlop,6023.00,8.00
145,goldflake,6019.00,8.00
146,Heavan,5994.00,8.00
147,cathy09,5991.00,8.00
148,William Kassis,5990.00,8.00
149,Cesar Ramirez,5976.00,8.00
150,Thorito,5917.00,8.00
151,Hope2Fragile,5900.00,8.00
152,luzzye,5878.00,8.00
153,Rascabusha,5873.00,8.00
154,Lisy on ok,5867.00,8.00
155,rinquintinqu,5833.00,8.00
156,Bobby-88,5833.00,8.00
157,Yuriy Ivanov,5805.00,8.00
158,Elephant Stone,5797.00,8.00
159,MildSeason,5749.00,8.00
160,china-fishy,5721.00,8.00
161,Pitzmans,5713.00,8.00
162,kuromi666,5710.00,8.00
163,Baaggghhhhyyyyy,5691.00,8.00
164,mikiemck,5680.00,8.00
165,Sillicon Chrome,5658.00,8.00
166,7bit2eazy9,5651.00,8.00
167,shchur oleg,5639.00,8.00
168,Madars,5636.00,8.00
169,lin976129,5618.00,8.00
170,chill668,5591.00,8.00
171,WinAbit,5572.00,8.00
172,Felix-1995,5560.00,8.00
173,2000 HOURS,5548.00,8.00
174,Ezhevichka,5538.00,8.00
175,koreykore,5520.00,8.00
176,Flocke82,5487.00,8.00
177,Zemelya,5484.00,8.00
178,Callboy2026,5483.00,8.00
179,WoozyWasTaken,5467.00,8.00
180,eloso,5459.00,8.00
181,walkman30,5445.00,8.00
182,nlnlobo,5426.00,8.00
183,Ace-From-Space,5418.00,8.00
184,Wurli 70,5396.00,8.00
185,ImTxx,5384.00,8.00
186,TheDutchRabbit,5354.00,8.00
187,1ou6,5349.00,8.00
188,cantlosesor,5347.00,8.00
189,AlexandrValov,5326.00,8.00
190,Dostoyevsky101,5317.00,8.00
191,jinmay,5312.00,8.00
192,WinneeThePush,5307.00,8.00
193,BLIND RUNNER,5301.00,8.00
194,houguoyu,5297.00,8.00
195,MPNL,5282.00,8.00
196,Sophiehu,5277.00,8.00
197,salladhor,5265.00,8.00
198,FinancialExpert,5260.00,8.00
199,Hanum@n,5228.00,8.00
200,fiphti---fiphti,5226.00,8.00
201,Sknerus McKwacz,5222.00,8.00
202,Voodoo 13,5212.00,8.00
203,chrams,5209.00,8.00
204,pyrobtw,5161.00,8.00
205,Skyskyboy,5146.00,8.00
206,Misclickking,5143.00,8.00
207,SeredaMSK,5140.00,8.00
208,BigBetCat,5133.00,8.00
209,Harrison@Fold,5132.00,8.00
210,kangdaniel,5100.00,8.00
211,3xcellentGTO,5088.00,8.00
212,Curry28,5069.00,8.00
213,josephchris,5060.00,8.00
214,Kassad,5058.00,8.00
215,Alex Alvarado,5042.00,8.00
216,Andraz Zaplotnik,5034.00,8.00
217,Meato,5034.00,8.00
218,ggpockor666,5022.00,8.00
219,YuanBao Papa,5016.00,8.00
220,Metsuki-Sutemi,5014.00,8.00
221,Hiu Chun Leung,5007.00,8.00
222,Djefali,5002.00,8.00
223,3NTgf,4997.00,8.00
224,youpimp,4985.00,8.00
225,Fear Inoculum,4984.00,8.00
226,eggs dee,4980.00,8.00
227,rukorubi,4975.00,8.00
228,xh999,4927.00,8.00
229,KeepCalmPL,4913.00,8.00
230,Marcin7878,4913.00,8.00
231,7-ZJY-1,4890.00,8.00
232,longyangniubi,4881.00,8.00
233,SaySorry!,4877.00,8.00
234,GG NO NAME,4868.00,8.00
235,kanacha,4855.00,8.00
236,Look1nMyEyes,4826.00,8.00
237,NightKai,4820.00,8.00
238,Juan Ortiz,4790.00,8.00
239,Eleven-DM,4775.00,8.00
240,Vyferka,4757.00,8.00
241,AKORIT_,4737.00,8.00
242,Kwan Lee Nancy,4737.00,8.00
243,itachi00,4733.00,8.00
244,sleeppillow,4732.00,8.00
245,Aria_F,4703.00,8.00
246,Te88er4ct,4703.00,8.00
247,BEGO@CC,4700.00,8.00
248,ANDYLAU927,4681.00,8.00
249,Lionel_Jessi,4681.00,8.00
250,Winter Ting,4676.00,8.00
251,artyurpet222,4669.00,8.00
252,yangyangggggggg,4668.00,8.00
253,Kelsey Robinson,4662.00,8.00
254,swaggyj,4650.00,8.00
255,hifi185326,4643.00,8.00
256,GoodBeat,4638.00,8.00
257,bigflippa,4605.00,8.00
258,PanCan,4602.00,8.00
259,JackJustLeft,4595.00,8.00
260,ShotaTakagi,4591.00,8.00
261,Virtud,4578.00,8.00
262,iamfish20,4573.00,8.00
263,liaochang,4560.00,8.00
264,Pkcn007,4557.00,8.00
265,avion__p,4555.00,8.00
266,bedo20,4555.00,8.00
267,GaboT,4554.00,8.00
268,xuanjing01,4490.00,8.00
269,JohnyDeep,4484.00,8.00
270,under1sky,4446.00,8.00
271,lively28,4430.00,8.00
272,aakkjoker,4413.00,8.00
273,Viper2026,4398.00,8.00
274,LinoelMessi,4396.00,8.00
275,ElMangoFamoso,4369.00,8.00
276,The shield 4,4365.00,8.00
277,baddare,4353.00,8.00
278,Yoshi4aces,4351.00,8.00
279,zxz0805zzz,4334.00,8.00
280,Cloudyloubi,4314.00,8.00
281,nzap,4260.00,8.00
282,Alexander_Mutow,4251.00,8.00
283,Aw@ke,4239.00,8.00
284,tank jam,4235.00,8.00
285,Leon_zik,4231.00,8.00
286,Galdor1,4224.00,8.00
287,asgagagsaga,4201.00,8.00
288,New East,4189.00,8.00
289,ukg2000,4180.00,8.00
290,enot194,4165.00,8.00
291,pokpokss,4162.00,8.00
292,Mr Splash,4162.00,8.00
293,Ranttuli,4152.00,8.00
294,kr1st3,4121.00,8.00
295,artha202,4109.00,8.00
296,YY-HR,4107.00,8.00
297,Tarantul2156,4079.00,8.00
298,Sp1ke_,4079.00,8.00
299,M_E_N,4054.00,8.00
300,PatheticLoser,4048.00,8.00
