Rank,Nickname,Points,Prize
82,Soul1984,6933.00,15.00
83,Kulen,6923.00,15.00
84,iFbby,6791.00,15.00
85,Chefxxx,6772.00,15.00
86,IlIlIIlIIlIlIll,6749.00,15.00
87,TTwo999,6721.00,15.00
88,SubineAuksine,6708.00,15.00
89,TG07,6692.00,15.00
90,Ryazanov Dmitry,6664.00,15.00
91,BraveWater1,6651.00,15.00
92,Liii,6624.00,15.00
93,SXtine,6578.00,15.00
94,nanshanlu81,6545.00,15.00
95,kewangjie,6439.00,15.00
96,Anper22,6376.00,15.00
97,ORCA_5,6330.00,15.00
98,Rayyy7777,6305.00,15.00
99,ChenAmao,6277.00,15.00
100,cxlg2025,6196.00,15.00
101,vkdsufmlpA,6181.00,15.00
102,SaSaMaxPainSaSa,6171.00,15.00
103,kderling,6098.00,15.00
104,P-ROD IlIlIlIlI,6076.00,15.00
105,nandao12,6055.00,15.00
106,Halmat911,6049.00,15.00
107,BAdrian95,6028.00,15.00
108,ips8-0,6026.00,15.00
109,GDFISH1,6024.00,15.00
110,hahachaoren,5975.00,15.00
111,MJ_20,5866.00,15.00
112,Mrhiphop07,5808.00,15.00
113,var-log-skynet,5752.00,15.00
114,4-OT,5738.00,15.00
115,Yoan Merlo,5726.00,15.00
116,LuckyXinyu,5687.00,15.00
117,PengHongyu,5657.00,15.00
118,Kinsss,5654.00,15.00
119,Samv lee,5632.00,15.00
120,dashaoyu,5567.00,15.00
121,wanna_be_reg,5539.00,15.00
122,Ganodermallz,5522.00,15.00
123,Silviu Popa,5522.00,15.00
124,JAX91MM,5448.00,15.00
125,BUILD MY DREAM,5403.00,15.00
126,FwwFww,5343.00,15.00
127,Biana Zana,5336.00,15.00
128,BabyTron,5264.00,15.00
129,ST428,5244.00,15.00
130,4WhiskeySour,5229.00,15.00
131,Zsbchief,5223.00,15.00
132,Andragost,5209.00,15.00
133,Lemling,5199.00,15.00
134,Xuzi_pokerX,5172.00,15.00
135,Benzy00,5161.00,15.00
136,EV Juicer,5147.00,15.00
137,TROTAMUNDOS14,5141.00,15.00
138,clean,5135.00,15.00
139,HungryCroco21,5129.00,15.00
140,Kantev,5127.00,15.00
141,aliasx177,5103.00,15.00
142,SAFEPOKER MVP,5089.00,15.00
143,15BB100,5088.00,15.00
144,HKpokerfish,5085.00,15.00
145,Razvan Dorneanu,5084.00,15.00
146,mengardinha,5040.00,15.00
147,XJZZ007,5040.00,15.00
148,LUNNNNNN7,5038.00,15.00
149,P0kerd0ss1,5029.00,15.00
150,Cualy,5026.00,15.00
151,Jljdsf Pan,5021.00,15.00
152,myanger34,5001.00,15.00
153,Dandrian02,4990.00,15.00
154,Hiu Chun Leung,4987.00,15.00
155,ruen,4968.00,15.00
156,InSpiteOfRNG,4964.00,15.00
157,bluffingbard,4940.00,15.00
158,shishu129,4939.00,15.00
159,NLRS,4898.00,15.00
160,ickey,4898.00,15.00
161,khokhorrr,4866.00,15.00
162,LOVE14,4860.00,15.00
163,saulstarite,4849.00,15.00
164,P0RDIGY,4848.00,15.00
165,cdbk2513,4826.00,15.00
166,linuspoker,4777.00,15.00
167,histamine,4753.00,15.00
168,china-fishy,4700.00,15.00
169,Rip Wheeler,4669.00,15.00
170,Zemelya,4667.00,15.00
171,VLADIQPRIME,4663.00,15.00
172,Vairshravana,4662.00,15.00
173,J4PhD,4631.00,15.00
174,Lucyluck888,4619.00,15.00
175,KK20290621,4606.00,15.00
176,Kolehti,4598.00,15.00
177,Ankhes,4583.00,15.00
178,jokepokebook,4578.00,15.00
179,Luckyzo3,4578.00,15.00
180,LuckyIvan9999,4570.00,15.00
181,wsnd8888,4569.00,15.00
182,Biin,4560.00,15.00
183,rion92,4552.00,15.00
184,Kent300,4547.00,15.00
185,xdks2510,4529.00,15.00
186,ak163,4518.00,15.00
187,YsYyHrLmkQcwmt,4489.00,15.00
188,ivangege,4486.00,15.00
189,Yorunikakeru,4477.00,15.00
190,Pinkyy17,4465.00,15.00
191,kuinji-,4460.00,15.00
192,Jast4Fan95,4442.00,15.00
193,BrotherSpray,4406.00,15.00
194,Look1nMyEyes,4406.00,15.00
195,pikszi,4397.00,15.00
196,GG Godnatt,4375.00,15.00
197,Noorana,4362.00,15.00
198,boney999,4345.00,15.00
199,JohnyDeep,4341.00,15.00
200,ASKIIIING,4333.00,15.00
201,Harrison@Fold,4330.00,15.00
202,pluisje14,4324.00,15.00
203,Marcin7878,4318.00,15.00
204,GGPK-LUOAO,4309.00,15.00
205,pokerchive,4308.00,15.00
206,kenny51,4303.00,15.00
207,Hupai8,4300.00,15.00
208,Yaseen99,4295.00,15.00
209,tank jam,4268.00,15.00
210,hahaha31,4263.00,15.00
211,CsekeCsomor,4243.00,15.00
212,chencer,4239.00,15.00
213,koda513,4226.00,15.00
214,mi1kteaa,4225.00,15.00
215,Jin Hyeon Kwon,4212.00,15.00
216,Willda,4208.00,15.00
217,BreezyPoker,4207.00,15.00
218,Bravas,4201.00,15.00
219,Seanyayaying,4196.00,15.00
220,OLOLOFREE,4168.00,15.00
221,ppppppppppppppp,4165.00,15.00
222,BaltoVal,4164.00,15.00
223,CyberTony,4161.00,15.00
224,Coold,4144.00,15.00
225,Sp1ke_,4134.00,15.00
226,Northstrider_,4127.00,15.00
227,aoligeibiu,4121.00,15.00
228,Bafomx,4119.00,15.00
229,lively28,4102.00,15.00
230,Pkr_McPkrFace,4067.00,15.00
231,Dave Mustaine,4057.00,15.00
232,hkdidi,4057.00,15.00
233,huiyinga,4055.00,15.00
234,YuanBao Papa,4045.00,15.00
235,longyang,4037.00,15.00
236,Drannek,4018.00,15.00
237,TheRaging,4014.00,15.00
238,LetsPlaY8,4002.00,15.00
239,Wanningboys,3996.00,15.00
240,wakefulcheong,3960.00,15.00
241,pokerfuuu,3926.00,
242,AFeiGG918win,3918.00,
243,AlvinChanChan,3915.00,
244,Mike Coffee,3884.00,
245,hong101,3870.00,
246,lck3,3830.00,
247,pandaking001,3823.00,
248,LumenMAT,3801.00,
249,KalmahanMoLang!,3798.00,
250,MAO_LAI,3757.00,
251,LutherBlissett,3741.00,
252,Vitols,3721.00,
253,IMRICHMAN,3716.00,
254,BD@2,3684.00,
255,GaoxingL,3652.00,
256,Rishan,3649.00,
257,AntonioA,3639.00,
258,HerCyborg,3540.00,
259,Jay321,3510.00,
260,Sandro Pinasco,3477.00,
261,Jiangpoker,3476.00,
262,XYYKira,3422.00,
263,BSK2025,3392.00,
264,Maestro109178,3388.00,
265,yyykkkmmm,3385.00,
266,masheng,3383.00,
267,Risk_LDZ,3381.00,
268,kasanoova,3357.00,
269,Mikeease88888,3346.00,
270,Ludoman74,3342.00,
