Rank,Nickname,Points,Prize
197,Marirtk,5360.00,8.00
198,DLemma,5338.00,8.00
199,wewlad614,5333.00,8.00
200,Scqing,5306.00,8.00
201,Jason292929,5285.00,8.00
202,StrongC,5271.00,8.00
203,ZDGM2026,5265.00,8.00
204,tinghua,5243.00,8.00
205,ljx1,5240.00,8.00
206,kei2000,5220.00,8.00
207,ahaiahia2,5216.00,8.00
208,Fatal_Check,5207.00,8.00
209,averaver,5196.00,8.00
210,Ruanzy,5152.00,8.00
211,he__,5129.00,8.00
212,Dentonz,5114.00,8.00
213,lucky lei,5112.00,8.00
214,Overcome,5081.00,8.00
215,BADcomet,5068.00,8.00
216,Artisan Mucker,5044.00,8.00
217,KirbyJavelin,5042.00,8.00
218,MR-G-Batman,5039.00,8.00
219,Nikos kon 10,5035.00,8.00
220,BadBeatMax,5021.00,8.00
221,onlyfishhhhhhhh,5020.00,8.00
222,Umumum,4997.00,8.00
223,herewego11,4997.00,8.00
224,RustCcohle,4978.00,8.00
225,Ray828273,4925.00,8.00
226,Vantaanvalas,4924.00,8.00
227,PotWhale,4919.00,8.00
228,K nikorn,4902.00,8.00
229,SaySorry!,4865.00,8.00
230,T77x7,4857.00,8.00
231,XxxxX464,4844.00,8.00
232,WalnutPix,4815.00,8.00
233,amzoop,4814.00,8.00
234,backwarning,4802.00,8.00
235,Supa4real,4798.00,8.00
236,skyfir911,4798.00,8.00
237,VHCorcovia,4744.00,8.00
238,ptgrinder,4725.00,8.00
239,Baisiii,4706.00,8.00
240,Bucket22,4688.00,8.00
241,JIEJIE118,4674.00,8.00
242,xrallin,4666.00,8.00
243,An1230,4659.00,8.00
244,JohnyDeep,4658.00,8.00
245,Pay0990,4657.00,8.00
246,JackSpade,4634.00,8.00
247,Milka95,4631.00,8.00
248,lively28,4630.00,8.00
249,Hazardziol,4624.00,8.00
250,Yaseen99,4616.00,8.00
251,Kent300,4547.00,8.00
252,Curry28,4546.00,8.00
253,kuangtietie,4537.00,8.00
254,Poker rocks,4529.00,8.00
255,under1sky,4518.00,8.00
256,Glacier99,4506.00,8.00
257,nomoneynolife,4499.00,8.00
258,mingtianjian,4489.00,8.00
259,Fisumaster,4485.00,8.00
260,zhenbing1,4474.00,8.00
261,DUWANING,4441.00,8.00
262,Clara0672,4425.00,8.00
263,Benedic@,4424.00,8.00
264,roymax89,4422.00,8.00
265,exvy,4409.00,8.00
266,Pud Wud,4391.00,8.00
267,walkman30,4390.00,8.00
268,Mangata7,4385.00,8.00
269,dkaye7,4380.00,8.00
270,DFDeath,4378.00,8.00
271,Kouj2,4373.00,8.00
272,hazza257,4370.00,8.00
273,ramen brother,4368.00,8.00
274,ruen,4354.00,8.00
275,5to19,4352.00,8.00
276,NiYJ,4343.00,8.00
277,rara66,4316.00,8.00
278,Nuyoah_8,4305.00,8.00
279,iameasy4u,4281.00,8.00
280,Old Wood,4272.00,8.00
281,Lets_Gamble,4271.00,8.00
282,ShoTamPoBabkam,4263.00,8.00
283,pikszi,4257.00,8.00
284,Fakeluver,4242.00,8.00
285,na1530,4222.00,8.00
286,sonambulo,4208.00,8.00
287,mocnyatom,4207.00,8.00
288,sema_tomsk,4186.00,8.00
289,GGDragonTW,4181.00,8.00
290,LeGi4,4174.00,8.00
291,AA@Check,4173.00,8.00
292,Phoenix7222,4170.00,8.00
293,Cici16,4168.00,8.00
294,BetterCallMori,4165.00,8.00
295,ggpkdog,4151.00,8.00
296,fishgggs,4149.00,8.00
297,qianduxue,4144.00,8.00
298,23Fantom23,4140.00,8.00
299,Thefdo,4125.00,8.00
300,SuperHumble,4117.00,8.00
301,pip978,4099.00,
302,Sngwonder,4097.00,
303,HHHAoA,4082.00,
304,liujppok,4069.00,
305,LLSALA,4066.00,
306,CATHEB,4032.00,
307,elvisBot,4025.00,
308,Ascendancy halo,3995.00,
309,Thechoosen01,3959.00,
310,LaoYingB,3949.00,
311,FlexMode,3940.00,
312,P1067-9175,3919.00,
313,yaoyyyy,3911.00,
314,RunItBlack,3893.00,
315,LouisYT111,3873.00,
316,Nathannnn,3837.00,
317,PIPOCA,3835.00,
318,back18,3828.00,
319,SHOW YUAN,3820.00,
320,peshku999,3815.00,
321,eddiebog_,3813.00,
322,wangdaobatian,3810.00,
323,BANDITPOKER0FF,3775.00,
324,Zhang Ji wei,3748.00,
325,MeanDorris,3741.00,
326,Al_Buddy,3736.00,
327,hjh_yx,3718.00,
328,Dukan1991,3673.00,
329,truehis7ory,3664.00,
330,Sargon1993,3660.00,
331,Fishscalebobby,3651.00,
332,yNGNF,3638.00,
333,glize80,3609.00,
334,HamBos,3609.00,
335,shunliou,3586.00,
336,Fattfishhy,3581.00,
337,Edd Rickky,3574.00,
338,BarryDoinkman,3558.00,
339,GoodOldMan,3540.00,
340,qihua@,3522.00,
341,cappuccinokaka,3426.00,
342,Gianfarrr,3412.00,
343,1st place,3394.00,
344,tsos,3386.00,
345,LekkerMan,3343.00,
346,Pobedite1,3339.00,
347,royruik,3331.00,
348,donkeg,3298.00,
349,vada1,3297.00,
350,mrchipishere,3290.00,
