Rank,Nickname,Points,Prize
147,LJ__GRAPPA,523.00,2.00
148,DonkBet64,523.00,2.00
149,BlindLuck101,520.00,2.00
150,Marcin7878,519.00,2.00
151,PuffyLove,516.50,2.00
152,JokerDD30,512.00,2.00
153,calcu_11,509.00,2.00
154,iXso,502.00,2.00
155,Biostar,496.50,2.00
156,GGNikitos,492.00,2.00
157,matejss,489.00,2.00
158,elfarolito87,485.00,2.00
159,sAnt1n1,482.00,2.00
160,DANTES07,482.00,2.00
161,AKman!,480.00,1.00
162,duality_,479.00,1.00
163,Pakman84,478.00,1.00
164,Udacha100,474.50,1.00
165,Fakeone1,474.00,1.00
166,LBMGDAMG,473.00,1.00
167,China Ling,472.00,1.00
168,Stonebreaker004,465.00,1.00
169,Boyin,463.00,1.00
170,shrimp44y,461.00,1.00
171,Ashbur,460.50,1.00
172,OnaSumerFeeling,458.00,1.00
173,Syniks,456.00,1.00
174,julkev,453.50,1.00
175,Pysyca,453.00,1.00
176,gromSLO,450.00,1.00
177,smijam,448.00,1.00
178,IAmReal,444.00,1.00
179,3747ZHT,443.00,1.00
180,GR3N@D!3R,442.00,1.00
181,WOSXWOS,442.00,1.00
182,shmosby,439.00,1.00
183,Sudzy,439.00,1.00
184,GerryT87,438.00,1.00
185,FrankR1990,438.00,1.00
186,pokdom,438.00,1.00
187,GoodBadDay27,431.00,1.00
188,GoodTasteX,430.50,1.00
189,Danielsuli98,430.50,1.00
190,chore21,427.00,1.00
191,Alexsey Kaprosh,425.00,1.00
192,fishking02,425.00,1.00
193,BndkLevi89,424.00,1.00
194,Nicemoon10,420.00,1.00
195,turchinski],419.00,1.00
196,Mugiwara15,419.00,1.00
197,Juan P Alvarez,418.00,1.00
198,VictorusWarrior,417.00,1.00
199,Plebowski,416.00,1.00
200,V_Popu,416.00,1.00
201,Lexus83,412.00,1.00
202,Mr Zheng 2152,411.00,1.00
203,orbcrazyk,409.00,1.00
204,Ocelopilli,405.00,1.00
205,Pompos4,404.00,1.00
206,Tirador4,401.00,1.00
207,Khomutskikh47,399.00,1.00
208,WhoChuLev,394.00,1.00
209,sharkcito89,393.00,1.00
210,KimBoyy,385.50,1.00
211,Deep talk7,384.00,1.00
212,A_SpecialOne,384.00,1.00
213,oreomilkshake-,383.00,1.00
214,Flurksenstein,383.00,1.00
215,dadyfadi,382.00,1.00
216,cachesper,380.00,1.00
217,ImLolo,379.00,1.00
218,Robin of Loxley,378.00,1.00
219,PaulValverde,378.00,1.00
220,QuickCR,378.00,1.00
221,H4NZ3RZ,376.00,
222,RodocrositA,375.00,
223,shdv,374.50,
224,yo-zuri,374.00,
225,Betelgeuse X,373.00,
226,Hyppa,372.00,
227,Mysliwiec82,370.50,
228,NameLess__,369.00,
229,Ski2diee,368.00,
230,shirororo,368.00,
231,Neliro,368.00,
232,offshore,367.50,
233,ssorinacho92,360.00,
234,Quadey,360.00,
235,ClauW,360.00,
236,xiaoyyyn,359.50,
237,Jerdo,359.00,
238,OndaRanD,358.00,
239,purple cow,352.00,
240,shell0k,352.00,
241,HalconBlanco,349.00,
242,laojiang888,345.00,
243,Slavik Mas,343.00,
244,NLBR,342.00,
245,Pigounish,340.00,
246,jijiyy,337.50,
247,Eversti_Sandels,335.00,
248,Danz0rr,333.00,
249,lnsertnic,328.00,
250,Jenny05,327.00,
251,Goal-,326.00,
252,Mangata7,324.00,
253,zhanshenyun,324.00,
254,TheBulletDodger,323.00,
255,qweasd168,322.00,
256,ButtonCliker,322.00,
257,aveces,321.00,
258,theoretic,320.00,
259,DO8eR,319.00,
260,BetmanyAK,317.50,
