Rank,Nickname,Points,Prize
81,KSV2903,11567.00,1.40
82,7Arctos7,11481.00,1.40
83,KostromaReg44,11470.00,1.40
84,SYYayu,11417.00,1.40
85,In Y Face,11370.00,1.40
86,legko66,11347.00,1.40
87,luizpokerAA,11345.00,1.40
88,Zolroth,11325.00,1.40
89,Zywoocafe,11261.00,1.40
90,Urasik1979,11107.00,1.40
91,Qteee,11028.00,1.40
92,no@ri,11021.00,1.40
93,Hungry Beatle,10893.00,1.40
94,BiliBabo,10784.00,1.40
95,EvEnt HoriZon,10718.00,1.40
96,Hotichh,10647.00,1.40
97,ARCHI52,10617.00,1.40
98,MAI738,10530.00,1.40
99,CariocaMoursois,10523.00,1.40
100,jimmy1012,10483.00,1.40
101,Artur Abatov,10430.00,1.20
102,A[Wu],10403.00,1.20
103,emilem87,10370.00,1.20
104,Miss Aladdin,10329.00,1.20
105,A_Kostyuk,10263.00,1.20
106,mzs1504,10237.00,1.20
107,AzovTorin,10136.00,1.20
108,HZQ88,10096.00,1.20
109,svgr,10077.00,1.20
110,ol0wtp,10060.00,1.20
111,Dante2_,10059.00,1.20
112,RoboteccH,9929.00,1.20
113,OneMoreTimePls,9921.00,1.20
114,2minutos,9915.00,1.20
115,Nathawer,9875.00,1.20
116,Marco Po1o,9855.00,1.20
117,ag3nt911,9829.00,1.20
118,guratp,9719.00,1.20
119,RandomSho,9713.00,1.20
120,Unluckyhero,9696.00,1.20
121,YihangBailu,9642.00,1.10
122,eddiegaven_25,9608.00,1.10
123,Gleb P,9446.00,1.10
124,MYCorgi,9432.00,1.10
125,KuHnNg,9337.00,1.10
126,ymimrqtqk,9311.00,1.10
127,9black hole9,9276.00,1.10
128,w136614,9243.00,1.10
129,guoqishijian,9232.00,1.10
130,Andrevv,9214.00,1.10
131,bad_russian36,9132.00,1.10
132,Anastezia_7,9001.00,1.10
133,xoma_alex,8982.00,1.10
134,Gamech1psman,8971.00,1.10
135,amitabha888,8943.00,1.10
136,kkspacc,8915.00,1.10
137,WezzNL,8902.00,1.10
138,ZhangxiaoH,8869.00,1.10
139,redqqq,8858.00,1.10
140,Mach Roe,8851.00,1.10
141,Prokerv,8838.00,1.00
142,Maks Korkin,8803.00,1.00
143,Rehreis,8796.00,1.00
144,sharp shark,8736.00,1.00
145,SHADOW1270,8634.00,1.00
146,B_R_I_K_M_A_N,8599.00,1.00
147,kkbl,8554.00,1.00
148,LoBiDou,8512.00,1.00
149,Czzzr,8499.00,1.00
150,Whoops1e,8495.00,1.00
151,v0lk,8488.00,0.90
152,Pipadios,8466.00,0.90
153,ALI-VENTURA,8448.00,0.90
154,playlikefishh,8405.00,0.90
155,likeastone05,8383.00,0.90
156,HumbleJake,8367.00,0.90
157,Ian88888888,8281.00,0.90
158,Fish isildur,8262.00,0.90
159,yy162636,8247.00,0.90
160,F3nikS,8127.00,0.90
161,2soso,8098.00,0.90
162,corgiderp,8084.00,0.90
163,luckymonkey23,8062.00,0.90
164,Alena K-a___13,8001.00,0.90
165,Fidelis_,7966.00,0.90
166,BoBo_13,7958.00,0.90
167,Satori_,7912.00,0.90
168,Rake4high,7867.00,0.90
169,DEJ_DEJ-DEJ,7853.00,0.90
170,Craigyb22,7853.00,0.90
171,BHN108,7853.00,0.80
172,artist_gold,7814.00,0.80
173,ThhhLoL,7796.00,0.80
174,Volture,7735.00,0.80
175,turnover4545,7732.00,0.80
176,tilttea,7715.00,0.80
177,syveliy8282,7680.00,0.80
178,cubacka,7678.00,0.80
179,Rahapaja,7658.00,0.80
180,peak poker1,7649.00,0.80
181,Roronoasword,7642.00,0.80
182,pzyyyyy,7628.00,0.80
183,sangre is back,7619.00,0.80
184,GGkozik,7565.00,0.80
185,curly_man,7534.00,0.80
186,LXZH,7528.00,0.80
187,Paya_DJ,7493.00,0.80
188,DancerRzn,7472.00,0.80
189,The Jaguar,7263.00,0.80
190,Riff Raff,7169.00,0.80
191,Laozhang111,7153.00,0.70
192,pacoryan,7070.00,0.70
193,5murfy,7070.00,0.70
194,SherrvonJJJ,7040.00,0.70
195,KuBb,6993.00,0.70
196,Jhoker,6977.00,0.70
197,Par1sH1lton,6962.00,0.70
198,AKndre,6943.00,0.70
199,king x,6914.00,0.70
200,jennyfish,6886.00,0.70
201,luckyticket,6874.00,0.70
202,KosVik4656,6811.00,0.70
203,dno0,6768.00,0.70
204,vipfish0115,6727.00,0.70
205,Chernegas,6670.00,0.70
206,Flower !,6638.00,0.70
207,LockMyClock,6575.00,0.70
208,damingzhou,6569.00,0.70
209,BobbyBoom,6554.00,0.70
210,JVSR,6513.00,0.70
211,Busy Child,6496.00,0.70
212,L-e-o,6495.00,0.70
213,STARHENG,6482.00,0.70
214,Poravugravatu,6482.00,0.70
215,fffff2,6468.00,0.70
216,SasuCajbeC,6454.00,0.70
217,taka_333,6421.00,0.70
218,max go 12,6405.00,0.70
219,Svv3315,6394.00,0.70
220,Koros28,6350.00,0.70
221,QZ25,6349.00,0.70
222,BBeignette,6342.00,0.70
223,GOR371,6341.00,0.70
224,Athene_L,6337.00,0.70
225,johndevinn,6330.00,0.70
226,moonlight2021,6322.00,0.70
227,Mechanic2307,6299.00,0.70
228,Tetya Yana,6287.00,0.70
229,RU1FI,6246.00,0.70
230,Petrichor404,6240.00,0.70
231,D YeYe,6211.00,0.60
232,heuehuhueuhuehu,6211.00,0.60
233,Moldrim,6208.00,0.60
234,Rom@V,6195.00,0.60
235,BlindProtect0r,6190.00,0.60
236,Shey,6156.00,0.60
237,kuijuikui,6134.00,0.60
238,YellowChris,6133.00,0.60
239,zxc28709277,6127.00,0.60
240,Che CkVara,6121.00,0.60
241,hello1432,6118.00,0.60
242,A Ishtuganov,6056.00,0.60
243,Namchock!,6052.00,0.60
244,Shuurgan_D,6038.00,0.60
245,FastFoldRiver,6019.00,0.60
246,MDDM,6011.00,0.60
247,cascala75,6004.00,0.60
248,henrynguyen4365,5986.00,0.60
249,KBss4,5962.00,0.60
250,GiusseppeVerdi,5949.00,0.60
251,apakabar,5916.00,0.60
252,Near138,5907.00,0.60
253,sobeits,5892.00,0.60
254,Zhrotar,5877.00,0.60
255,DontCry0,5846.00,0.60
256,LUSIEN,5830.00,0.60
257,Mayong,5817.00,0.60
258,Pokerok fan No1,5799.00,0.60
259,Qwhich,5789.00,0.60
260,Bet Wizard,5778.00,0.60
261,AMIG0_,5743.00,0.60
262,True Liberty,5721.00,0.60
263,shounimenlaile,5719.00,0.60
264,LikeaFish11,5715.00,0.60
265,Lebron Games,5712.00,0.60
266,PLmoon,5674.00,0.60
267,Serj Osa,5662.00,0.60
268,Artem Tishkovec,5648.00,0.60
269,valuebet96,5645.00,0.60
270,Now_,5634.00,0.60
271,Andrey S,5617.00,0.60
272,Zabol13,5616.00,0.60
273,Colombo63,5611.00,0.60
274,Philll_Ivey,5562.00,0.60
275,dalaidrama,5553.00,0.60
276,OtB_PeruvnPysch,5526.00,0.60
277,cocoloc,5495.00,0.60
278,Kabanoz,5495.00,0.60
279,Akos1313,5467.00,0.60
280,yinmc,5454.00,0.60
281,BIDINALDO,5453.00,0.60
282,eimonkogure,5450.00,0.60
283,ObiW-an Kenobi,5448.00,0.60
284,Thorny,5384.00,0.60
285,KontDevans,5382.00,0.60
286,sagurtuk,5378.00,0.60
287,AntonioA,5355.00,0.60
288,GalaxyMaster,5346.00,0.60
289,P7099-4508,5325.00,0.60
290,Senk,5306.00,0.60
291,PKU_duguai,5294.00,0.60
292,KOUKOU296,5292.00,0.60
293,blinkmefx,5286.00,0.60
294,portiguera,5276.00,0.60
295,Rez9I,5273.00,0.60
296,eclipsoO,5212.00,0.60
297,mosster,5193.00,0.60
298,Perrrrone,5190.00,0.60
299,C--3PO,5188.00,0.60
300,liaochang,5174.00,0.60
301,NikolaiSt,5150.00,0.60
302,DaniGG,5145.00,0.60
303,ODON420,5132.00,0.60
304,Darvey91,5129.00,0.60
305,Teddyshh,5114.00,0.60
306,lvrui0419,5112.00,0.60
307,KLVEN,5097.00,0.60
308,two dollar,5096.00,0.60
309,Chris Tu,5048.00,0.60
310,gglina,5033.00,0.60
311,nop9Igok_gpyrou,5027.00,0.60
312,4ekHyTblu,5023.00,0.60
313,LuzbelitoRey,4991.00,0.60
314,l3ra,4981.00,0.60
315,SeeC,4977.00,0.60
316,S_T_D_M,4972.00,0.60
317,Mike115Li,4967.00,0.60
318,Airpig,4961.00,0.60
319,AntonPo,4956.00,0.60
320,Akrrrosss,4954.00,0.60
321,mike-9,4931.00,0.60
322,XiaoK-poker,4917.00,0.60
323,Zloivase,4912.00,0.60
324,Eduard3812,4900.00,0.60
325,Tahkva,4900.00,0.60
326,RametMeow,4897.00,0.60
327,KaoTeHsun,4887.00,0.60
328,LovingEma,4870.00,0.60
329,MaximGMO,4864.00,0.60
330,msleo,4845.00,0.60
331,BrygiderO,4839.00,0.60
332,vekt0r,4839.00,0.60
333,ggbkp66,4838.00,0.60
334,wQQt,4832.00,0.60
335,Fulg,4826.00,0.60
336,H0rtex,4804.00,0.60
337,BJAce,4797.00,0.60
338,Ant_1227,4794.00,0.60
339,KnightOchoa,4793.00,0.60
340,Bejib@-@,4781.00,0.60
341,JustBetBetter,4775.00,0.60
342,reptilian,4766.00,0.60
343,easy_money999,4756.00,0.60
344,ANnSuONtSs-D,4752.00,0.60
345,WinterOMG,4747.00,0.60
346,anddyd,4738.00,0.60
347,rrbrabo,4726.00,0.60
348,solid-snake,4725.00,0.60
349,Bearableguy,4711.00,0.60
350,gngraX,4693.00,0.60
351,Beautifulscam,4689.00,0.60
352,RDDz,4678.00,0.60
353,T@v@T,4667.00,0.60
354,AG_pokerA,4651.00,0.60
355,TurkuStyle,4625.00,0.60
356,Sora 2,4623.00,0.60
357,SphericalCow,4615.00,0.60
358,fangi0,4613.00,0.60
359,HumanAfterAll,4600.00,0.60
360,Lucas Bassa,4582.00,0.60
361,Tonkla_,4582.00,0.60
362,lll1112,4581.00,0.60
363,ponomarinho,4579.00,0.60
364,fish@2134,4574.00,0.60
365,TaiHao,4569.00,0.60
366,Tasia2030,4561.00,0.60
367,BigDen1991,4549.00,0.60
368,bixusige,4548.00,0.60
369,GRYB,4542.00,0.60
370,GG2025GG,4534.00,0.60
371,Puppy Is Cute,4526.00,0.60
372,paulelpropio,4510.00,0.60
373,TIANJINLIANMENG,4508.00,0.60
374,Bawowna,4505.00,0.60
375,ikungrind9,4502.00,0.60
376,LJFYC00721,4494.00,0.60
377,csabbb,4491.00,0.60
378,faichai,4481.00,0.60
379,Wklmd23,4468.00,0.60
380,AnimaI,4457.00,0.60
381,Ethan008,4454.00,0.60
382,Bra2,4453.00,0.60
383,4ipa4e4i4ek,4445.00,0.60
384,Selectfps,4442.00,0.60
385,Dasha007,4440.00,0.60
386,LeoY123,4429.00,0.60
387,RoughRafff,4423.00,0.60
388,Negovsk,4421.00,0.60
389,icetea77,4362.00,0.60
390,Turr3y,4362.00,0.60
391,Sanya_sharap,4349.00,0.60
392,sanamichoro01,4333.00,0.60
393,The Big Brain,4299.00,0.60
394,MTT Finalist,4295.00,0.60
395,MachiAA,4290.00,0.60
396,w1356,4282.00,0.60
397,GrandPaRaps,4277.00,0.60
398,badbeat886,4264.00,0.60
399,AT 0101,4261.00,0.60
400,VanHus,4259.00,0.60
