Rank,Nickname,Points,Prize
159,PokerBOXE,4649.00,15.00
160,Thepokerwhale,4639.00,15.00
161,Jack Zhanghx,4639.00,15.00
162,ALEXALEXYXUNG,4629.00,15.00
163,webbshih,4594.00,15.00
164,Sebfly,4560.00,15.00
165,ZFZB,4513.00,15.00
166,ARAKASAN,4510.00,15.00
167,Bumbasik,4507.00,15.00
168,zxzl614,4504.00,15.00
169,Firess,4485.00,15.00
170,MQ777Fan,4475.00,15.00
171,dthm60dsa,4471.00,15.00
172,Kent300,4469.00,15.00
173,mocnyatom,4457.00,15.00
174,yktdnmn,4453.00,15.00
175,CottonPad,4449.00,15.00
176,Crazy Pig7,4444.00,15.00
177,Yidunyy,4398.00,15.00
178,Moreallin,4389.00,15.00
179,hunterQAQ,4381.00,15.00
180,Tuzin Ivan,4378.00,15.00
181,Lilwhitezzz,4371.00,15.00
182,buyaoluanbb,4371.00,15.00
183,JohnyDeep,4364.00,15.00
184,Yarmick,4364.00,15.00
185,kudzas,4362.00,15.00
186,chencer,4359.00,15.00
187,Fopihu V2,4351.00,15.00
188,Dolly 180!,4321.00,15.00
189,XGladiadorX,4320.00,15.00
190,HungryCroco21,4300.00,15.00
191,ganshiguijiao,4284.00,15.00
192,MillioDollar,4259.00,15.00
193,curryjai30,4256.00,15.00
194,BeepBeepMyJeep,4247.00,15.00
195,PGPowehi,4227.00,15.00
196,Zgrywuss,4216.00,15.00
197,astamatitos,4207.00,15.00
198,FuSSion,4204.00,15.00
199,Babygirl914,4202.00,15.00
200,GodRunPls,4202.00,15.00
201,MGL0918,4200.00,15.00
202,19JUSTPOKERDC16,4189.00,15.00
203,CCTV9,4188.00,15.00
204,Ring0613,4168.00,15.00
205,bravespirit26,4161.00,15.00
206,GladysLi,4139.00,15.00
207,BlackLotus_2032,4134.00,15.00
208,fosjiytrr,4127.00,15.00
209,Jianggg,4126.00,15.00
210,ASH2026,4126.00,15.00
211,Labiwik,4115.00,15.00
212,nobody321,4106.00,15.00
213,Yaseen99,4100.00,15.00
214,MTTGOD66666,4091.00,15.00
215,keep thinking,4070.00,15.00
216,yigeyi888,4068.00,15.00
217,3ence,4067.00,15.00
218,KATSP45,4056.00,15.00
219,xDejaVu,4055.00,15.00
220,l[]!,4051.00,15.00
221,BudhaCoudaWouda,4036.00,15.00
222,RetroiG,4028.00,15.00
223,Rain Main,4017.00,15.00
224,heung-min-san,4014.00,15.00
225,W1thMyheart,4005.00,15.00
226,lively28,3998.00,15.00
227,koda513,3992.00,15.00
228,Sean Donovan,3964.00,15.00
229,Grindoutsis,3921.00,15.00
230,kuromi666,3910.00,15.00
231,ShoTamPoBabkam,3908.00,15.00
232,ckhaoyun,3898.00,15.00
233,NAES1,3853.00,15.00
234,nzap,3827.00,15.00
235,gffvvcfgfdhggcg,3823.00,15.00
236,P5514-1347,3813.00,15.00
237,fearteller,3781.00,15.00
238,MaxAAKK,3751.00,15.00
239,sylj,3749.00,15.00
240,Lasleep22,3728.00,15.00
241,savva kashuta,3690.00,
242,StealFromRich,3653.00,
243,Sinkingg,3640.00,
244,Eve_poker,3537.00,
245,Feel2994,3532.00,
246,CrossRoss,3527.00,
247,naterne,3525.00,
248,P1803-4669,3448.00,
249,ZhiJianRenCcc,3429.00,
250,will_rodders,3404.00,
251,Trz50zzz,3370.00,
252,Alon_Eldar,3368.00,
253,Wego,3257.00,
254,kentzdd,3244.00,
255,Bitchassnick,3243.00,
256,Bazball,3233.00,
257,ShPokerKing79,3231.00,
258,RamyX1225,3222.00,
259,Ezequiel Ordoez,3181.00,
260,Dackefejden,3161.00,
261,Nietzsche1015,3155.00,
262,Pokersaurus888,3147.00,
263,CanadaCrusher,3137.00,
264,btrcallmargin,3111.00,
265,SuperLccccc,3080.00,
266,Alwaysonit,3064.00,
267,j4j4j4,3008.00,
268,br0zz1land1a,3000.00,
269,J!ust,2968.00,
270,Santi K,2955.00,
