Rank,Nickname,Points,Prize
128,xRAPTORx,8849.00,1.10
129,RoboteccH,8838.00,1.10
130,shadro,8836.00,1.10
131,The God,8800.00,1.10
132,BabyB3ef,8767.00,1.10
133,yamila183,8704.00,1.10
134,CHNMonster,8701.00,1.10
135,actionhan,8656.00,1.10
136,Audit88,8650.00,1.10
137,YouFool,8609.00,1.10
138,SHADOW1270,8608.00,1.10
139,Miss Aladdin,8525.00,1.10
140,Guanxing Zhuge,8479.00,1.10
141,Allinclus1ve,8389.00,1.00
142,ya_s_yuzhnogo,8373.00,1.00
143,Cheerio8,8368.00,1.00
144,Pyw!,8346.00,1.00
145,Zywoocafe,8344.00,1.00
146,ARCHI52,8305.00,1.00
147,dasancu,8292.00,1.00
148,syveliy8282,8286.00,1.00
149,airberun_gg,8283.00,1.00
150,bleblebblele,8256.00,1.00
151,MyBigDreams,8127.00,0.90
152,DeeGray,8115.00,0.90
153,kukkuri,8059.00,0.90
154,Dasha007,8031.00,0.90
155,Incognito!,8031.00,0.90
156,Elpacu,8024.00,0.90
157,Kuo Yi,7943.00,0.90
158,igooorc123,7940.00,0.90
159,Vladimor,7916.00,0.90
160,Valcacec,7904.00,0.90
161,rastaraman,7869.00,0.90
162,Poker-King-GH,7864.00,0.90
163,Thorny,7799.00,0.90
164,A Rentgen,7771.00,0.90
165,ALI-VENTURA,7752.00,0.90
166,MidName,7735.00,0.90
167,Serj Osa,7679.00,0.90
168,EngineerOFS,7661.00,0.90
169,Nutscake,7639.00,0.90
170,Talupoeg,7608.00,0.90
171,Senk,7558.00,0.80
172,MASTER ELITE,7526.00,0.80
173,Kirill Juma,7489.00,0.80
174,salam78,7463.00,0.80
175,Slava Ukraini 8,7437.00,0.80
176,aDormir,7412.00,0.80
177,Korablev25,7365.00,0.80
178,nirvana--,7358.00,0.80
179,TonyTsai,7357.00,0.80
180,Pink Spade,7349.00,0.80
181,GOR371,7295.00,0.80
182,Ian88888888,7233.00,0.80
183,KSanych,7209.00,0.80
184,F3nikS,7205.00,0.80
185,minderwl,7189.00,0.80
186,PuntEnjoyer,7188.00,0.80
187,L-e-o,7162.00,0.80
188,Dilettante_,7156.00,0.80
189,Sariell,7140.00,0.80
190,Cokoluk,7069.00,0.80
191,lll1112,7036.00,0.70
192,luckymonkey23,7027.00,0.70
193,QZ25,7015.00,0.70
194,engelssss,6995.00,0.70
195,call any allin,6906.00,0.70
196,Randux,6905.00,0.70
197,ChatGPuTo,6799.00,0.70
198,zsrasw,6793.00,0.70
199,ImBoy,6679.00,0.70
200,Bet Wizard,6655.00,0.70
201,kgcer,6622.00,0.70
202,Aldibrave,6573.00,0.70
203,MoneyformeBr,6541.00,0.70
204,ymimrqtqk,6541.00,0.70
205,gyo98,6533.00,0.70
206,kn_kv,6463.00,0.70
207,orange999,6458.00,0.70
208,halfRobinHood,6394.00,0.70
209,dirty_noname,6339.00,0.70
210,peak poker1,6331.00,0.70
211,Macedonian999,6305.00,0.70
212,qqqqq90990,6305.00,0.70
213,Goabs,6290.00,0.70
214,HuiTuZi,6283.00,0.70
215,edenyu123,6244.00,0.70
216,cuddlesAlot,6237.00,0.70
217,KimmyDX,6218.00,0.70
218,kabishou,6210.00,0.70
219,VOVKSTS,6185.00,0.70
220,Cherkes1,6160.00,0.70
221,bingodon,6137.00,0.70
222,Iam27o,6114.00,0.70
223,BHLee,6108.00,0.70
224,MikasaShyShyShy,6080.00,0.70
225,matilda4i4a,6080.00,0.70
226,charles_w,6068.00,0.70
227,HAMlesa,6067.00,0.70
228,SirWilliams,6048.00,0.70
229,LanaLight,5983.00,0.70
230,lvrui0419,5957.00,0.70
231,27obluffer,5955.00,0.60
232,w136614,5941.00,0.60
233,Loki53,5940.00,0.60
234,HunRaptor22,5940.00,0.60
235,istorias,5934.00,0.60
236,Whoops1e,5846.00,0.60
237,robot_99,5793.00,0.60
238,mary_htj,5791.00,0.60
239,FishofNorway,5761.00,0.60
240,JokerPoker11,5760.00,0.60
241,also bears,5744.00,0.60
242,SemillaStelar1,5744.00,0.60
243,Respekt2020,5741.00,0.60
244,Aliaksandr C,5737.00,0.60
245,haiying,5735.00,0.60
246,SaintValentine,5652.00,0.60
247,Skeith,5638.00,0.60
248,Allenzheng,5617.00,0.60
249,bibabo1,5609.00,0.60
250,BoBo_13,5591.00,0.60
251,LeonOrastone,5582.00,0.60
252,youkei,5574.00,0.60
253,LovingEma,5571.00,0.60
254,nidzeks1312,5552.00,0.60
255,SOMA-9000,5543.00,0.60
256,ziggy@ziggy,5534.00,0.60
257,thangcu,5532.00,0.60
258,badbeat886,5488.00,0.60
259,JackJungle,5483.00,0.60
260,Graziani,5462.00,0.60
261,valuebet96,5458.00,0.60
262,HumbleJake,5444.00,0.60
263,HEREDIA 606,5412.00,0.60
264,jimmy1012,5410.00,0.60
265,P8539-0837,5408.00,0.60
266,JerkBag,5405.00,0.60
267,Valkorion,5398.00,0.60
268,El Diego94,5380.00,0.60
269,tvurias,5372.00,0.60
270,kkbl,5371.00,0.60
271,matpeg,5358.00,0.60
272,Puke-WXC,5339.00,0.60
273,AnimaI,5336.00,0.60
274,Rocio Palermo,5333.00,0.60
275,87da,5307.00,0.60
276,RyanOReilly,5305.00,0.60
277,lz3500,5301.00,0.60
278,Akarian,5297.00,0.60
279,mrgmm,5293.00,0.60
280,bcxhs,5290.00,0.60
281,Atanazio,5263.00,0.60
282,LGoldstein,5255.00,0.60
283,mantecoso,5251.00,0.60
284,Marco Po1o,5246.00,0.60
285,Lucky_hu,5244.00,0.60
286,banb,5235.00,0.60
287,Qteee,5227.00,0.60
288,catlovee,5226.00,0.60
289,dudzzz,5201.00,0.60
290,Habarik_111,5174.00,0.60
291,JVSR,5157.00,0.60
292,kuitsuk,5152.00,0.60
293,KREEK,5138.00,0.60
294,glutsis,5132.00,0.60
295,Pu3blpiha,5124.00,0.60
296,liaochang,5122.00,0.60
297,AAVM,5112.00,0.60
298,mi histori,5112.00,0.60
299,ninjamasters,5092.00,0.60
300,lucky0617,5088.00,0.60
301,ZoLoTo@,5072.00,0.60
302,KnockOut180,5069.00,0.60
303,AntiSolver79,5066.00,0.60
304,Berolo,5064.00,0.60
305,Bezbazarov,5040.00,0.60
306,Ietmelove,5028.00,0.60
307,JuChill,5024.00,0.60
308,UUP983,5022.00,0.60
309,RangerAsher,5018.00,0.60
310,LXZH,5018.00,0.60
311,BHN108,5009.00,0.60
312,ei_wis,5008.00,0.60
313,grzelaa1979,5005.00,0.60
314,Kelein,4997.00,0.60
315,MC_BAD,4951.00,0.60
316,aleks_g,4951.00,0.60
317,BASARABEANUL,4948.00,0.60
318,Bedlam,4944.00,0.60
319,naruto24,4941.00,0.60
320,A Ishtuganov,4923.00,0.60
321,glb1699,4889.00,0.60
322,veil2k,4873.00,0.60
323,Aldair_Sbm,4869.00,0.60
324,Volture,4865.00,0.60
325,BJAce,4863.00,0.60
326,shan344,4860.00,0.60
327,GermaniaInferio,4820.00,0.60
328,CariocaMoursois,4813.00,0.60
329,Par1sH1lton,4777.00,0.60
330,snoketot,4775.00,0.60
331,DMaRs1111,4744.00,0.60
332,HumanAfterAll,4742.00,0.60
333,DancerRzn,4729.00,0.60
334,GodofredoLulu,4708.00,0.60
335,rake_mach!ne,4701.00,0.60
336,HanzGab1,4699.00,0.60
337,buffalo66,4672.00,0.60
338,Tachman,4669.00,0.60
339,damingzhou,4667.00,0.60
340,texashedgoooor,4643.00,0.60
341,RaffaNuts,4617.00,0.60
342,yizhilai07,4615.00,0.60
343,Duschnila20,4614.00,0.60
344,Pokerok fan No1,4599.00,0.60
345,WolverinE777,4593.00,0.60
346,gngraX,4588.00,0.60
347,TEMELIE,4582.00,0.60
348,CUGKE,4572.00,0.60
349,Koros28,4561.00,0.60
350,Sundayabibi,4540.00,0.60
351,Garadski,4536.00,0.60
352,Croneta,4531.00,0.60
353,cfb123456,4527.00,0.60
354,Eld9eron,4525.00,0.60
355,5murfy,4516.00,0.60
356,Darvey91,4515.00,0.60
357,Majjavos,4491.00,0.60
358,LJFYC00721,4488.00,0.60
359,bixusige,4487.00,0.60
360,toxa@wooster,4481.00,0.60
361,emilem87,4445.00,0.60
362,rune sansu,4433.00,0.60
363,Rockars,4431.00,0.60
364,sjjau,4427.00,0.60
365,Zabol13,4422.00,0.60
366,XXXStasioXXX,4419.00,0.60
367,FelixDeSouza,4416.00,0.60
368,TurkuStyle,4406.00,0.60
369,KuLiPa,4403.00,0.60
370,HsinKai,4403.00,0.60
371,Manfius,4383.00,0.60
372,nekus,4370.00,0.60
373,Busy Child,4368.00,0.60
374,PolloLoco06,4366.00,0.60
375,smolicsekGG,4362.00,0.60
376,Jackysoo,4358.00,0.60
377,Maggickal,4351.00,0.60
378,chenlong,4348.00,0.60
379,Fat_Santa,4343.00,0.60
380,hdxjddfx,4343.00,0.60
381,dzzzzbr,4338.00,0.60
382,whsvin,4317.00,0.60
383,BAGANONOO,4305.00,0.60
384,Yolo Moon,4294.00,0.60
385,mr_chopper,4283.00,0.60
386,liga246,4283.00,0.60
387,nazariy37,4275.00,0.60
388,plllltsakdsa,4271.00,0.60
389,3eHuT[tt],4270.00,0.60
390,Sharhan3795,4268.00,0.60
391,AT 0101,4265.00,0.60
392,Master_Head,4236.00,0.60
393,whatdoesfoxsay,4232.00,0.60
394,omSha,4232.00,0.60
395,SEBOOO,4217.00,0.60
396,Ado11,4217.00,0.60
397,L11111K,4212.00,0.60
398,BrygiderO,4201.00,0.60
399,Jakod-Jaqes,4201.00,0.60
400,Gramm5567,4180.00,0.60
