Rank,Nickname,Points,Prize
127,Diimutrijj,9591.00,1.10
128,Near138,9579.00,1.10
129,Papa Karl,9548.00,1.10
130,Qhx10,9539.00,1.10
131,Jads,9532.00,1.10
132,lmperfectionist,9472.00,1.10
133,SasuCajbeC,9453.00,1.10
134,nionioscyp,9378.00,1.10
135,Otb_redbaron2,9378.00,1.10
136,R3n4C3,9345.00,1.10
137,MIlImlilcrya86,9338.00,1.10
138,gola_sam,9275.00,1.10
139,moroz056,9235.00,1.10
140,OSHO WIN,9221.00,1.10
141,Bakurov,9211.00,1.00
142,Steven Lau,9157.00,1.00
143,Muscul,9147.00,1.00
144,Fish-man,9145.00,1.00
145,psihoO,9109.00,1.00
146,xtocb,9098.00,1.00
147,Ron Jumbo,9080.00,1.00
148,SoyBeGaard,9020.00,1.00
149,mary_htj,8991.00,1.00
150,Ego AQP,8961.00,1.00
151,chriszz0,8949.00,0.90
152,ichasecats,8943.00,0.90
153,ayouboumy,8840.00,0.90
154,NanoSamokat,8779.00,0.90
155,Groucho,8548.00,0.90
156,LarryOnTheMoon,8482.00,0.90
157,EHOT642,8481.00,0.90
158,rastaraman,8449.00,0.90
159,Eduard3812,8362.00,0.90
160,Dr_Gregory,8327.00,0.90
161,timegoes,8291.00,0.90
162,Andypav,8268.00,0.90
163,etherusko,8158.00,0.90
164,Pokerok fan No1,8125.00,0.90
165,Jsatoooo,8066.00,0.90
166,Vlad-is-Love,8064.00,0.90
167,TerenceDrill,8044.00,0.90
168,RoboteccH,8035.00,0.90
169,popelina997,7931.00,0.90
170,elchaza3011,7908.00,0.90
171,ToyTeddyBear,7873.00,0.80
172,Jasperrr_L,7834.00,0.80
173,Fish isildur,7806.00,0.80
174,easy_money999,7790.00,0.80
175,Samhainnn,7769.00,0.80
176,divoji,7744.00,0.80
177,Murasaki_,7718.00,0.80
178,Lehin888,7684.00,0.80
179,Nektolucas99,7638.00,0.80
180,Hotichh,7616.00,0.80
181,TMDdiaoming,7608.00,0.80
182,F_Pissanu,7555.00,0.80
183,zzcriazz,7552.00,0.80
184,WinterOMG,7546.00,0.80
185,radeckii1,7543.00,0.80
186,iSent,7527.00,0.80
187,Madaemia,7522.00,0.80
188,Par1sH1lton,7513.00,0.80
189,Rex Stone,7435.00,0.80
190,lll1112,7434.00,0.80
191,Medowar,7427.00,0.70
192,D@vidut,7426.00,0.70
193,ZiMMERTH,7407.00,0.70
194,weiweihu,7351.00,0.70
195,Rusakov Andrey,7346.00,0.70
196,DaDeFuza,7275.00,0.70
197,Shuurgan_D,7241.00,0.70
198,ApTucT,7239.00,0.70
199,xrwoxin,7190.00,0.70
200,sobeits,7181.00,0.70
201,siuptult,7180.00,0.70
202,mishyak,7161.00,0.70
203,GOR371,7155.00,0.70
204,Sora 2,7125.00,0.70
205,ahzhong,7105.00,0.70
206,HoloWise,7104.00,0.70
207,kratos13,7096.00,0.70
208,konan16,7086.00,0.70
209,MatuzapokerBR,7068.00,0.70
210,LetYouQQ,7048.00,0.70
211,Mister R,7028.00,0.70
212,flyfly,6895.00,0.70
213,Maks Korkin,6875.00,0.70
214,zhouhuilaopo,6863.00,0.70
215,I_ag!N_T[]0n,6854.00,0.70
216,gatejiami,6813.00,0.70
217,BruceLY,6799.00,0.70
218,OldFred,6783.00,0.70
219,Slavik Fishov,6739.00,0.70
220,MIKEY101,6726.00,0.70
221,Muskniu,6699.00,0.70
222,lynnen,6659.00,0.70
223,AdrianSpatariu,6650.00,0.70
224,MatthewLam,6624.00,0.70
225,putyatishna_,6574.00,0.70
226,ZZj0624,6564.00,0.70
227,Jiesnxbsgyusndk,6490.00,0.70
228,buenoventura,6471.00,0.70
229,halfRobinHood,6462.00,0.70
230,Yu_Den,6452.00,0.70
231,Black Sphinx,6452.00,0.60
232,David1616,6442.00,0.60
233,TataMacak,6426.00,0.60
234,N0m@d,6415.00,0.60
235,nunq,6361.00,0.60
236,Andriy Kostyuk,6348.00,0.60
237,losharik1989,6333.00,0.60
238,F_L_H_S-YZ,6304.00,0.60
239,letbeit,6274.00,0.60
240,Grrrrry,6267.00,0.60
241,Protein_,6230.00,0.60
242,6sigma,6217.00,0.60
243,Alena K-a___13,6203.00,0.60
244,HanzGab1,6188.00,0.60
245,buffalo66,6156.00,0.60
246,Wolffe,6154.00,0.60
247,Noctar,6149.00,0.60
248,Casperdino,6130.00,0.60
249,Miki Gold,6126.00,0.60
250,ChernovEvgeniy,6115.00,0.60
251,Flower !,6106.00,0.60
252,XXXStasioXXX,6103.00,0.60
253,eighth,6094.00,0.60
254,nidzeks1312,6073.00,0.60
255,LOLiAmStebaslo,5996.00,0.60
256,Oopsushi,5987.00,0.60
257,BBJP2026,5978.00,0.60
258,Lucky_world,5972.00,0.60
259,androa444,5932.00,0.60
260,Gittan,5924.00,0.60
261,Dimaz,5904.00,0.60
262,Black rum,5896.00,0.60
263,YYao_,5880.00,0.60
264,PhillipBrooks,5876.00,0.60
265,GGshechka,5870.00,0.60
266,Lhk8,5824.00,0.60
267,Perchugan,5773.00,0.60
268,AnimaI,5770.00,0.60
269,Dumpl,5767.00,0.60
270,Moped2,5704.00,0.60
271,NwoodNinja,5702.00,0.60
272,Limp for all in,5691.00,0.60
273,simoneymaker135,5622.00,0.60
274,alexandro156,5619.00,0.60
275,airberun_gg,5613.00,0.60
276,KiritoKum,5608.00,0.60
277,Lipoker-,5583.00,0.60
278,3BOH,5581.00,0.60
279,malletguimaraes,5579.00,0.60
280,ToTG,5573.00,0.60
281,sk75,5570.00,0.60
282,Kuweciosz,5565.00,0.60
283,kn_kv,5558.00,0.60
284,Egglet,5552.00,0.60
285,Kuguru8795,5541.00,0.60
286,yolo123-,5526.00,0.60
287,NeoArt,5506.00,0.60
288,jasgol,5497.00,0.60
289,also bears,5492.00,0.60
290,AseregaA,5482.00,0.60
291,Verhbl4,5478.00,0.60
292,China-fishy3,5457.00,0.60
293,He_Opu_Ha_MEH9,5446.00,0.60
294,hetaolin,5438.00,0.60
295,zeta494,5422.00,0.60
296,MarkFoster2,5412.00,0.60
297,Kira364,5387.00,0.60
298,Chyp1smySoon,5383.00,0.60
299,182Caio,5370.00,0.60
300,TECHNOPOKER,5354.00,0.60
301,GARE3A,5334.00,0.60
302,damingzhou,5315.00,0.60
303,BBBBXM,5300.00,0.60
304,James Clark R,5293.00,0.60
305,fryusaurio,5241.00,0.60
306,simple_clever,5240.00,0.60
307,Konstantin13,5235.00,0.60
308,half-Cappuccino,5230.00,0.60
309,Big Poker,5203.00,0.60
310,arcgic,5198.00,0.60
311,cochiloco7,5156.00,0.60
312,MicyEzy,5141.00,0.60
313,IBabushkaI,5139.00,0.60
314,Meur5ault,5096.00,0.60
315,AreSsS_,5084.00,0.60
316,PLODIGY,5077.00,0.60
317,DascalK,5045.00,0.60
318,ugrenyovo,5038.00,0.60
319,YUJOTERCO27,5010.00,0.60
320,kuijuikui,5005.00,0.60
321,ChristianOung,4979.00,0.60
322,Play_With_Me,4972.00,0.60
323,Porarisu914,4953.00,0.60
324,flopfull,4940.00,0.60
325,AT 0101,4931.00,0.60
326,TrueteIIer,4928.00,0.60
327,LeagueOfVotann,4912.00,0.60
328,moneysob1gg,4911.00,0.60
329,addnolol,4907.00,0.60
330,NaoSouNinguem,4893.00,0.60
331,Mikhail Polunin,4891.00,0.60
332,JonyTascher,4859.00,0.60
333,Rdx321,4856.00,0.60
334,ZhaoHu888,4845.00,0.60
335,GaitanAnna,4813.00,0.60
336,Sevastianos,4799.00,0.60
337,MaximGMO,4791.00,0.60
338,Grek666,4784.00,0.60
339,ZRush88,4765.00,0.60
340,SemillaStelar1,4747.00,0.60
341,AY13,4729.00,0.60
342,1eeeeee,4727.00,0.60
343,Rocio Palermo,4726.00,0.60
344,Pitsouni,4724.00,0.60
345,fishhunter5,4711.00,0.60
346,David Fernandez,4697.00,0.60
347,liga246,4690.00,0.60
348,moneytaker969,4659.00,0.60
349,gan6959,4657.00,0.60
350,Hathorr,4645.00,0.60
351,GL-Conan,4644.00,0.60
352,4BiggieSmalls,4642.00,0.60
353,HellspawnAngel,4640.00,0.60
354,silly_goose,4621.00,0.60
355,killuminatii,4619.00,0.60
356,anstun,4616.00,0.60
357,Kainna,4616.00,0.60
358,riGGed_vs_YOU,4612.00,0.60
359,nevergiveupokok,4594.00,0.60
360,1Richmond,4589.00,0.60
361,kenny19901006,4575.00,0.60
362,QuanPoker888,4571.00,0.60
363,GGRaker,4570.00,0.60
364,whatdoesfoxsay,4548.00,0.60
365,mitobe,4542.00,0.60
366,DutchinLondon,4531.00,0.60
367,jjxggk,4525.00,0.60
368,Tnxphone,4493.00,0.60
369,TinSSSmith,4477.00,0.60
370,KangIokSin,4472.00,0.60
371,TibuPk,4469.00,0.60
372,Laju_,4469.00,0.60
373,Alexandr Savkov,4460.00,0.60
374,el amauta,4456.00,0.60
375,M0nsterkill,4434.00,0.60
376,DaniGG,4434.00,0.60
377,Deltov,4429.00,0.60
378,Move On Up,4428.00,0.60
379,Dummyyy,4422.00,0.60
380,AA allways lose,4408.00,0.60
381,abnmama,4381.00,0.60
382,Mike115Li,4371.00,0.60
383,ericdun,4359.00,0.60
384,brodayga,4339.00,0.60
385,LayneStaleyReal,4326.00,0.60
386,GGslaver,4316.00,0.60
387,Craigyb22,4312.00,0.60
388,Raysonz1,4292.00,0.60
389,VaLeDoL,4284.00,0.60
390,KosVik777,4281.00,0.60
391,Mangeky0,4278.00,0.60
392,Boogaloo K,4272.00,0.60
393,MisterRat,4269.00,0.60
394,Zotigg,4265.00,0.60
395,best-my,4259.00,0.60
396,Knowp,4232.00,0.60
397,projebano,4220.00,0.60
398,MoJIoT,4201.00,0.60
399,PrettyGreen,4185.00,0.60
400,Poor_Poker,4155.00,0.60
