Rank,Nickname,Points,Prize
142,nukedbyfish,7061.00,8.00
143,Alexeymish81,7027.00,8.00
144,PAPASUN,6995.00,8.00
145,math teacher,6966.00,8.00
146,jay201,6908.00,8.00
147,penguino90,6901.00,8.00
148,StefanSafic,6887.00,8.00
149,PokerMath247,6886.00,8.00
150,Awake_4_Win,6819.00,8.00
151,h8me0rl0veme,6789.00,8.00
152,elonmusk666,6768.00,8.00
153,Perengi,6749.00,8.00
154,Santdb,6716.00,8.00
155,Femto123,6692.00,8.00
156,newmumba,6682.00,8.00
157,fiveplus,6675.00,8.00
158,BE yourself@,6673.00,8.00
159,fensuiji520,6659.00,8.00
160,ips8-0,6585.00,8.00
161,x 3nduranc3 x,6540.00,8.00
162,Pay0990,6534.00,8.00
163,love dogs,6522.00,8.00
164,bar_duck,6511.00,8.00
165,Willsim,6509.00,8.00
166,TimmyTimmyTimmy,6505.00,8.00
167,Tilt_Nemo,6501.00,8.00
168,P3173-9009,6491.00,8.00
169,JoseMariaGG,6488.00,8.00
170,Moonl1ghttShdow,6483.00,8.00
171,GaboT,6474.00,8.00
172,gambleluck,6465.00,8.00
173,Butter_Enjoyer,6399.00,8.00
174,AAceeee,6389.00,8.00
175,DAVILOVE20,6371.00,8.00
176,3xcellentGTO,6363.00,8.00
177,fiphti---fiphti,6357.00,8.00
178,BocaFB,6352.00,8.00
179,MercyRiver910,6340.00,8.00
180,Zilchws,6274.00,8.00
181,anti gto,6226.00,8.00
182,KaKaKa_Lee,6184.00,8.00
183,zxz0805zzz,6175.00,8.00
184,Diego Armendariz,6160.00,8.00
185,iFbby,6147.00,8.00
186,Midius,6145.00,8.00
187,voicesless,6136.00,8.00
188,7bit2eazy9,6065.00,8.00
189,Y061O,6050.00,8.00
190,ShadowSYG,6008.00,8.00
191,Feel2994,5964.00,8.00
192,huang po,5958.00,8.00
193,gebixiaowang,5947.00,8.00
194,41MM,5934.00,8.00
195,Yursan6,5929.00,8.00
196,Sarkis Papazyan,5927.00,8.00
197,jayhackx,5915.00,8.00
198,nickels @1,5887.00,8.00
199,ARTIST[22],5842.00,8.00
200,TFKimmy7,5822.00,8.00
201,XCAA,5800.00,8.00
202,enot194,5778.00,8.00
203,Leon_zik,5771.00,8.00
204,sst9,5765.00,8.00
205,kippari300,5759.00,8.00
206,JamiePureAsh,5737.00,8.00
207,Yaksha,5717.00,8.00
208,sween2026,5702.00,8.00
209,0301wks,5677.00,8.00
210,mrt1011,5672.00,8.00
211,Bule-bule-bule!,5662.00,8.00
212,Pkcn007,5621.00,8.00
213,Sebi23,5618.00,8.00
214,rukorubi,5615.00,8.00
215,koreykore,5612.00,8.00
216,Tribet Laite,5549.00,8.00
217,JIaKuqt,5537.00,8.00
218,HKU topstudents,5537.00,8.00
219,Knight_Fire,5531.00,8.00
220,Ernests,5529.00,8.00
221,Shurupk1n,5528.00,8.00
222,DackyFanboy,5522.00,8.00
223,klapperkaak,5521.00,8.00
224,Benedict10,5511.00,8.00
225,CTY8,5486.00,8.00
226,3bettorake,5485.00,8.00
227,Fer Oniso,5478.00,8.00
228,GG online,5470.00,8.00
229,gphw,5467.00,8.00
230,YANG ZAI,5457.00,8.00
231,sl2222,5446.00,8.00
232,CashVampire,5433.00,8.00
233,MotkiBubu@Dudu,5432.00,8.00
234,Cueman,5427.00,8.00
235,chilly7,5425.00,8.00
236,Alalalalong,5421.00,8.00
237,China-fishy2,5419.00,8.00
238,Gustavo5,5418.00,8.00
239,HeniekSan,5395.00,8.00
240,Hope2Fragile,5384.00,8.00
241,nl-50,5369.00,8.00
242,sonicsonic1,5347.00,8.00
243,marianko,5343.00,8.00
244,Alone1,5342.00,8.00
245,stuinscarlet,5335.00,8.00
246,Yuriy Ivanov,5324.00,8.00
247,kingofrunning,5320.00,8.00
248,XXW0414,5302.00,8.00
249,Mikicrush,5301.00,8.00
250,JohnyDeep,5290.00,8.00
251,Hanum@n,5275.00,8.00
252,Riktash31,5247.00,8.00
253,v1olleta,5225.00,8.00
254,y!_!@,5216.00,8.00
255,Ro48xT,5207.00,8.00
256,tank jam,5205.00,8.00
257,Michel Well,5196.00,8.00
258,b0neCrusha,5192.00,8.00
259,trunks94,5191.00,8.00
260,DDdriver,5183.00,8.00
261,Kassad,5171.00,8.00
262,Meisalan,5166.00,8.00
263,cyhnjupt7,5164.00,8.00
264,changma258,5160.00,8.00
265,evgkr,5152.00,8.00
266,zhangliweiSB,5150.00,8.00
267,MyYear,5136.00,8.00
268,Javisson,5107.00,8.00
269,bxjqdba,5104.00,8.00
270,sinaps_bot,5094.00,8.00
271,shubh2315,5086.00,8.00
272,gaodeding66,5083.00,8.00
273,Asahi010716,5076.00,8.00
274,under1sky,5068.00,8.00
275,cmole,5068.00,8.00
276,Zgrywuss,5058.00,8.00
277,dingdezhu88,5044.00,8.00
278,doktorsigi,5039.00,8.00
279,New East,5037.00,8.00
280,fkgto,5033.00,8.00
281,Overcome,5024.00,8.00
282,zhenbing1,5017.00,8.00
283,lively28,5006.00,8.00
284,WHHHLD,5000.00,8.00
285,5to19,4998.00,8.00
286,beP0sitivE!,4993.00,8.00
287,projebano,4990.00,8.00
288,SEAN-HARRY,4974.00,8.00
289,Canxu Huang,4973.00,8.00
290,STEAKSTACKER,4959.00,8.00
291,Curry28,4954.00,8.00
292,rebelsuttle,4943.00,8.00
293,Stingybet,4934.00,8.00
294,AT 0101,4932.00,8.00
295,zdzd188,4928.00,8.00
296,MrOreo7,4919.00,8.00
297,7espll,4904.00,8.00
298,AnilaAkmal,4900.00,8.00
299,Jianggg,4899.00,8.00
300,Bratishko2,4899.00,8.00
301,wasilij,4891.00,
302,SolvedGoodMan,4884.00,
303,EricLiuPoker,4881.00,
304,KCACO2,4876.00,
305,iceInMyVeinS-,4875.00,
306,Callboy2026,4827.00,
307,Nathannnn,4813.00,
308,Genka_Luck1,4756.00,
309,Chyeah,4736.00,
310,huakai2025,4732.00,
311,BigbetBee,4706.00,
312,Quantis,4691.00,
313,Jodermacho,4689.00,
314,RobPoker12,4687.00,
315,kraken_o,4682.00,
316,s1rozhAA,4666.00,
317,longyangniubi,4640.00,
318,QiaoBZ,4626.00,
319,he__,4624.00,
320,BLINDY_RUNNER,4606.00,
321,A Conan Doyle,4599.00,
322,Dduckbbb,4574.00,
323,AllinWithnoFear,4563.00,
324,luckboy6,4536.00,
325,Fatal_Check,4533.00,
326,CrownUguy,4529.00,
327,twolegit2quit,4505.00,
328,golden sun,4500.00,
329,JESUSchikko,4444.00,
330,LetHerGoAA,4429.00,
331,HappyLee4,4407.00,
332,MaximR,4406.00,
333,10H_inPokerADay,4392.00,
334,bin_man,4386.00,
335,Lcs1573,4368.00,
336,gugugagaga,4348.00,
337,ninoIK333,4343.00,
338,KH14,4340.00,
339,DenzelPro,4300.00,
340,Amya-chan,4225.00,
341,xiaoxiaoyuu,4225.00,
342,King Robin,4218.00,
343,Bbuuu,4212.00,
344,Januardo,4158.00,
345,hahachaoren,4136.00,
346,Feenghuolunn,4122.00,
347,luckykingAA,4109.00,
348,turtle88888,4090.00,
349,GDAWW,4056.00,
350,Mariocaru,4054.00,
