Rank,Nickname,Points,Prize
83,always8,6292.00,30.00
84,Xtar,6252.00,30.00
85,V Solovev,6189.00,30.00
86,danmo2026,6135.00,30.00
87,Luckyzo3,6134.00,30.00
88,Kabens,6125.00,30.00
89,yyp2026,6125.00,30.00
90,chiptome,6120.00,30.00
91,KowsaiOuO,6086.00,30.00
92,Private Grace,6085.00,30.00
93,Iskandar96,6075.00,30.00
94,The_Christ,6070.00,30.00
95,lIIlIlIIllIIl,6060.00,30.00
96,PSYXRAIMOS_gto,6051.00,30.00
97,ZzuZzuba,6004.00,30.00
98,ALEXALEXYXUNG,5943.00,30.00
99,Milka95,5913.00,30.00
100,jennt,5893.00,30.00
101,Marseille turn,5893.00,30.00
102,Brelan Cohen,5880.00,30.00
103,DOOMSWITCHER,5860.00,30.00
104,Anglachel,5848.00,30.00
105,GTOAPPrentice,5805.00,30.00
106,La Pinta,5795.00,30.00
107,coral3,5772.00,30.00
108,Of Philomel,5765.00,30.00
109,Mrhiphop07,5765.00,30.00
110,player2707,5753.00,30.00
111,Te88er4ct,5741.00,30.00
112,De Capibara,5719.00,30.00
113,LukasTseng,5715.00,30.00
114,dthm60dsa,5699.00,30.00
115,wapo888,5699.00,30.00
116,arrow40,5669.00,30.00
117,RoA34,5640.00,30.00
118,aniccAAnicca,5631.00,30.00
119,vetel,5606.00,30.00
120,kellynina,5599.00,30.00
121,maskldfj,5593.00,30.00
122,Dennis Henn,5585.00,30.00
123,P3726-2075,5568.00,30.00
124,GG Godnatt,5559.00,30.00
125,will_rodders,5533.00,30.00
126,YourSwanSong,5516.00,30.00
127,SOQIS,5495.00,30.00
128,R4KEMACHINE,5430.00,30.00
129,M Bartholomew,5428.00,30.00
130,tlhk,5424.00,30.00
131,IGUZI,5408.00,30.00
132,rosple,5400.00,30.00
133,Chansypansy,5374.00,30.00
134,Chinese Kungfu,5362.00,30.00
135,MIMAI5,5362.00,30.00
136,MiloLuna,5343.00,30.00
137,15 years wasted,5321.00,30.00
138,CJ_Raise,5321.00,30.00
139,world class,5315.00,30.00
140,cntgs,5305.00,30.00
141,All_UcanEAT,5273.00,
142,bengdeng668,5232.00,
143,MindTilter,5061.00,
144,Destiny_HY,5008.00,
145,EniboyAA,5000.00,
146,Tears4Fearss,4968.00,
147,ouxiang,4951.00,
148,1________1,4878.00,
149,CIAOCIAO-S,4872.00,
150,tasikani,4702.00,
151,Paul Fischill,4702.00,
152,JohnnyWishbone,4630.00,
153,dispose,4627.00,
154,min33,4618.00,
155,loveqiqiqi,4602.00,
156,MCSnaily,4444.00,
157,GGPK-LUOAO,4444.00,
158,malamanera23,4409.00,
159,WTD6702,4403.00,
160,baladrill,4214.00,
