Rank,Nickname,Points,Prize
85,Yu_Den,10576.00,1.40
86,QZ25,10496.00,1.40
87,TNT9898,10326.00,1.40
88,chan jhon,10305.00,1.40
89,v_chenyipin2024,10300.00,1.40
90,Bearableguy,10277.00,1.40
91,Kin9_,10234.00,1.40
92,Bra2,10173.00,1.40
93,L3ON3L,10062.00,1.40
94,CKAMA-HET,10052.00,1.40
95,aTaTa_,9929.00,1.40
96,Love2love,9852.00,1.40
97,KnightOchoa,9822.00,1.40
98,DONGSHANZAIQ,9815.00,1.40
99,quinn310,9762.00,1.40
100,ccsuccsuzc,9749.00,1.40
101,guratp,9656.00,1.20
102,gglina,9600.00,1.20
103,lil dizzy,9453.00,1.20
104,love dogs,9358.00,1.20
105,HappyEnd67,9327.00,1.20
106,Yesmyself,9320.00,1.20
107,beber_1613,9264.00,1.20
108,donk126,9237.00,1.20
109,airberun_gg,9218.00,1.20
110,Poker-King-GH,9203.00,1.20
111,AnimaI,9141.00,1.20
112,matilda4i4a,9066.00,1.20
113,JasonDLL,8982.00,1.20
114,percicola,8973.00,1.20
115,3261GG,8872.00,1.20
116,Canis Majori,8844.00,1.20
117,Nala21-,8826.00,1.20
118,Thrasymachus,8817.00,1.20
119,murci,8719.00,1.20
120,KeanuReevers,8705.00,1.20
121,KK kingk,8702.00,1.10
122,elboss,8666.00,1.10
123,13XIII13,8639.00,1.10
124,SeeC,8605.00,1.10
125,zzmmyy2022,8593.00,1.10
126,Paullus,8588.00,1.10
127,SeeYouCoco,8577.00,1.10
128,philyu5566,8548.00,1.10
129,Yobster,8543.00,1.10
130,wealen,8521.00,1.10
131,Dr_Gregory,8501.00,1.10
132,Mykola99,8484.00,1.10
133,peinaya,8462.00,1.10
134,kabishou,8458.00,1.10
135,CN NO1,8402.00,1.10
136,K@ju15,8384.00,1.10
137,DPbIKA,8290.00,1.10
138,rainsal2025,8283.00,1.10
139,KittyCrusher,8232.00,1.10
140,GRtato,8207.00,1.10
141,xiaopangxie888,8182.00,1.00
142,Willian_Chou,8181.00,1.00
143,Miss Aladdin,8040.00,1.00
144,killervzla,8039.00,1.00
145,Yuzhak,8021.00,1.00
146,Aliaksandr C,7948.00,1.00
147,Oneminus,7948.00,1.00
148,Romantic Be,7947.00,1.00
149,Guanxing Zhuge,7912.00,1.00
150,NaranjoEnFlor-,7886.00,1.00
151,ElfKnight,7814.00,0.90
152,1200kg,7811.00,0.90
153,GOR371,7811.00,0.90
154,TR000,7787.00,0.90
155,C--3PO,7779.00,0.90
156,Duduka,7750.00,0.90
157,fatshallow,7700.00,0.90
158,Protein_,7655.00,0.90
159,HAMINSKY,7609.00,0.90
160,whale2,7603.00,0.90
161,Pipadios,7602.00,0.90
162,Rexsal,7548.00,0.90
163,buffalo66,7541.00,0.90
164,f_f_,7511.00,0.90
165,Hufon,7440.00,0.90
166,pzyyyyy,7377.00,0.90
167,zgq82,7321.00,0.90
168,LP9898,7301.00,0.90
169,zariel29,7297.00,0.90
170,BunnyBear,7146.00,0.90
171,GG_fisher,7121.00,0.80
172,moneytaker969,7120.00,0.80
173,SmallSparrow,7112.00,0.80
174,JeffPoker99,7111.00,0.80
175,miguellamperti,7104.00,0.80
176,xENEMYx,7092.00,0.80
177,halyav0s,7086.00,0.80
178,MaximGMO,6998.00,0.80
179,playlikefishh,6995.00,0.80
180,Mb89462,6990.00,0.80
181,bigwhaIe,6982.00,0.80
182,Valera Kyrvin,6973.00,0.80
183,KukythePokerDog,6971.00,0.80
184,Joep0987,6945.00,0.80
185,skillgame_co_il,6924.00,0.80
186,Hungry Beatle,6894.00,0.80
187,SasuCajbeC,6886.00,0.80
188,Napoleon Bona,6883.00,0.80
189,JGB-MSGG,6871.00,0.80
190,YellowChris,6785.00,0.80
191,CR3ATIVE,6776.00,0.70
192,GG2025GG,6762.00,0.70
193,Fast As I Can,6747.00,0.70
194,Mike115Li,6644.00,0.70
195,bgfgqlbf34y,6629.00,0.70
196,xiaoniu001,6621.00,0.70
197,Rex Stone,6619.00,0.70
198,Silverhand-,6616.00,0.70
199,Lmoon65,6607.00,0.70
200,BigCoral,6587.00,0.70
201,IronSturm,6584.00,0.70
202,ol0wtp,6559.00,0.70
203,insistU,6548.00,0.70
204,CZY0010,6538.00,0.70
205,Artem Tishkovec,6533.00,0.70
206,Konetblizok,6520.00,0.70
207,nic!,6503.00,0.70
208,SLd50,6492.00,0.70
209,SOMA-9000,6467.00,0.70
210,vinnifart,6431.00,0.70
211,Hotichh,6405.00,0.70
212,P4314-6457,6400.00,0.70
213,minderwl,6396.00,0.70
214,whsvin,6390.00,0.70
215,KSV2903,6382.00,0.70
216,TEMELIE,6371.00,0.70
217,Kinangcao,6335.00,0.70
218,flairsanctus,6321.00,0.70
219,deucewayne,6307.00,0.70
220,AlltIN_SOLea,6291.00,0.70
221,ponomarinho,6265.00,0.70
222,lIldoubao25lIl,6203.00,0.70
223,redqqq,6193.00,0.70
224,vav898,6161.00,0.70
225,gete222,6136.00,0.70
226,GGBWE,6090.00,0.70
227,KAPKAN108,6063.00,0.70
228,Meur5ault,6052.00,0.70
229,alexandr9391,6037.00,0.70
230,Taksist56,6033.00,0.70
231,Allenzheng,6007.00,0.60
232,Anatuz,5953.00,0.60
233,Lebron Games,5942.00,0.60
234,BigDen1991,5938.00,0.60
235,David Juan,5899.00,0.60
236,Chirun_Y,5878.00,0.60
237,Unstoppable,5876.00,0.60
238,Phanttom,5868.00,0.60
239,HanzGab1,5834.00,0.60
240,KeenHunter,5825.00,0.60
241,Pink Spade,5825.00,0.60
242,azikxoo666,5824.00,0.60
243,UUP983,5805.00,0.60
244,Akemin,5794.00,0.60
245,CRY MORE,5742.00,0.60
246,A Ishtuganov,5717.00,0.60
247,joOsm,5700.00,0.60
248,toxqk,5693.00,0.60
249,Rebeckoff,5670.00,0.60
250,Sora 2,5668.00,0.60
251,ChobitsOuO,5662.00,0.60
252,Wei shen,5608.00,0.60
253,0f0rtuna,5583.00,0.60
254,DINOVELVET,5572.00,0.60
255,CompScTJ,5538.00,0.60
256,Serj Osa,5535.00,0.60
257,AndreySpb,5529.00,0.60
258,Terrifier0410,5488.00,0.60
259,Term1kid,5468.00,0.60
260,Mr_Kosinsky,5466.00,0.60
261,Fattfishhy,5438.00,0.60
262,Bet bug,5414.00,0.60
263,PolkeNL,5405.00,0.60
264,onghoangallin,5401.00,0.60
265,viventemanto,5396.00,0.60
266,easy_money999,5390.00,0.60
267,M V P _,5365.00,0.60
268,YOSHIYOYO,5359.00,0.60
269,Cherkes1,5335.00,0.60
270,43j28,5285.00,0.60
271,FOCUS GOD,5284.00,0.60
272,Magical___,5227.00,0.60
273,betAA4u,5216.00,0.60
274,Rom@V,5207.00,0.60
275,Duschnila20,5202.00,0.60
276,HumanAfterAll,5197.00,0.60
277,call any allin,5192.00,0.60
278,MrBin2018,5185.00,0.60
279,Nutscake,5182.00,0.60
280,meps16,5181.00,0.60
281,DIAN@1987,5178.00,0.60
282,DurexRed,5170.00,0.60
283,tuhak,5128.00,0.60
284,Zabol13,5126.00,0.60
285,olesaf,5083.00,0.60
286,Qteee,5080.00,0.60
287,Bunkerok,5065.00,0.60
288,MakTrue,5041.00,0.60
289,bomba8z,5029.00,0.60
290,changing gears,5026.00,0.60
291,TeeTapTep,5013.00,0.60
292,KosVik4656,5013.00,0.60
293,haozigu,4999.00,0.60
294,drawing_undead,4991.00,0.60
295,Empadinha,4955.00,0.60
296,DancerRzn,4925.00,0.60
297,bob1f1sher,4910.00,0.60
298,turnover4545,4902.00,0.60
299,soulkeeper78,4886.00,0.60
300,MyBigDreams,4886.00,0.60
301,Dankwin,4871.00,0.60
302,Soekinho,4868.00,0.60
303,OneMoreTimePls,4865.00,0.60
304,Rizo0121,4860.00,0.60
305,Glory box,4857.00,0.60
306,fuks@2024,4851.00,0.60
307,Brucelolz,4839.00,0.60
308,DonkeyStacker,4813.00,0.60
309,Merzost3,4803.00,0.60
310,Mafinorr,4789.00,0.60
311,nidzeks1312,4785.00,0.60
312,Audit88,4783.00,0.60
313,GrassCarp1111,4782.00,0.60
314,MuzhaHsien,4752.00,0.60
315,corgiderp,4749.00,0.60
316,PrinceMantis,4734.00,0.60
317,menderuli,4709.00,0.60
318,sietaifang88,4708.00,0.60
319,NongP2,4694.00,0.60
320,GoodLuck85,4690.00,0.60
321,MattSu,4684.00,0.60
322,JustBetBetter,4681.00,0.60
323,Pokerok fan No1,4645.00,0.60
324,Lehin888,4644.00,0.60
325,Evan mu,4617.00,0.60
326,tgp24,4606.00,0.60
327,www741,4578.00,0.60
328,Beautifulscam,4565.00,0.60
329,P5028-2921,4543.00,0.60
330,berych,4542.00,0.60
331,eliaselgrock,4540.00,0.60
332,KontDevans,4530.00,0.60
333,RKpoker83,4526.00,0.60
334,todwan,4512.00,0.60
335,qqqqq90990,4508.00,0.60
336,lastdep,4505.00,0.60
337,fauna--,4501.00,0.60
338,sempreeonline,4497.00,0.60
339,lz3500,4496.00,0.60
340,Gashina,4490.00,0.60
341,zetlife,4488.00,0.60
342,Lummz,4486.00,0.60
343,Roland_Lviv,4482.00,0.60
344,GMan96,4465.00,0.60
345,radagast19,4446.00,0.60
346,Candelarya,4429.00,0.60
347,Grrrrry,4421.00,0.60
348,Jackysoo,4419.00,0.60
349,isv11ru,4415.00,0.60
350,Lendary,4415.00,0.60
351,Danillo Maia,4412.00,0.60
352,no@ri,4407.00,0.60
353,ziberka,4391.00,0.60
354,yanguo111,4378.00,0.60
355,LighterLee,4378.00,0.60
356,RaffaNuts,4369.00,0.60
357,r3v3r,4367.00,0.60
358,Jisooisthequeen,4363.00,0.60
359,Seernb999,4362.00,0.60
360,maksim577,4352.00,0.60
361,Big oggo,4344.00,0.60
362,liga246,4339.00,0.60
363,Wiwil,4338.00,0.60
364,0SH0,4323.00,0.60
365,The M@gici@n,4318.00,0.60
366,faaat580,4305.00,0.60
367,Captain240101,4301.00,0.60
368,Tetrapharmakos_,4266.00,0.60
369,Mukatron,4262.00,0.60
370,Skeith,4246.00,0.60
371,Ivanmbar1,4241.00,0.60
372,naruto24,4229.00,0.60
373,maxik641,4223.00,0.60
374,bee613,4205.00,0.60
375,artteam82,4203.00,0.60
376,david03092000,4163.00,0.60
377,rgau,4144.00,0.60
378,VandeRai,4143.00,0.60
379,AgnoSTikk,4142.00,0.60
380,SizeK,4139.00,0.60
381,AG_pokerA,4137.00,0.60
382,also bears,4101.00,0.60
383,Sirop_,4097.00,0.60
384,Yogurt777,4088.00,0.60
385,OnlyLuckyWinner,4074.00,0.60
386,from_L,4069.00,0.60
387,addnolol,4064.00,0.60
388,be4m-,4063.00,0.60
389,Samadinn,4061.00,0.60
390,MoNSergant,4061.00,0.60
391,DaytraderFX,4058.00,0.60
392,lorez01,4054.00,0.60
393,utzzza4tb,4053.00,0.60
394,bad_russian36,4053.00,0.60
395,bingodon,4049.00,0.60
396,skylvren,4040.00,0.60
397,K4L1,4034.00,0.60
398,rea11ex,4033.00,0.60
399,Zerinnn,4033.00,0.60
400,SN_OP,4027.00,0.60
