Rank,Nickname,Points,Prize
118,J0K3R 13,538.00,2.00
119,LBMGDAMG,532.00,2.00
120,Cutoffsky,527.00,2.00
121,FredBarto,523.00,2.00
122,OH EM GEEE!,520.00,2.00
123,Model T Fold,516.50,2.00
124,LJ__GRAPPA,515.00,2.00
125,julkev,511.00,2.00
126,Shegol111,510.00,2.00
127,Sugarbaker,510.00,2.00
128,Rallarsving,509.00,2.00
129,BndkLevi89,507.00,2.00
130,Negroniii,506.00,2.00
131,zj44zhen123,506.00,2.00
132,ssorinacho92,500.00,2.00
133,POKERLOGIC20,498.00,2.00
134,jijiyy,496.50,2.00
135,Chimoltrufias,496.00,2.00
136,MadThursday,494.00,2.00
137,BoRich888,485.00,2.00
138,prakch,482.00,2.00
139,3l4ndroid3,477.00,2.00
140,AmelieJeTaime,476.00,2.00
141,koreykore,476.00,2.00
142,O__o keroro,475.50,2.00
143,TheChosen1One1,473.00,2.00
144,granvalor,470.00,2.00
145,zqyluck,469.00,2.00
146,Sitonzo,468.00,2.00
147,MotkiBubu@Dudu,452.00,2.00
148,Ocelopilli,445.00,2.00
149,Captain Napalm,444.00,2.00
150,SonGoku89,440.00,2.00
151,EVzer0_17,437.00,2.00
152,CasusBelligg,436.00,2.00
153,pers_ikG,434.00,2.00
154,WuxianBankroll,433.50,2.00
155,dadyfadi,431.50,2.00
156,ImLolo,425.00,2.00
157,GrindtoWhine,424.50,2.00
158,Zedz_,424.00,2.00
159,China Ling,420.00,2.00
160,KeleVRaN-,417.50,2.00
161,wotawa,417.00,1.00
162,TaPoG,417.00,1.00
163,I-I-IEKA,414.00,1.00
164,yulanggongwu,413.50,1.00
165,santorotoro,413.00,1.00
166,RodocrositA,413.00,1.00
167,Stuntkabouter,413.00,1.00
168,vent08,412.00,1.00
169,Kitelll,410.50,1.00
170,Ballball13,410.50,1.00
171,J_treacy98,410.00,1.00
172,nik32ru,409.00,1.00
173,NeverBe TheSame,404.00,1.00
174,earfishyfishy,402.00,1.00
175,fanel09,399.50,1.00
176,GoodBadDay27,397.00,1.00
177,thesim,397.00,1.00
178,Van_der_Linde_,396.00,1.00
179,OrenV,396.00,1.00
180,molchun,395.00,1.00
181,RZefirov,394.00,1.00
182,Koppinen,389.00,1.00
183,dimax34,389.00,1.00
184,chore21,387.50,1.00
185,FreshX,387.00,1.00
186,Sadafa,385.00,1.00
187,matejss,384.00,1.00
188,DonkBet64,382.50,1.00
189,China-fishy3,375.50,1.00
190,Yaaaaaaaaaa,372.00,1.00
191,NutsWithRedraw,371.00,1.00
192,Chup3,371.00,1.00
193,Tee0,366.00,1.00
194,MakiaveloGG,365.00,1.00
195,xiaoyyyn,364.50,1.00
196,Ula_711,362.00,1.00
197,ansonsososo,361.00,1.00
198,shmosby,358.50,1.00
199,stone-k,357.50,1.00
200,vuonggia1102,356.50,1.00
201,Umumum,356.00,1.00
202,BigSuppository,354.00,1.00
203,iLOVEofflinePKR,351.00,1.00
204,0Krossby0,348.00,1.00
205,FuzeUY,347.00,1.00
206,sheerdelight,345.00,1.00
207,I hate Rivers,344.00,1.00
208,PANDAOO65,343.00,1.00
209,sexyAces11,338.00,1.00
210,Hugo_AO32,337.00,1.00
211,QIQI0213,335.00,1.00
212,PLuchoChannel,334.00,1.00
213,Tseegii3377,332.50,1.00
214,PASA_II,331.50,1.00
215,tema_noLove,331.00,1.00
216,xinxan,331.00,1.00
217,David Wei666,331.00,1.00
218,The Pain333,324.00,1.00
219,Symixgamer,324.00,1.00
220,Sulina89,323.00,1.00
221,MARUSENbKAAA,320.00,
222,n22r4n4x,320.00,
223,IlyaKazankov,318.00,
224,chonino,311.00,
225,The_Equalizer,309.00,
226,BigBerta,309.00,
227,XSY1999,307.50,
228,conan1,305.50,
229,El_andre,305.50,
230,TX Nguyen,304.00,
231,dim_chal,302.00,
232,hr168666666,301.50,
233,NoRiskNoRich,300.00,
234,OverEgo,299.00,
235,HasuLA,298.00,
236,serask01,296.00,
237,Valme,295.00,
238,Samu Paii,294.00,
239,answewr,294.00,
240,QuickCR,293.00,
241,Cristian Andres,290.00,
242,Ovidiu0510,288.00,
243,smijam,286.00,
244,Anato13,283.00,
245,Viktor-Mario,283.00,
246,minacho,282.00,
247,LongRanger2026,282.00,
248,LeChiffre216,281.50,
249,SinExcusas,281.00,
250,S4R4ZA,279.00,
251,xeneixe stars,278.00,
252,urunningood,277.00,
253,fish0017,273.00,
254,orbcrazyk,270.00,
255,mrpukpuk1,269.00,
256,Jookza,268.50,
257,Khomutskikh47,265.00,
258,Anthony8866,264.00,
259,M_Lorinc,263.00,
260,vacas21,260.00,
