Rank,Nickname,Points,Prize
164,Cochono-,308.50,2.50
165,SeaWinner2E,308.00,2.50
166,imgia9999,307.00,2.50
167,Otecgoda,307.00,2.50
168,Z KP,306.50,2.50
169,WarriorCba,306.00,2.50
170,StoicValue,299.00,2.50
171,GaliusPoker,298.00,2.50
172,Chinitodolores,298.00,2.50
173,Zy0814,297.50,2.50
174,Worm-Durden,297.00,2.50
175,Silverwolf69,293.00,2.50
176,Akkiles,292.50,2.50
177,eddiesRookie,290.00,2.50
178,N0T0RIOUS,290.00,2.50
179,PikkuKettu,290.00,2.50
180,lookal1ve,289.00,2.50
181,Bear baby,289.00,2.50
182,Tbone77,288.00,2.50
183,Zackstonk2077,287.00,2.50
184,VivaP,286.00,2.50
185,Talent Issues,284.00,2.50
186,Vernaschi!,283.00,2.50
187,For Funy,283.00,2.50
188,Malikandrade,282.00,2.50
189,MD88,281.00,2.50
190,Jefferson17,278.00,2.50
191,Kjella90,277.00,2.50
192,LiveTourneyPro,276.00,2.50
193,longicorn,274.00,2.50
194,Mato88,273.00,2.50
195,Jssjjs,272.00,2.50
196,big lucky!,267.50,2.50
197,Daisyyyyyyy,267.00,2.50
198,AkulenOK-S,267.00,2.50
199,Bum_runeador,263.00,2.50
200,dupei70houhy,263.00,2.50
201,HeKypu,262.00,
202,Torreslwp,259.50,
203,Elie1984,257.00,
204,bluffingbard,256.50,
205,AtlasLEX89,255.00,
206,Smog77777,253.00,
207,4Green,252.00,
208,7ZZZ7,252.00,
209,LAFELLA1,251.00,
210,slimdunk,250.50,
211,kkir,250.00,
212,Cingaria12,249.00,
213,1njener,248.00,
214,Efren1980,243.00,
215,5irWin@lot,239.00,
216,arsi1111,237.00,
217,Protools,236.00,
218,Ghost Rider7,232.50,
219,RedKing11,231.00,
220,Delaynes,230.00,
221,MoreThanYouKnow,230.00,
222,M@rg1nal,229.50,
223,nadya18,229.00,
224,bobo442,229.00,
225,CardsRunner,228.00,
226,Asdepicass,223.00,
227,P-ROD IlIlIlIlI,223.00,
228,Hww66,221.50,
229,bigroundliam,217.00,
230,XXXStarkXXX,216.00,
231,SSJVegeta7,215.00,
232,ThinValueOnly,215.00,
233,ozze,214.00,
234,5Club,213.00,
235,FishNschipsZ,212.00,
236,pkrgt_noob,212.00,
237,lulgg,212.00,
238,aleiikx,209.50,
239,ImTheLastFish,209.00,
240,gaoedelalala,207.00,
