Rank,Nickname,Points,Prize
187,xinnianhuo,4293.00,15.00
188,SaSaMaxPainSaSa,4288.00,15.00
189,ruen,4282.00,15.00
190,daviddavid1103,7322.00,15.00
191,Give money1,4259.00,15.00
192,chencer,4252.00,15.00
193,Gros Bob,4252.00,15.00
194,PyjamasPartyyy,4243.00,15.00
195,poker song,4242.00,15.00
196,OleKN,4232.00,15.00
197,Northstrider_,4228.00,15.00
198,3ence,4196.00,15.00
199,xdks2510,4196.00,15.00
200,pigFF777,4142.00,15.00
201,pikszi,4138.00,15.00
202,Picu10,4132.00,15.00
203,nachrichterh,4131.00,15.00
204,BruceMan,7105.00,15.00
205,nobadnewsToday,4119.00,15.00
206,nothingriver,4119.00,15.00
207,Tuzin Ivan,4111.00,15.00
208,koda513,4109.00,15.00
209,HungryCroco21,8148.00,15.00
210,fkgto,4101.00,15.00
211,plzW,8194.00,15.00
212,Mad Spanner,4092.00,15.00
213,onbz_,4084.00,15.00
214,Hupai8,4072.00,15.00
215,salladhor,4065.00,15.00
216,FuckBB,4040.00,15.00
217,Marcin7878,4026.00,15.00
218,keep thinking,4016.00,15.00
219,lively28,3982.00,15.00
220,dthm60dsa,3974.00,15.00
221,cl0udy3,3973.00,15.00
222,Phoenix-like,6125.00,15.00
223,Tobetop2026,3945.00,15.00
224,OccamsChainsaw,3932.00,15.00
225,TG1987,3914.00,15.00
226,CoD_BO,3912.00,15.00
227,Firess,3902.00,15.00
228,BraveWater1,3872.00,15.00
229,dan27031,3870.00,15.00
230,HakunaMahaha,7734.00,15.00
231,ShoTamPoBabkam,3866.00,15.00
232,Mad Super Mario,3837.00,15.00
233,mifaarl1366,3835.00,15.00
234,Urke95,3807.00,15.00
235,MateeCocido,3780.00,15.00
236,Jack4suited,3776.00,15.00
237,NTG63,3765.00,15.00
238,LuckThoR,3719.00,15.00
239,snimutrysiki,3717.00,15.00
240,kkkkkkkkk12,3652.00,15.00
