Rank,Nickname,Points,Prize
168,dspearce,6204.00,2.50
169,Yi 666,6203.00,2.50
170,luckynitt@,6201.00,2.50
171,nutinsider,6189.00,2.50
172,sensensei1,6126.00,2.50
173,ignAAci@,6101.00,2.50
174,nanLying,6087.00,2.50
175,andershoww,6076.00,2.50
176,Drunk Deo,6067.00,2.50
177,portiguera,6052.00,2.50
178,BrandonYS888,6051.00,2.50
179,brownside,6042.00,2.50
180,VelvetGuillotin,6041.00,2.50
181,Tnxphone,6039.00,2.00
182,Resiliencia-,6034.00,2.00
183,clockhuys,6015.00,2.00
184,dianabolic,6013.00,2.00
185,castrolllll,5991.00,2.00
186,sit down!,5920.00,2.00
187,smiLebuCk,5913.00,2.00
188,P7083-0392,5910.00,2.00
189,sipsi97,5892.00,2.00
190,Sergio Velez H,5889.00,2.00
191,NewEnd,5882.00,2.00
192,nunq,5866.00,2.00
193,OninZhu,5866.00,2.00
194,JKJKA,5864.00,2.00
195,Poker-Fish,5854.00,2.00
197,Drax12,5831.00,2.00
198,M1ssed Call,5826.00,2.00
199,EHOT642,5819.00,2.00
200,hayasakka,5804.00,2.00
201,luckysevens77,5783.00,2.00
202,KukythePokerDog,5735.00,2.00
203,Magistratium,5719.00,2.00
204,TengoAses,5646.00,2.00
205,popelina997,5624.00,2.00
206,Qenemy,5594.00,2.00
207,SoftDe777,5587.00,2.00
208,deadmaufive,5562.00,2.00
209,Hainaatuu,5552.00,2.00
210,TrofeuDeMic,5543.00,2.00
211,BaBadBaB,5533.00,2.00
212,EverythingisOK,5514.00,2.00
213,Do 4Love,5487.00,2.00
214,ElderTroll,5480.00,2.00
215,72oBestHand,5476.00,2.00
216,Piffman,5451.00,2.00
217,kamigami,5413.00,2.00
218,dvd081182,5405.00,2.00
219,Candyman_,5373.00,2.00
220,Cilantrooo,5368.00,2.00
221,tainanbeef,5339.00,1.50
222,Ivmi,5338.00,1.50
223,Im_Angg,5335.00,1.50
224,tedoydetoby,5312.00,1.50
225,De LaCrua,5286.00,1.50
226,jallakhanAA,5273.00,1.50
227,Jaymaster,5262.00,1.50
228,Jason_zhao,5255.00,1.50
229,whyme@v@,5194.00,1.50
230,praktikant,5194.00,1.50
231,JuChill,5183.00,1.50
232,fo_boss,5152.00,1.50
233,bxdnh,5143.00,1.50
234,oldman999,5142.00,1.50
235,JIE88,5124.00,1.50
236,BadLiar_22,5122.00,1.50
237,OldFred,5106.00,1.50
238,Stan4o,5083.00,1.50
239,yanyanz,5081.00,1.50
240,sharp shark,5080.00,1.50
241,Iolka,5078.00,1.50
242,El4delMaestro,5070.00,1.50
243,Shuurgan_D,5069.00,1.50
244,XIAOYIpoker,5049.00,1.50
245,Gagik Gevorgyan,5015.00,1.50
246,luizpokerAA,4996.00,1.50
247,One-GOG,4968.00,1.50
248,DancesWDonks,4961.00,1.50
249,TookySM,4957.00,1.50
250,Zyhan-L,4943.00,1.50
251,1NTERSTELLAR,4931.00,1.50
252,Moreira_GG,4920.00,1.50
253,nicoblaer,4876.00,1.50
254,JudgeRiver,4862.00,1.50
255,Artisan Mucker,4850.00,1.50
256,XapakmepoM,4833.00,1.50
257,Sin_Shlu_Xin,4826.00,1.50
258,berych,4823.00,1.50
259,Ha1m_,4798.00,1.50
260,WCraft,4787.00,1.50
261,Daveg,4778.00,1.50
262,AlShpil,4769.00,1.50
263,bambooshoots,4766.00,1.50
264,Ukrrom,4766.00,1.50
265,Ojerry0,4760.00,1.50
266,NPetalas,4739.00,1.50
267,sbl_23,4734.00,1.50
268,MinaCato,4730.00,1.50
269,MMMPZLY,4720.00,1.50
270,bonatcat3,4705.00,1.50
271,Ybeatles,4685.00,1.50
272,LonelyAF,4682.00,1.50
273,Jeazzeman,4659.00,1.50
274,Flowgoz,4650.00,1.50
275,Burn1ng_,4638.00,1.50
276,Prusher,4633.00,1.50
277,Hurr1can3,4631.00,1.50
278,Pierr K,4609.00,1.50
279,Burgood,4592.00,1.50
280,gajato,4581.00,1.50
281,mq527,4559.00,1.50
282,Fisher1235,4557.00,1.50
283,D Geodakyan,4545.00,1.50
284,Birdy_GG,4520.00,1.50
285,Lee Hsiang,4503.00,1.50
286,rui369,4497.00,1.50
287,SloXtreme,4495.00,1.50
288,cc1245690,4492.00,1.50
289,Empadinha,4488.00,1.50
290,call any allin,4465.00,1.50
291,czz233,4439.00,1.50
292,Ancipal,4433.00,1.50
293,glebboss,4423.00,1.50
294,mythological,4422.00,1.50
295,sdor25,4419.00,1.50
296,Freejape,4370.00,1.50
297,D@vidut,4361.00,1.50
298,Amosran,4342.00,1.50
299,Greenik0,4330.00,1.50
300,SergioPro,4327.00,1.50
301,rbaq,4315.00,1.50
302,DjMicKey,4292.00,1.50
303,Mr_Kosinsky,4269.00,1.50
304,810-Sevastopol,4252.00,1.50
305,MING LONG,4245.00,1.50
306,pokemon2317,4229.00,1.50
307,TypeOk,4226.00,1.50
308,xtyzhou,4215.00,1.50
309,shrimp44y,4204.00,1.50
310,siduoge,4184.00,1.50
311,Brujol,4160.00,1.50
312,BBBBXM,4136.00,1.50
313,Jacub,4127.00,1.50
314,IceVeinsMan,4111.00,1.50
315,HumanAfterAll,4100.00,1.50
316,SEBAS_REBOLLO,4079.00,1.50
317,TikTakToe,4070.00,1.50
318,SplayedHole,4066.00,1.50
319,GGkozik,4051.00,1.50
320,Chenkun,4048.00,1.50
321,JasonDLL,4041.00,1.50
322,PavloUkrainets,4035.00,1.50
323,LuckyOne_BR,4033.00,1.50
324,MolaMolaXD,4021.00,1.50
325,99mans99,4014.00,1.50
326,blackfishkkka,4006.00,1.50
327,Fbreis,4006.00,1.50
328,rESef,3991.00,1.50
329,Vitium,3990.00,1.50
330,lacula23,3983.00,1.50
331,v3tvv,3972.00,1.50
332,kaxweh,3964.00,1.50
333,FASITOS,3954.00,1.50
334,Capacity1111,3948.00,1.50
335,celtac5216,3947.00,1.50
336,Majkelo,3916.00,1.50
337,PrimarulPantazi,3914.00,1.50
338,Laivi Phil,3906.00,1.50
339,SilverSiren,3904.00,1.50
340,iamE@o,3890.00,1.50
341,RaDagazT,3879.00,1.50
342,HXL2378,3871.00,1.50
343,amimi88,3861.00,1.50
344,D0RIT0S,3850.00,1.50
345,Toolmaker,3818.00,1.50
346,Jordan Woodall,3813.00,1.50
347,Pukepervert,3776.00,1.50
348,LuckyYN99,3774.00,1.50
349,IllusiOnChoice,3762.00,1.50
350,shark tail,3760.00,1.50
351,yunguane,3755.00,
352,ChillikAut,3752.00,
353,SchrodingerCatt,3745.00,
354,five_poker,3739.00,
355,Lechedetigre,3730.00,
356,TeoTL,3720.00,
357,mytnuikrot,3698.00,
358,ZhenTsaN,3691.00,
359,mayjesse,3686.00,
360,Bluchsir,3642.00,
361,tonikitay,3630.00,
362,Dr369,3626.00,
363,agentu_007,3615.00,
364,OW3NOS,3601.00,
365,BurgerDylan_TW,3598.00,
366,Pierupekka,3585.00,
367,Koros28,3579.00,
368,LollaFlatRetrie,3575.00,
369,Fancheck,3572.00,
370,SupaVegi,3558.00,
371,chujogrom,3556.00,
372,Par1sH1lton,3551.00,
373,lxl0909,3544.00,
374,LuckAAAAs,3530.00,
375,addnolol,3524.00,
376,TryBluffOnMe,3513.00,
377,Joedan,3501.00,
378,AhinMan,3475.00,
379,Ahafonod,3438.00,
380,Corte_S,3426.00,
381,Raab himself,3425.00,
382,Adr112,3414.00,
383,Abracadabrov,3407.00,
384,Mike0619,3402.00,
385,Elvereon,3398.00,
386,SHDragon666,3398.00,
387,Yanjiushengyyy,3390.00,
388,Peace11,3376.00,
389,edwiiin,3356.00,
390,DenzelPro,3350.00,
391,TEMELIE,3349.00,
392,Fanaf,3343.00,
393,aqshark,3335.00,
394,Haley1,3321.00,
395,calldotcom,3306.00,
396,ZZj0624,3304.00,
397,blinkmefx,3295.00,
398,Thiago_tng,3294.00,
399,Mirc481,3291.00,
400,Mallow77,3288.00,
