Rank,Nickname,Points,Prize
149,halbeat,4568.00,
150,WorldFourtune,4562.00,
151,EnEDLinus,4548.00,
152,HiJustForFun,4543.00,
153,TF92,4495.00,
154,lpckw,4490.00,
155,DemiSoloQ,4478.00,
156,Noelly 147,4339.00,
157,lWool,4334.00,
158,passing,4235.00,
159,lubo brka,4226.00,
160,Dedyla,4187.00,
