Rank,Nickname,Points,Prize
180,Simaozao,8938.00,0.80
181,Paya_DJ,8902.00,0.80
182,wangwei888888,8852.00,0.80
183,jimboman,8802.00,0.80
184,brownside,8781.00,0.80
185,XMagnumm,8731.00,0.80
186,ChobitsOuO,8719.00,0.80
187,fish@2134,8656.00,0.80
188,BBeignette,8651.00,0.80
189,Ietmelove,8614.00,0.80
190,Jhoker,8587.00,0.80
191,Morepbb,8542.00,0.70
192,GE JIN,8496.00,0.70
193,Storming09,8487.00,0.70
194,bitfish66,8432.00,0.70
195,Basha77,8426.00,0.70
196,hdxjddfx,8401.00,0.70
197,hiluckyv,8394.00,0.70
198,kislisin,8394.00,0.70
199,Cartman444,8365.00,0.70
200,pune@_,8333.00,0.70
201,skillgame_co_il,8227.00,0.70
202,AzideAzideAzide,8209.00,0.70
203,Pixel01,8168.00,0.70
204,Fat_Santa,8162.00,0.70
205,Xiaomia3hp,8152.00,0.70
206,diablo1981,8149.00,0.70
207,adam1xavier,8094.00,0.70
208,sh1rsh,8087.00,0.70
209,sir_BoomBoom,8085.00,0.70
210,KLVEN,8075.00,0.70
211,Miss Aladdin,8045.00,0.70
212,Rahapaja,8032.00,0.70
213,EvgeniyBalandin,8032.00,0.70
214,Thinh 023,7931.00,0.70
215,FishenROLL,7914.00,0.70
216,1luxiangbei,7908.00,0.70
217,Shqy,7870.00,0.70
218,JammyJames,7869.00,0.70
219,SpadeWolf,7864.00,0.70
220,SasuCajbeC,7821.00,0.70
221,I KovaK,7804.00,0.70
222,Groucho,7800.00,0.70
223,Kotaysi_Maysi,7785.00,0.70
224,dhuCJ,7770.00,0.70
225,Valcacec,7764.00,0.70
226,Klapanciusz,7757.00,0.70
227,Ouro boros,7727.00,0.70
228,vitoroli2,7682.00,0.70
229,Kreativ55,7618.00,0.70
230,Viktor1917,7591.00,0.70
231,sadyh,7588.00,0.60
232,wyccc6,7569.00,0.60
233,buffalo66,7565.00,0.60
234,LeonOrastone,7563.00,0.60
235,Dasha007,7550.00,0.60
236,DBXGG,7548.00,0.60
237,Artem Calls,7543.00,0.60
238,cara17,7534.00,0.60
239,jimmy1012,7521.00,0.60
240,Fagner,7482.00,0.60
241,jisjdbhj,7470.00,0.60
242,fenger9,7432.00,0.60
243,JohnyD,7429.00,0.60
244,Asthma88,7418.00,0.60
245,gram52,7414.00,0.60
246,is1ldurrr1,7384.00,0.60
247,Ury_Gb,7378.00,0.60
248,Scout 326,7356.00,0.60
249,kasshi Yu,7336.00,0.60
250,Cherkes1,7315.00,0.60
251,CHABAOKK,7265.00,0.60
252,8785ml,7244.00,0.60
253,kratos13,7221.00,0.60
254,PHASHA,7178.00,0.60
255,AggroboTT,7176.00,0.60
256,Graziani,7175.00,0.60
257,Akos1313,7173.00,0.60
258,BluffOnTable,7168.00,0.60
259,CN NO1,7151.00,0.60
260,MATRIXED,7137.00,0.60
261,chenyipin_2026,7120.00,0.60
262,Lollipopp,7108.00,0.60
263,transylvanian,7098.00,0.60
264,Colombo63,7080.00,0.60
265,LeoY123,7076.00,0.60
266,Rusakov Andrey,7055.00,0.60
267,Pokerok fan No1,7029.00,0.60
268,EagleFang,7020.00,0.60
269,Brunochopper,6986.00,0.60
270,oldboys,6974.00,0.60
271,Sergey Malyshev,6961.00,0.60
272,zMaryuS1,6955.00,0.60
273,Sanoyk,6947.00,0.60
274,Zidshi11,6945.00,0.60
275,Spike2026,6939.00,0.60
276,st_agabal25,6920.00,0.60
277,Sexoo,6902.00,0.60
278,HAMINSKY,6898.00,0.60
279,SkyClimbing,6866.00,0.60
280,Kejsaren,6838.00,0.60
281,CooLLeRGM,6830.00,0.60
282,maga205,6827.00,0.60
283,SomVacShuNuc,6824.00,0.60
284,NAO33,6806.00,0.60
285,A_Kostyuk,6803.00,0.60
286,mi histori,6786.00,0.60
287,Move On Up,6782.00,0.60
288,legko66,6782.00,0.60
289,SLikk,6760.00,0.60
290,Elpacu,6699.00,0.60
291,WADE-4869,6690.00,0.60
292,overwin233,6686.00,0.60
293,Qenemy,6680.00,0.60
294,Hainaatuu,6654.00,0.60
295,rolwan,6616.00,0.60
296,ella282,6613.00,0.60
297,Ghast,6602.00,0.60
298,cringe,6595.00,0.60
299,P6408-2902,6583.00,0.60
300,METAVISON,6558.00,0.60
301,NaVvvvvI,6546.00,0.60
302,Satori_,6544.00,0.60
303,peak poker1,6541.00,0.60
304,rastaraman,6540.00,0.60
305,pond666,6516.00,0.60
306,RandomSho,6476.00,0.60
307,leonpp33,6472.00,0.60
308,Craigyb22,6462.00,0.60
309,Maks Korkin,6455.00,0.60
310,texashedgoooor,6455.00,0.60
311,gunner2020,6446.00,0.60
312,Darkman 131,6444.00,0.60
313,Lil_Zero,6438.00,0.60
314,Focus696,6418.00,0.60
315,Tetya Yana,6401.00,0.60
316,ZED[stai],6390.00,0.60
317,87da,6389.00,0.60
318,Klinovich,6353.00,0.60
319,morin1221,6352.00,0.60
320,J]K[R,6331.00,0.60
321,Ribrocker12,6313.00,0.60
322,AndreOL_,6289.00,0.60
323,Lutador,6268.00,0.60
324,D10sK6,6263.00,0.60
325,Miracle324,6258.00,0.60
326,YC678,6246.00,0.60
327,OW3NOS,6228.00,0.60
328,Pink Spade,6220.00,0.60
329,moneytaker969,6210.00,0.60
330,xRaiseYoux,6205.00,0.60
331,El Diego94,6196.00,0.60
332,Cold_JJ_Hunter1,6159.00,0.60
333,LACKY76,6147.00,0.60
334,xiaoxiao1688,6144.00,0.60
335,Gugenot_,6140.00,0.60
336,How to lose G8,6120.00,0.60
337,Captain240101,6102.00,0.60
338,nearx,6097.00,0.60
339,HZX03,6074.00,0.60
340,nutinsider,6073.00,0.60
341,twelve_,6047.00,0.60
342,i1linian,6037.00,0.60
343,SSyy200,6033.00,0.60
344,dimkis35,6030.00,0.60
345,BetMyLife,6009.00,0.60
346,omSha,5962.00,0.60
347,Jacks Joker,5958.00,0.60
348,27snapallin,5957.00,0.60
349,MachiAA,5947.00,0.60
350,FurikRus,5910.00,0.60
351,GGG-111,5901.00,0.60
352,RicsiSpy,5899.00,0.60
353,HumanAfterAll,5895.00,0.60
354,POPPOPOPO,5880.00,0.60
355,Odinoodin,5873.00,0.60
356,SmallSparrow,5863.00,0.60
357,kzyyzk,5862.00,0.60
358,BILISHARK,5842.00,0.60
359,BAOYUU,5837.00,0.60
360,KontDevans,5835.00,0.60
361,JJrangeS,5832.00,0.60
362,kenny19901006,5822.00,0.60
363,onix1978,5818.00,0.60
364,DUNDERBICEPS,5815.00,0.60
365,rpek15,5810.00,0.60
366,Getoffmytable!,5807.00,0.60
367,L24826,5804.00,0.60
368,J3ff3rson,5792.00,0.60
369,w136614,5790.00,0.60
370,BadDayx72,5788.00,0.60
371,Artem Tishkovec,5770.00,0.60
372,i4444,5759.00,0.60
373,Aldibrave,5741.00,0.60
374,BearJaguar,5731.00,0.60
375,liga246,5723.00,0.60
376,Sguo,5715.00,0.60
377,minimalfish,5703.00,0.60
378,Garypk,5669.00,0.60
379,beber_1613,5659.00,0.60
380,LaddieXYZ,5649.00,0.60
381,puchex,5647.00,0.60
382,wwwshshownown,5642.00,0.60
383,SpareChangeHere,5639.00,0.60
384,Brestman,5638.00,0.60
385,Drogbazuka,5630.00,0.60
386,Mickyson,5625.00,0.60
387,Azrail2,5621.00,0.60
388,TonyTsai,5614.00,0.60
389,chacalayx2,5612.00,0.60
390,cascala75,5600.00,0.60
391,qqqqq90990,5593.00,0.60
392,Art Hand,5580.00,0.60
393,chess0,5560.00,0.60
394,TikanN,5554.00,0.60
395,AT 0101,5551.00,0.60
396,mariman99,5541.00,0.60
398,Neroblu14,5514.00,0.60
399,Fishka2510,5506.00,0.60
400,RG_Peter,5495.00,0.60
401,signig,5487.00,
402,Kevin5520,5471.00,
403,Bez_gryazi,5461.00,
404,NataShka5,5458.00,
405,BHN108,5457.00,
406,airberun_gg,5403.00,
407,Akarian,5396.00,
408,Nachota12,5385.00,
409,nitro raise,5381.00,
410,Chekanovskyi,5330.00,
411,KnightOchoa,5317.00,
412,mariupolberlin,5282.00,
413,Arte916,5248.00,
414,guratp,5247.00,
415,nicob2424,5240.00,
416,Notthatriver,5231.00,
417,westall,5222.00,
418,Petrichor404,5213.00,
419,NicknameMaster,5210.00,
420,iamxiaomaoxiong,5202.00,
421,Anubis9999,5195.00,
422,Neebs,5186.00,
423,action_kj,5182.00,
424,Kicreb97,5178.00,
425,DonkeyStacker,5175.00,
426,Protein_,5174.00,
427,veil2k,5157.00,
428,Aluos,5120.00,
429,ei_wis,5113.00,
430,Djiin,5091.00,
431,syveliy8282,5077.00,
432,JuanQui,5067.00,
433,unIucky,5064.00,
434,N8Poker_NN,5054.00,
435,UUP983,5028.00,
436,wieczniewpizde,5027.00,
437,M4gnigool,5024.00,
438,ThhhLoL,5020.00,
439,insistU,5011.00,
440,Nazarii19,5011.00,
441,B0GUS9000,5003.00,
442,lay222_,4999.00,
443,dennis13,4987.00,
444,actionhan,4969.00,
445,Givemeflash,4962.00,
446,Pyw!,4950.00,
447,ZZj0624,4947.00,
448,WinterOMG,4924.00,
449,chokehechh,4907.00,
450,Yinche77,4904.00,
