Rank,Nickname,Points,Prize
81,Ana de Armas,815.50,1.20
82,EVA1326,813.00,1.20
83,ChaosFish,805.00,1.20
84,Bachateras,795.00,1.20
85,Joee84,790.00,1.20
86,TypeOk,790.00,1.20
87,fenix_arrow,788.50,1.20
88,elestrago,784.00,1.20
89,Light01,783.00,1.20
90,SS36,776.00,1.20
91,SneakyRomanian,769.50,1.20
92,L2026,759.50,1.20
93,Ghost Rider7,757.00,1.20
94,847109324810,747.50,1.20
95,Deman13,744.50,1.20
96,72o_allin,743.50,1.20
97,PJNY,735.50,1.20
98,JCfizz,733.00,1.20
99,M246,725.00,1.20
100,Quantis,718.00,1.20
101,Jumb0Slot,717.00,1.00
102,kiingphilippe,699.00,1.00
103,Mump0qpaH,697.50,1.00
104,Kl1x,696.00,1.00
105,CTEPBA,684.50,1.00
106,fikngiklaing,679.50,1.00
107,ChiaraPoker,675.00,1.00
108,chalkycjb,669.00,1.00
109,StepC,666.00,1.00
110,WuxianBankroll,663.50,1.00
111,nata59,658.00,1.00
112,Dmitriy Korol,654.00,1.00
113,danchaofan-,651.00,1.00
114,BrokenLuckBox,645.00,1.00
115,Smart_ONE_,644.00,1.00
116,Asher Anderson,643.00,1.00
117,flnlk,637.00,1.00
118,RedAce!,633.00,1.00
119,Engapenga,630.00,1.00
120,LebronPoker89,621.50,1.00
121,AM sir,620.00,1.00
122,LuckPablo,615.00,1.00
123,Fosteris1,609.00,1.00
124,meelis9,606.00,1.00
125,Stelus,605.00,1.00
126,IlyaKazankov,604.00,1.00
127,trespi,592.50,1.00
128,hadrianus,586.00,1.00
129,ARM_075,584.00,1.00
130,Nerael,580.00,1.00
131,14Burrows14,579.00,1.00
132,DerryDestroyer,578.00,1.00
133,RastaPasta420,575.00,1.00
134,NamiiSwann,573.00,1.00
135,A1an Keating,571.00,1.00
136,Roman_R,570.00,1.00
137,Inosuke h,570.00,1.00
138,Muxpoker,569.50,1.00
139,rsa011,569.00,1.00
140,povar_,564.50,1.00
141,XKaasplankjeX,563.00,1.00
142,Krokko444,558.50,1.00
143,hAAGGaKKuRRRE,556.00,1.00
144,Balasevic,554.00,1.00
145,Irugaa,554.00,1.00
146,stevengapon,552.00,1.00
147,StounLs,550.00,1.00
148,howuactsofly,544.00,1.00
149,babyfish1,535.00,1.00
150,Romelu95,532.00,1.00
151,fanshuiyuzai,531.00,1.00
152,fightingmydemon,525.50,1.00
153,uhuqu838,523.00,1.00
154,SCRGEE,522.00,1.00
155,Ferra63,521.00,1.00
156,NgD Son,519.00,1.00
157,DunkDunk,518.50,1.00
158,Draculx292,516.50,1.00
159,Rako56,515.00,1.00
160,MoNSergant,512.00,1.00
161,LanMaoXie!,511.50,1.00
162,SeDoYVoRoN,511.00,1.00
163,Luckybumba,508.00,1.00
164,ipokerstar,506.00,1.00
165,Artur Brusov,505.00,1.00
166,GongXiFaCaiALL,505.00,1.00
167,Pas2,504.00,1.00
168,Leo55168,503.00,1.00
169,KeanuReevers,497.50,1.00
170,svenikkk,495.00,1.00
171,Lss142x,495.00,1.00
172,Aquilahart,493.00,1.00
173,apolo4t,493.00,1.00
174,answewr,488.50,1.00
175,JohnWADA8,488.00,1.00
176,Udacha100,483.00,1.00
177,B Shanygin,481.00,1.00
178,BCMarcus,480.00,1.00
179,rangeaccrual,479.00,1.00
180,Magistr,478.00,1.00
181,OH EM GEEE!,474.00,0.50
182,Andrei875,473.00,0.50
183,Yltsang,472.00,0.50
184,Cheerful Jesus,470.00,0.50
185,IBM2026,470.00,0.50
186,NVargas,468.00,0.50
187,BigPoppAa,468.00,0.50
188,JINEN 0818,461.50,0.50
189,IXI 101,460.00,0.50
190,infinity74,458.00,0.50
191,Braia Alexandru,456.00,0.50
192,Kadaf11,455.00,0.50
193,Miguel Fuerte,454.00,0.50
194,twangrui,454.00,0.50
195,Tanman77,451.00,0.50
196,lithium3,450.50,0.50
197,Nozhki koshki,449.00,0.50
198,ThePokerJustice,448.00,0.50
199,WOSXWOS,446.00,0.50
200,jachura,443.00,0.50
201,Canserbero,440.00,0.50
202,jimmyhungn8,440.00,0.50
203,DeepSqueeze,440.00,0.50
204,DkkDkkDkk,439.00,0.50
205,briggo,437.00,0.50
206,SargentGarciA,435.00,0.50
207,Polar1z3D,434.00,0.50
208,Milan K,433.00,0.50
209,robbery77,431.50,0.50
210,BellaCiao45,429.00,0.50
211,AleksFilimonov,428.00,0.50
212,NHoangzz,426.00,0.50
213,Hop on tim,424.00,0.50
214,VaamosNewells,423.00,0.50
215,LearnMeToPlay,422.00,0.50
216,Bishan,422.00,0.50
217,Valme,421.00,0.50
218,DuzyNiedzwiedz,415.00,0.50
219,Bodziorno,414.00,0.50
220,undeadddy,412.00,0.50
221,1TheFisherman1,408.00,0.50
222,Migali13,407.50,0.50
223,Zombros,407.00,0.50
224,P5235-4412,404.00,0.50
225,Abrikol,403.00,0.50
226,Bootusik,402.00,0.50
227,darkjoker13r,402.00,0.50
228,me1oman,401.50,0.50
229,Ex[]dus,401.00,0.50
230,TIBURON-SAMURAI,397.00,0.50
231,Ixmukane,396.00,0.50
232,alexandro156,395.50,0.50
233,MilanJonovic,395.00,0.50
234,leo1973,395.00,0.50
235,big_boy_benny,391.00,0.50
236,Wobbly Walt,387.00,0.50
237,PaintedBird,387.00,0.50
238,grafo-man,386.00,0.50
239,AMD32,384.00,0.50
240,Loretty,383.50,0.50
241,jozsi85,383.00,0.50
242,HectorAza,382.00,0.50
243,MR_DDDDH,382.00,0.50
244,Miki Gold,381.00,0.50
245,Sinebod,381.00,0.50
246,TabbyCat,380.50,0.50
247,Neorix1-,380.00,0.50
248,Scugnizzopoker,379.50,0.50
249,QiQiLove!,377.00,0.50
250,Hegsdr,376.00,0.50
