Rank,Nickname,Points,Prize
151,Muerte-,4182.00,
152,tvandes27,4182.00,
153,SNOW KID,4181.00,
154,RudikButovo,4112.00,
155,BlueBerry--,4067.00,
156,cantgopro,4065.00,
157,kimjeongwoo,4009.00,
158,The-Or-LeE,3956.00,
159,SicarioAdrano,3947.00,
160,MonManX,3912.00,
